,0,1,2,3,4,5,6,7,8,9
23407,,,83,0,2,,46,81,34,1
23408,43,0,83,,42,,,,2,1
23409,37,0,95,,8,-24,57,87,30,1
23410,81,0,,,-12,,4,97,,
23411,,0,99,0,,,61,70,8,1
23412,37,0,,0,28,-21,61,70,8,1
23413,38,-1,76,8,38,0,,37,0,1
23414,,0,95,-5,56,2,40,39,0,1
23415,,-1,,3,42,0,55,56,,1
23416,46,,,1,46,1,41,41,0,1
23417,,0,77,,10,17,22,67,46,
23418,55,,91,0,54,0,35,37,2,1
23419,37,0,78,3,34,-14,41,45,4,1
23420,44,,81,0,44,6,38,37,0,1
23421,,,97,0,46,9,,50,8,4
23422,53,0,88,1,52,-5,,36,2,1
23423,46,3,80,-1,,0,34,34,0,1
23424,58,1,,,56,0,32,33,2,1
23425,,,,-1,34,,,43,2,1
23426,40,5,81,0,38,0,41,42,2,1
23427,37,-2,77,0,38,,39,38,0,
23428,49,-4,101,0,50,0,52,52,0,1
23429,37,0,79,0,12,-6,43,66,24,
23430,37,0,106,-1,,,69,,4,1
23431,49,0,,4,46,-28,,,2,1
23432,49,,107,,50,1,58,58,,1
23433,37,-1,,0,36,-1,42,43,0,1
23434,55,-4,81,0,-2,0,25,83,58,
23435,,0,83,,46,12,37,36,0,
23436,39,,78,0,38,,39,39,0,1
23437,52,1,86,-2,52,0,33,34,0,1
23438,37,0,77,,,27,39,38,0,1
23439,37,0,76,0,28,5,39,47,8,1
23440,37,0,82,0,30,-21,45,51,6,1
23441,41,,87,1,38,-7,46,48,2,1
23442,37,0,77,0,,-19,41,44,,1
23443,43,-1,87,,44,17,44,43,0,1
23444,80,-1,84,-3,-38,-15,4,123,118,5
23445,,0,81,0,18,-7,,,18,1
23446,37,,,-2,,8,45,43,0,1
23447,41,0,79,0,42,29,,37,0,1
23448,56,5,98,-1,42,,42,57,14,4
23449,,0,,1,42,-17,43,45,2,
23450,76,5,81,3,-40,,5,,118,
23451,,-1,88,0,46,4,42,41,0,1
23452,77,0,81,8,-42,0,4,125,120,5
23453,58,0,86,0,56,-8,28,,2,
23454,46,3,,,,13,41,41,,
23455,55,0,95,0,46,6,40,49,8,4
23456,39,-3,81,1,,0,42,42,,1
23457,37,0,82,0,,4,45,,,1
23458,41,,,0,38,-1,45,,2,1
23459,53,-1,77,,,-16,25,26,,1
23460,37,,79,-5,36,-8,42,43,,1
23461,41,,,1,38,-6,48,,2,
23462,54,0,102,-1,54,0,49,,0,1
23463,37,0,83,,6,,47,78,32,1
23464,37,,81,0,18,-9,44,63,18,1
23465,44,1,79,0,44,9,35,35,0,1
23466,48,-2,,-4,46,0,61,62,2,1
23467,37,0,,3,28,,39,48,8,
23468,42,-3,77,0,42,0,34,,,1
23469,42,3,,1,42,0,,,0,1
23470,55,0,81,0,-10,,25,91,66,
23471,46,2,86,0,46,16,,39,,1
23472,37,0,79,-4,26,0,43,54,,1
23473,37,0,,-2,,8,,,,1
23474,37,0,95,0,20,-17,58,,16,1
23475,37,0,97,0,24,22,60,74,14,1
23476,37,0,80,0,34,-4,43,46,4,1
23477,46,,,,46,,40,,0,1
23478,,5,87,,56,0,30,30,,1
23479,46,0,76,8,46,0,,,0,1
23480,49,0,,0,50,7,,58,0,
23481,55,0,81,0,,-24,,91,,
23482,46,,,4,,-23,42,44,2,1
23483,42,,86,6,42,,,45,0,1
23484,45,4,76,2,44,,31,32,,1
23485,49,,86,0,50,3,,37,0,1
23486,44,2,86,-3,,0,42,42,0,1
23487,37,0,75,-7,18,0,38,57,18,1
23488,41,0,79,-2,42,14,38,,,1
23489,39,1,94,3,38,0,55,55,0,1
23490,,0,77,0,44,-12,31,,,1
23491,49,-1,81,,,-24,32,,0,1
23492,44,0,81,,42,-29,38,,2,1
23493,41,,76,0,42,7,,34,0,1
23494,50,-5,102,2,50,0,52,,0,
23495,,,81,0,,-3,33,35,2,1
23496,55,-2,,0,16,3,23,63,40,4
23497,,0,84,0,52,12,33,,0,1
23498,,,77,0,38,-13,36,39,2,1
23499,37,0,77,0,-6,,41,,44,1
23500,37,,,0,,32,42,,26,
23501,51,4,81,0,52,21,29,29,0,
23502,41,0,106,,,-1,,67,2,1
23503,49,1,86,,46,-7,,40,2,
23504,37,0,76,2,34,,40,43,2,1
23505,,1,,0,-40,,,127,,5
23506,48,-5,,,46,,38,40,2,1
23507,55,0,77,-5,18,4,22,59,38,4
23508,37,0,76,3,34,-17,39,,4,1
23509,37,,80,0,36,3,,44,0,1
23510,37,0,76,1,26,14,39,50,12,1
23511,102,0,103,3,70,-6,1,33,32,5
23512,51,0,85,5,,-2,34,36,,1
23513,51,0,,,50,-2,26,28,2,1
23514,41,3,93,0,38,0,,,2,
23515,,0,,-1,42,-1,45,46,0,1
23516,44,4,102,0,44,,,58,,1
23517,55,0,77,-2,8,-23,22,70,,
23518,49,0,86,,,-20,38,40,,
23519,,-1,107,0,46,-25,58,60,2,1
23520,41,26,78,0,38,,37,,2,
23521,56,,76,0,-12,-15,20,,68,
23522,41,1,93,0,42,23,,52,0,1
23523,37,0,97,0,28,-10,60,69,8,
23524,,0,81,0,-6,21,25,89,,4
23525,56,0,82,1,-12,4,26,,68,
23526,37,,106,2,,-6,69,70,2,1
23527,55,2,73,,-2,13,18,76,58,
23528,45,-4,83,0,46,23,37,36,0,1
23529,,-1,76,0,38,-15,,37,,1
23530,,0,76,,-22,1,21,99,,4
23531,,0,86,0,,,43,45,2,1
23532,63,0,111,8,,0,,49,2,1
23533,51,0,83,0,,,32,31,,1
23534,55,5,86,0,,0,,32,0,
23535,,4,76,,36,1,39,,0,1
23536,43,0,77,,42,,34,35,2,1
23537,78,0,83,2,-42,0,4,126,,
23538,51,,78,0,52,13,27,26,0,1
23539,,0,83,0,12,-28,46,70,24,1
23540,,-1,,-6,42,,42,,14,4
23541,56,0,79,,,,,79,56,4
23542,51,0,83,0,50,-12,31,33,2,1
23543,45,2,,,44,-5,33,34,2,1
23544,46,0,78,0,46,1,32,32,0,1
23545,37,0,79,0,,-12,42,,,1
23546,,0,,1,26,0,39,50,12,1
23547,,,81,,44,8,38,37,0,1
23548,46,0,,,46,0,37,,0,1
23549,39,,81,-4,,,41,42,0,1
23550,,,82,-3,42,0,39,41,,
23551,44,0,80,-1,,0,36,36,0,1
23552,51,-1,79,0,50,,28,,2,1
23553,56,,97,0,50,0,,48,,4
23554,46,,79,0,,0,33,33,0,1
23555,,-1,,0,54,-16,25,,2,1
23556,,-1,86,,46,0,37,39,2,
23557,45,-3,81,,44,-1,36,37,2,1
23558,83,0,86,0,-4,,,92,88,5
23559,37,0,80,6,8,-30,43,72,,1
23560,54,5,79,1,54,0,25,,0,1
23561,49,,83,0,50,8,34,,,1
23562,37,0,78,6,36,16,41,42,0,1
23563,,0,,0,12,-5,41,65,24,1
23564,37,0,,-4,36,-13,43,44,2,1
23565,46,0,76,-7,46,0,30,30,,1
23566,37,0,106,,34,,69,,4,
23567,103,0,104,0,,0,1,35,34,5
23568,43,,75,0,44,,32,31,0,
23569,43,,75,0,42,0,32,34,2,
23570,85,0,,,0,0,3,88,84,5
23571,,0,82,0,,-18,,48,2,1
23572,48,-5,107,-1,46,-4,59,,2,1
23573,,,81,,42,-4,38,40,2,1
23574,47,,,0,46,,37,37,0,1
23575,,0,77,,34,,40,44,4,1
23576,53,0,84,0,54,13,31,,0,1
23577,46,,84,0,,3,39,38,0,1
23578,37,,,-2,8,0,57,,30,1
23579,,2,98,7,,0,42,,,4
23580,38,0,81,,38,,43,43,0,1
23581,37,,102,0,36,-4,64,66,2,1
23582,38,1,,0,38,,56,55,0,1
23583,44,1,87,-2,44,12,43,43,0,1
23584,49,0,77,0,46,-4,28,30,2,1
23585,53,-2,90,0,54,0,37,,0,1
23586,37,0,78,0,18,4,42,60,,1
23587,37,,77,0,6,14,40,72,32,1
23588,37,0,77,-1,28,5,40,48,8,1
23589,,4,79,0,38,,40,40,,1
23590,82,4,85,0,-12,0,3,98,94,5
23591,42,-1,86,1,42,0,,45,,
23592,37,0,76,0,20,19,39,55,16,1
23593,51,0,,4,52,,31,31,0,1
23594,,4,77,0,42,,35,36,2,1
23595,37,0,96,0,20,1,59,75,16,
23596,37,0,77,-1,20,-18,40,56,,1
23597,56,-2,97,0,42,-2,41,55,14,4
23598,42,-1,78,6,42,0,36,37,2,1
23599,41,4,78,0,42,14,37,37,0,
23600,49,0,79,0,50,26,31,30,0,1
23601,43,0,83,0,44,12,40,39,,1
23602,45,-1,79,,44,,,,2,
23603,43,0,75,,42,-5,,34,2,1
23604,49,0,89,4,50,7,40,40,0,1
23605,50,,78,0,,0,29,29,0,1
23606,,1,79,0,42,2,37,37,0,
23607,44,,,6,44,10,32,32,0,1
23608,41,-2,84,,42,10,43,43,,1
23609,52,0,,,52,0,33,33,0,
23610,,0,,0,38,-2,41,43,,1
23611,56,0,,0,,-15,40,,14,4
23612,56,0,78,0,12,,22,,,
23613,,,79,,,0,41,40,0,1
23614,,0,,0,,21,36,35,0,1
23615,53,1,86,0,,1,32,32,,1
23616,51,,86,0,,-19,,,,1
23617,51,1,81,0,52,19,29,29,,1
23618,56,0,88,0,56,14,32,31,0,1
23619,37,0,,0,,,44,52,8,
23620,37,,,7,28,10,40,48,8,1
23621,46,,77,2,46,0,31,,0,1
23622,,0,87,5,,0,,38,0,1
23623,55,0,96,-1,54,-1,41,42,,1
23624,43,,83,1,42,-12,40,,,1
23625,55,-1,83,0,,,28,28,0,1
23626,45,0,81,,44,,36,37,2,
23627,51,3,,,52,11,,27,0,
23628,56,0,,0,,3,25,83,58,4
23629,41,-1,78,-2,42,-4,37,37,,
23630,55,,77,-7,0,0,21,77,56,4
23631,,0,98,0,42,-2,42,57,14,4
23632,37,0,100,,28,0,,72,8,1
23633,37,0,,1,36,0,59,60,2,1
23634,37,0,107,,36,,69,71,2,1
23635,37,,75,0,28,506,,46,8,1
23636,55,0,95,0,,,40,54,,4
23637,104,2,106,4,72,2,,,32,
23638,37,0,91,,6,0,53,86,32,
23639,37,0,79,-1,24,-2,,55,,1
23640,,0,84,0,54,-21,28,30,2,1
23641,,,,-1,36,21,,39,2,1
23642,37,0,92,0,24,,55,69,14,1
23643,37,,95,0,,,58,80,22,
23644,,0,88,0,,-13,3,88,86,
23645,,0,,0,,-19,3,,90,5
23646,56,,80,0,-4,9,24,85,62,4
23647,84,4,86,-3,-4,,3,92,88,
23648,37,0,106,0,36,,,69,2,1
23649,37,2,75,0,20,19,38,54,16,1
23650,37,0,77,0,8,-16,41,70,28,1
23651,37,0,76,0,24,-5,39,,14,1
23652,56,0,81,0,,-23,,91,66,
23653,37,0,78,0,2,-2,41,75,34,1
23654,37,0,83,1,,0,47,83,36,
23655,41,0,,0,42,8,37,37,0,1
23656,45,-3,83,-3,44,-5,38,39,0,1
23657,38,3,81,0,38,23,43,,0,1
23658,37,,,0,28,1,42,51,8,1
23659,43,-2,83,0,42,-6,40,42,2,
23660,56,,99,,46,,42,52,10,4
23661,56,4,,0,-20,0,25,102,76,4
23662,53,-2,81,0,,10,28,26,0,1
23663,,,88,,44,0,43,44,2,1
23664,55,0,96,0,50,,41,47,,4
23665,56,1,,-1,,,41,46,4,4
23666,43,0,107,0,,25,64,63,0,1
23667,56,-2,84,0,56,0,,,0,1
23668,45,0,,0,46,2,,37,0,1
23669,37,-3,80,0,,0,43,,16,1
23670,55,,98,0,52,22,42,46,4,4
23671,,,86,0,54,,31,32,2,
23672,,0,81,7,56,0,24,24,0,
23673,49,-4,77,,50,3,29,28,0,1
23674,37,,79,0,20,29,42,58,16,1
23675,43,0,,4,,29,37,,0,
23676,,2,79,0,54,0,,,0,1
23677,53,5,82,0,52,-12,29,30,2,1
23678,79,0,83,,-38,,4,122,,
23679,42,,97,-2,42,0,55,55,0,1
23680,44,5,,0,,-22,33,35,2,1
23681,55,0,95,0,52,5,40,44,4,
23682,53,,81,0,52,-17,28,30,,1
23683,,-1,85,0,54,-3,30,31,,1
23684,37,0,77,0,20,15,,56,16,1
23685,,1,88,0,50,0,39,39,,1
23686,56,0,97,1,50,-2,41,48,6,4
23687,37,,79,,20,-15,42,58,16,1
23688,51,0,109,0,,-11,,,,1
23689,,0,,0,,-1,42,48,6,4
23690,53,-3,81,0,54,0,27,26,0,1
23691,,,,-3,38,0,44,46,2,1
23692,37,0,77,0,,8,40,54,14,1
23693,55,-5,,0,2,0,35,88,52,4
23694,41,0,77,0,38,-22,37,39,2,1
23695,38,2,,0,38,0,39,39,0,1
23696,81,,,-1,,,,108,,5
23697,37,0,83,0,28,-22,46,54,8,1
23698,55,0,79,,8,0,23,,48,4
23699,,0,85,0,,,,41,0,
23700,41,-4,77,0,42,9,36,35,0,1
23701,104,-1,,8,70,0,2,,34,5
23702,43,-5,76,,42,-23,,34,2,
23703,51,0,80,,52,25,29,,0,1
23704,37,0,,2,36,0,43,44,2,1
23705,,0,,0,26,-16,39,50,12,
23706,41,0,80,,,,39,41,2,
23707,,,86,3,42,-7,43,45,2,
23708,37,0,81,7,36,-18,43,,2,1
23709,49,,82,0,,,33,,0,1
23710,102,0,103,0,72,29,1,31,30,5
23711,37,,75,-5,34,0,38,41,2,1
23712,56,,81,3,-22,0,25,104,80,4
23713,55,,79,0,,13,24,56,32,4
23714,56,0,96,0,50,-21,40,47,6,4
23715,37,0,,0,24,-9,47,,14,
23716,44,0,76,0,44,2,31,32,,1
23717,79,0,83,-1,-46,0,4,129,126,5
23718,41,1,77,0,38,-18,,39,2,1
23719,56,,,0,54,21,40,42,2,1
23720,37,0,82,,26,-14,45,56,10,1
23721,79,,83,0,-42,0,4,127,122,5
23722,42,-2,86,0,42,0,44,,,
23723,55,-3,,0,16,0,22,,40,4
23724,,0,83,,46,-10,34,37,2,
23725,37,0,,-2,20,0,67,84,16,1
23726,56,-1,97,,46,,41,50,10,4
23727,,0,81,4,56,0,24,24,0,
23728,47,-4,,0,46,0,43,43,0,1
23729,46,0,88,7,46,0,42,42,,
23730,37,0,81,0,12,-10,,68,24,1
23731,,-4,88,,46,,40,41,,1
23732,55,-3,97,0,,0,41,45,4,4
23733,38,0,,0,38,,58,58,0,1
23734,37,0,76,0,36,-25,,40,2,1
23735,56,0,85,0,56,22,29,28,0,1
23736,37,0,,0,18,,66,86,20,1
23737,105,-1,106,,70,,2,,34,5
23738,49,,87,,50,13,38,38,,1
23739,,0,87,7,42,23,46,46,0,1
23740,56,0,95,-3,44,0,40,51,12,4
23741,37,0,103,0,,-4,66,,14,1
23742,38,0,107,0,36,-30,69,71,2,1
23743,84,0,87,-7,0,2,3,87,84,5
23744,43,0,86,-2,44,,42,42,,
23745,,,101,0,50,11,52,52,0,1
23746,54,-5,78,,54,0,24,24,0,
23747,44,1,77,0,44,15,33,33,0,1
23748,49,0,81,0,46,-21,33,35,,1
23749,102,2,103,0,,,1,33,32,5
23750,37,0,79,0,18,,43,61,18,
23751,,,79,1,38,-2,39,,,1
23752,,,88,0,44,-7,43,44,,1
23753,,0,,0,24,-6,22,55,,4
23754,,0,76,-2,24,-9,39,52,14,1
23755,82,1,,2,,,,,124,5
23756,37,0,76,0,26,-22,39,,10,1
23757,46,,83,0,46,21,37,36,0,1
23758,43,-2,,0,42,-10,,,2,1
23759,49,0,,0,50,13,46,46,,1
23760,41,-4,108,2,42,0,67,67,0,
23761,37,,108,,,,71,71,0,
23762,41,0,,,,18,35,35,0,1
23763,,-1,77,0,38,0,37,38,0,1
23764,,0,77,0,12,-7,22,65,42,4
23765,51,1,83,0,52,3,31,31,0,1
23766,37,0,97,-1,34,,,63,4,1
23767,45,-5,77,0,46,,32,31,0,1
23768,37,0,104,-3,26,-24,,78,12,1
23769,37,0,79,0,12,-14,43,66,24,1
23770,55,0,95,0,,,40,41,2,1
23771,,0,81,,52,21,30,29,0,
23772,56,0,80,,-2,-9,24,,,4
23773,44,0,,-4,42,,36,,2,1
23774,46,0,81,,44,,35,37,2,1
23775,41,0,,0,38,-14,44,46,2,
23776,,-2,88,,56,0,31,,,1
23777,,-4,87,0,52,6,36,35,0,1
23778,57,-1,86,0,56,,30,30,0,1
23779,37,,,0,,,45,48,4,1
23780,53,0,81,0,54,26,28,27,0,
23781,,0,,0,-22,6,,105,78,4
23782,40,2,,,38,0,65,67,2,1
23783,55,0,,0,-20,13,26,102,76,4
23784,51,,,0,50,-13,32,,,1
23785,,0,,0,-28,4,27,111,,4
23786,62,,108,,60,0,46,49,2,1
23787,44,-2,80,,44,7,36,36,0,1
23788,41,0,81,,42,,,39,0,1
23789,56,0,80,-1,6,3,24,75,50,4
23790,50,0,81,-1,50,-2,32,32,0,1
23791,37,0,,0,16,,,,22,1
23792,37,0,78,-5,0,0,42,78,36,1
23793,44,,81,0,,,37,37,0,
23794,56,4,86,0,54,,30,32,,1
23795,44,1,95,0,44,19,52,,0,
23796,44,5,80,0,44,,36,,0,1
23797,52,5,,3,52,0,29,30,0,1
23798,,0,103,0,20,19,66,,16,
23799,,1,86,,50,9,38,,0,1
23800,,0,,0,46,12,30,,0,1
23801,37,0,80,0,18,,43,62,18,1
23802,45,0,77,3,44,0,,33,,1
23803,56,0,78,0,,7,22,70,,4
23804,38,0,97,,38,4,59,59,0,1
23805,37,0,103,0,20,,66,,16,1
23806,55,0,77,0,44,,22,34,12,4
23807,46,2,88,,46,14,42,41,0,1
23808,41,,,0,,,55,55,0,1
23809,41,0,88,,38,-6,48,50,2,1
23810,37,0,104,-2,16,,67,88,22,1
23811,41,-3,106,0,38,-11,65,67,,1
23812,,-3,,0,,0,36,36,0,1
23813,52,-1,80,0,52,-6,,28,0,1
23814,37,0,76,,36,22,40,,,1
23815,37,0,,3,24,,59,73,14,
23816,37,0,75,0,30,-21,,44,6,1
23817,42,,,0,42,,64,66,2,1
23818,41,-2,76,0,38,-12,35,37,2,1
23819,,,80,,50,8,,31,,1
23820,84,0,87,-1,-2,0,3,90,86,
23821,37,1,,0,28,15,53,,8,1
23822,53,0,86,,,9,33,32,0,1
23823,37,,104,-4,28,0,67,,8,1
23824,,0,104,0,52,-21,51,52,,1
23825,,0,,,0,1,36,92,56,4
23826,37,,81,0,28,17,44,52,8,1
23827,37,0,79,0,34,-17,43,46,,1
23828,56,0,76,0,-6,3,20,,64,4
23829,42,,88,0,42,0,46,,2,1
23830,37,0,76,0,,12,39,37,0,1
23831,37,0,93,0,12,6,55,80,24,1
23832,44,0,81,3,44,0,,37,0,1
23833,43,0,86,-8,,15,42,42,0,1
23834,39,-4,76,0,,0,36,,0,1
23835,37,0,82,0,36,10,45,46,2,1
23836,37,0,78,0,-2,,42,81,40,
23837,53,0,88,0,54,7,35,33,0,1
23838,37,,79,4,,,42,76,34,1
23839,55,0,,0,18,,,59,38,4
23840,50,,78,-3,50,0,28,29,,1
23841,45,-1,83,0,46,8,37,36,0,1
23842,56,3,98,0,,-2,42,,12,4
23843,44,0,,,44,0,47,47,0,1
23844,,-3,97,0,42,0,41,55,14,
23845,44,,86,3,44,11,42,42,0,1
23846,,,,2,52,,41,44,,4
23847,37,0,76,-1,,0,39,,0,1
23848,45,0,81,,44,,36,37,2,1
23849,56,0,76,0,-188,-10453,20,265,244,
23850,56,0,,0,,,36,43,6,4
23851,57,-1,106,0,56,,50,49,0,1
23852,54,1,,0,,,23,101,78,4
23853,53,,,0,52,-2,26,27,2,
23854,46,,,0,44,-30,44,46,2,1
23855,55,0,,-5,30,,36,61,,4
23856,107,5,,,,0,1,38,38,5
23857,37,0,77,0,38,21,39,38,0,1
23858,,1,81,0,42,,38,40,2,1
23859,80,3,84,0,-42,0,4,128,124,5
23860,42,,,,42,,57,58,0,1
23861,,,,0,-2,,42,,,
23862,47,,90,8,46,,43,43,0,1
23863,50,1,78,0,50,,28,,2,1
23864,48,0,89,-1,46,-2,41,,,1
23865,55,,77,0,18,8,22,,38,
23866,106,3,108,2,,0,1,,36,5
23867,48,0,78,0,46,0,,32,2,1
23868,45,3,86,,44,-11,41,,2,1
23869,,0,78,,52,5,27,26,0,1
23870,56,3,96,-1,52,0,40,44,4,4
23871,,4,83,0,50,-12,,33,2,1
23872,47,0,87,-3,,,40,41,0,1
23873,37,0,81,0,36,2,43,44,,
23874,44,2,77,0,42,-30,33,35,2,1
23875,55,0,96,6,50,-1,41,47,,4
23876,,2,,3,70,0,1,36,34,5
23877,46,1,,,44,-22,32,34,2,1
23878,49,0,,6,50,,47,,0,1
23879,56,0,81,0,-18,7,25,99,,4
23880,55,0,,0,54,-9,,,,1
23881,49,0,107,0,50,22,58,58,0,
23882,66,0,109,,68,3,43,42,0,
23883,,0,,,12,0,59,83,24,1
23884,38,0,,0,38,14,48,,0,1
23885,37,0,,0,2,9,40,74,34,1
23886,,2,96,0,38,-4,,57,18,
23887,56,4,,0,56,,27,,,1
23888,82,1,86,0,-10,4,3,96,92,5
23889,56,,93,-3,50,,37,44,6,4
23890,41,0,,0,38,-17,41,43,,1
23891,46,4,79,0,44,,33,35,2,1
23892,,,75,0,20,19,,54,16,1
23893,50,-1,111,1,50,0,61,62,,1
23894,45,-1,84,0,46,19,38,,,1
23895,55,,86,0,54,,31,,2,1
23896,49,1,84,,50,1,35,,0,1
23897,37,3,77,0,28,,40,48,8,
23898,,0,81,1,8,,44,73,,1
23899,37,0,,0,34,-12,37,41,4,1
23900,58,0,91,0,56,0,,34,2,1
23901,44,-2,81,0,,,37,37,,1
23902,64,-4,109,0,64,0,45,45,,1
23903,37,0,78,,-2,8,42,81,40,1
23904,59,-2,87,0,60,0,,28,0,
23905,,-5,76,0,42,0,33,,2,1
23906,59,0,87,0,56,-10,28,30,2,
23907,45,0,80,-1,,0,,36,,
23908,46,,79,3,44,,34,35,2,1
23909,43,3,,0,42,0,44,46,2,1
23910,,1,86,0,46,0,38,,0,1
23911,80,0,84,0,-28,-4,4,112,108,5
23912,37,,77,2,34,-21,40,43,,1
23913,56,0,,0,50,-23,40,46,6,
23914,42,0,85,-2,,0,43,,2,
23915,48,0,78,,50,20,30,29,0,1
23916,37,0,,,10,1,57,84,28,1
23917,,0,83,2,52,0,31,31,0,1
23918,45,,,,44,-6,39,,,1
23919,37,0,,,24,2,52,,14,1
23920,37,-1,81,,,-6,44,52,,1
23921,,0,78,,12,,22,,42,
23922,56,0,96,3,42,,40,,14,4
23923,,-3,85,0,44,0,41,41,,1
23924,49,0,79,-4,50,0,,30,0,1
23925,39,1,81,4,38,,,43,0,1
23926,38,,79,-1,36,-29,,43,2,
23927,55,1,,0,54,0,32,33,2,1
23928,37,0,90,0,26,26,,,12,1
23929,,0,82,,-38,-8,26,,,4
23930,55,0,77,0,12,,21,,42,
23931,,0,93,0,,-4,37,88,50,
23932,55,0,95,,52,-12,40,44,4,4
23933,46,0,,2,46,6,,39,,1
23934,45,-3,76,,44,-18,31,32,2,1
23935,37,3,80,,,,43,59,16,1
23936,,-1,98,2,50,0,,49,6,4
23937,47,3,87,,46,0,40,41,0,1
23938,76,1,81,6,-40,19,5,,,5
23939,56,,,0,38,-9,40,57,,4
23940,42,-5,,0,42,0,38,39,,1
23941,41,0,87,2,42,25,,,,1
23942,,,83,0,36,4,46,46,0,1
23943,,-5,86,,44,17,43,,0,1
23944,37,0,95,,24,,,72,14,
23945,37,-1,76,,,-18,,40,2,1
23946,41,0,75,0,42,18,34,34,0,
23947,86,2,89,0,8,0,3,,78,
23948,,,92,0,50,,36,43,6,4
23949,41,2,84,0,,,43,43,0,1
23950,,0,77,0,-14,-22,40,92,52,1
23951,,0,83,0,-46,-6,,130,126,5
23952,37,0,76,,26,0,39,50,12,1
23953,56,,77,0,-4,0,21,82,62,4
23954,56,,81,0,-2,18,25,83,58,4
23955,55,,81,0,-6,-11,25,88,64,4
23956,37,0,76,3,20,,39,55,16,1
23957,55,0,92,,26,,36,,30,4
23958,41,0,75,0,42,7,34,34,0,1
23959,37,0,96,0,28,-18,59,,,
23960,55,0,77,,-28,23,22,106,84,4
23961,37,0,81,0,28,-10,45,53,8,1
23962,55,0,93,,18,,38,75,38,4
23963,44,2,81,,44,8,37,37,0,
23964,,-3,,-3,,-8,37,39,2,1
23965,56,-3,90,1,,0,34,33,0,1
23966,55,-4,84,,54,,28,30,,
23967,51,,,0,50,-24,27,29,2,1
23968,,0,74,-4,20,,37,,16,1
23969,52,1,,,52,,,37,0,1
23970,54,0,,,54,0,31,30,0,1
23971,55,0,92,0,28,-1,,63,28,4
23972,,0,,-1,36,-12,71,73,2,1
23973,55,-1,79,-5,20,-7,23,58,34,4
23974,56,0,,,,26,40,39,,
23975,49,,79,0,46,-6,31,33,2,1
23976,49,-1,107,0,50,0,58,58,0,1
23977,55,2,79,6,54,0,24,24,0,1
23978,105,,107,,70,0,1,37,36,5
23979,,0,77,0,-12,-3,21,90,68,
23980,55,0,86,-3,54,0,31,32,2,1
23981,81,-2,84,,,29,,105,102,5
23982,45,-3,76,0,44,-22,31,32,2,1
23983,43,-4,75,0,44,11,32,31,,
23984,55,0,,-2,,15,24,85,60,
23985,37,-26,76,0,36,,39,40,2,1
23986,49,0,86,0,46,-1,38,40,2,1
23987,46,1,77,0,46,9,32,31,0,1
23988,44,0,76,0,42,-20,,,2,1
23989,49,3,86,0,50,24,,37,0,1
23990,,0,,0,,-3,42,,8,4
23991,,0,,4,,-16,44,46,,1
23992,55,0,78,0,16,11,,63,40,
23993,55,0,83,,-30,-4,,,86,4
23994,56,,96,,54,0,,,2,1
23995,55,0,82,0,-38,17,,121,94,4
23996,,0,,0,8,-30,41,70,,1
23997,48,0,78,0,46,-15,30,32,,1
23998,55,0,96,-2,42,-3,41,,,4
23999,,0,97,1,54,30,41,42,2,1
24000,37,0,104,-3,28,0,67,75,8,1
24001,,0,98,3,50,,42,49,6,4
24002,37,0,,0,26,-4,67,78,12,1
24003,46,-1,,-2,,-3,29,28,0,1
24004,,-1,77,0,52,,26,25,0,
24005,,0,86,0,54,-4,31,32,2,1
24006,56,,,7,54,0,41,,2,1
24007,58,-1,,0,,-1,49,51,2,
24008,56,0,,1,,16,24,80,56,4
24009,37,0,80,0,18,-12,43,62,18,1
24010,45,0,82,,44,0,,38,0,
24011,37,,76,0,,,,48,8,1
24012,48,-1,79,0,46,-1,,33,2,1
24013,55,,98,0,52,24,42,46,4,4
24014,41,0,81,2,42,1,39,39,0,1
24015,56,0,77,0,24,0,22,54,32,4
24016,38,0,76,,,1,38,37,0,1
24017,45,0,,0,46,14,39,38,0,1
24018,85,-1,89,0,2,0,4,86,82,5
24019,56,0,77,-2,24,,22,54,,4
24020,52,-1,86,0,52,0,34,35,,1
24021,55,0,79,-3,24,-6,,55,32,4
24022,53,-2,88,,,10,35,34,0,
24023,55,0,77,0,0,4,22,77,56,4
24024,38,2,77,0,,9,39,38,,1
24025,,0,77,-6,10,14,22,67,46,4
24026,37,0,82,0,-4,,,87,42,1
24027,36,-2,80,-2,36,,44,44,,1
24028,,,85,0,,22,,36,0,1
24029,37,0,97,0,36,-3,60,61,2,1
24030,,0,87,-1,46,-2,41,,,1
24031,46,0,,0,44,,,42,2,1
24032,78,0,81,0,-40,0,4,123,120,
24033,44,-4,80,,44,0,,,0,1
24034,,0,,0,,31,22,31,10,4
24035,48,,83,0,46,-2,35,37,,1
24036,37,0,93,0,28,-18,,65,8,1
24037,38,-3,,-2,,0,41,40,0,1
24038,,-1,,0,-24,-18,41,103,62,1
24039,55,0,97,0,46,,,50,8,
24040,104,0,105,-4,72,,1,33,32,
24041,37,,92,0,18,-10,55,,20,1
24042,52,4,88,0,52,0,37,37,0,1
24043,86,,,,8,0,3,81,78,5
24044,37,0,106,0,26,3,68,80,12,1
24045,55,-1,,,50,12,40,46,6,
24046,37,0,81,0,12,,44,68,24,1
24047,37,0,81,,26,,45,55,,1
24048,56,-1,86,-2,,0,30,30,,1
24049,56,0,97,0,56,31,41,40,0,
