,0,1,2,3,4,5,6,7,8,9
29811,,0,78,0,,3,,,40,1
29812,,0,,0,54,,,,,
29813,46,,78,0,46,12,32,,0,
29814,,,87,,,25,,46,0,
29815,,,,0,44,7,41,,,1
29816,,-4,75,0,34,0,38,,4,1
29817,,0,,0,54,1,35,,0,1
29818,,0,80,-1,46,6,,,0,
29819,37,,80,0,10,0,43,,26,1
29820,,,102,1,,0,50,,0,
29821,,0,77,0,-24,13,21,,82,
29822,,,,-2,36,,42,43,0,
29823,37,0,75,-4,,0,38,,0,
29824,,0,85,,44,30,42,41,0,1
29825,,,79,0,28,9,,,,1
29826,,0,,0,20,-11,40,,16,1
29827,,,79,0,38,3,42,,0,1
29828,44,9,79,0,42,0,35,,,
29829,76,,80,0,-40,0,4,,116,
29830,,-1,,5,42,-2,43,,14,
29831,,-1,86,7,46,0,40,39,0,
29832,,,85,0,54,5,32,,0,1
29833,37,-1,106,0,,,68,69,2,1
29834,,2,,-2,20,0,,,,1
29835,,,97,,46,-5,,,10,4
29836,,-3,,0,50,0,40,,0,1
29837,,-6,106,-2,34,-4,69,72,,1
29838,,0,81,0,-4,30,25,,62,4
29839,,-1,77,,16,0,,62,40,4
29840,,,79,6,38,-21,38,,2,1
29841,,,95,-4,,0,,77,18,1
29842,37,0,97,0,,27,,,,1
29843,,0,,0,,22,67,76,8,1
29844,,0,89,8,44,-9,44,,2,1
29845,,,,0,36,0,45,45,0,1
29846,,0,81,7,56,0,23,,2,
29847,,0,77,1,52,-20,25,,2,1
29848,,,77,0,16,-4,40,,22,
29849,,0,78,0,38,,37,39,2,
29850,,0,78,0,,-5,,73,50,
29851,,-3,77,0,42,0,36,,0,1
29852,,0,95,-1,,0,39,59,20,
29853,,0,81,5,,-7,,,2,
29854,,-2,84,0,38,0,,,,1
29855,,0,,0,24,7,,,14,1
29856,,0,,-1,20,0,40,56,16,1
29857,,-2,,-1,38,-1,37,,,1
29858,39,,108,0,38,-1,68,,0,1
29859,,4,90,0,50,2,41,,0,
29860,,,95,-3,38,0,40,,16,4
29861,38,,106,0,38,0,68,67,,1
29862,,0,84,0,42,0,,,2,1
29863,55,,93,-2,46,-17,37,46,8,
29864,,,107,0,,,,,8,
29865,40,0,110,8,38,0,70,,2,1
29866,37,,106,0,24,0,69,,14,
29867,49,,79,0,46,-2,30,,2,1
29868,,5,97,2,,0,40,,4,4
29869,,0,,-1,28,0,,,8,1
29870,44,,84,,44,3,,41,,
29871,51,,79,,52,26,28,,0,1
29872,,4,91,1,56,0,32,,2,1
29873,,0,,0,12,4,,,24,1
29874,,,76,6,24,-16,39,52,14,1
29875,,0,79,0,28,12,42,,8,1
29876,,,82,-3,38,-6,41,,2,
29877,41,0,84,1,,23,43,,0,1
29878,,0,,0,46,1,57,,0,1
29879,,2,88,0,,0,33,,0,
29880,,0,109,0,64,-17,43,,2,
29881,,,,-7,46,0,38,37,,
29882,56,0,78,0,,23,22,68,46,4
29883,,,81,-2,46,9,35,,0,1
29884,56,-1,92,0,56,2,36,35,0,1
29885,,0,,8,,0,41,60,,4
29886,,,81,1,30,7,44,50,,1
29887,67,,109,-1,,0,43,,0,1
29888,,0,,-2,,0,39,45,6,1
29889,,0,76,0,42,-29,,,2,
29890,,0,95,-4,24,-3,58,72,,
29891,37,0,78,-3,28,-10,41,,,
29892,,0,83,2,36,,45,,2,1
29893,44,,76,-5,44,0,31,32,,1
29894,39,5,,2,,0,,,0,1
29895,,0,79,0,,-18,,,36,1
29896,37,,,,0,-30,42,,,1
29897,,,76,1,28,-1,40,,8,1
29898,,0,81,1,,,28,,0,1
29899,,0,82,0,,22,,38,0,
29900,,0,80,0,,15,43,,18,1
29901,,,79,0,52,-21,26,27,2,
29902,56,0,,0,-2,-30,21,,,
29903,43,0,84,0,42,,41,,2,
29904,,0,87,-1,46,6,41,,,1
29905,45,,81,-4,44,-7,36,37,2,1
29906,,2,78,0,52,10,,,0,1
29907,,0,77,0,-18,26,41,96,54,1
29908,,,77,0,18,10,40,,18,
29909,,,86,0,,-5,38,40,2,1
29910,,-4,81,,42,-11,37,39,2,1
29911,,-3,76,0,,-19,,,2,1
29912,,0,,,20,-21,23,,34,4
29913,37,0,,0,8,13,,,30,1
29914,,0,,,20,-1,44,,16,
29915,37,0,77,4,36,-11,39,41,2,1
29916,,,77,,-6,-7,41,,44,
29917,,0,106,-2,,-1,69,,8,
29918,,0,76,0,26,7,39,,12,1
29919,,0,88,0,50,0,37,,2,1
29920,,0,77,0,,,21,54,32,4
29921,41,0,86,0,,-5,,48,,
29922,,0,104,,,-12,67,,12,1
29923,41,,86,0,38,-21,,,2,1
29924,,0,78,0,,11,41,,16,1
29925,,0,89,0,44,0,44,,0,1
29926,,0,76,0,20,9,40,55,16,1
29927,,-1,87,0,,-14,36,38,2,1
29928,,2,,4,34,0,45,,4,1
29929,,0,,,50,-6,40,,6,4
29930,,0,77,0,50,0,28,,0,1
29931,,,84,0,42,-13,,,,1
29932,,0,90,3,56,0,33,,,1
29933,37,3,77,2,36,0,,,2,1
29934,,0,,0,36,-16,,,2,
29935,,,83,0,44,0,38,39,0,1
29936,,0,77,5,38,0,37,,0,
29937,41,,,,38,-5,,,,1
29938,37,0,77,0,34,-21,40,,2,1
29939,,-4,87,1,46,14,42,41,0,1
29940,,5,76,0,,0,37,,0,1
29941,,,83,8,36,0,45,,2,
29942,56,-1,97,6,52,0,41,,4,4
29943,,0,76,133,,1,39,53,14,1
29944,,,84,0,-20,23,4,,102,5
29945,,0,97,1,42,0,41,,14,
29946,,0,102,0,52,10,51,50,0,1
29947,,4,,0,-40,2,4,128,124,5
29948,,1,,,-4,0,44,,42,1
29949,,,83,0,,0,,,0,
29950,,0,96,0,44,-12,41,,,4
29951,,0,,0,30,6,40,46,6,1
29952,,,79,0,,24,33,,0,
29953,,0,79,0,44,15,35,,0,
29954,54,,87,-4,,0,33,33,0,
29955,56,0,79,,,-15,23,,2,1
29956,,,79,0,38,9,41,,,1
29957,,0,,0,26,-13,42,,12,
29958,,,77,0,26,4,40,51,12,1
29959,,-1,78,-4,26,,,,30,
29960,43,,87,0,42,0,44,46,,1
29961,,,81,-2,,-14,37,,2,1
29962,,-2,75,0,36,,37,39,2,1
29963,,1,,0,42,14,42,57,14,4
29964,37,0,82,0,,0,45,,,1
29965,,-5,85,,42,0,42,44,2,1
29966,,,79,,50,3,30,,,1
29967,,-4,86,-1,46,-2,40,,,1
29968,,,79,-7,42,-3,35,,2,1
29969,55,,97,,46,-11,,,8,4
29970,,0,86,-1,-12,0,3,,,5
29971,,2,,2,,0,36,,2,
29972,,0,,,38,-6,48,50,2,
29973,105,-3,,-2,,0,2,,34,
29974,,,77,0,38,24,40,39,0,
29975,,,79,,44,12,35,35,0,
29976,48,-2,100,0,46,0,53,,2,1
29977,,3,82,-8,34,0,45,,4,1
29978,,1,87,4,56,19,,30,0,
29979,,,,0,44,29,36,,0,
29980,45,0,87,-1,44,-2,43,,,
29981,,,,0,,3,4,123,118,
29982,,1,99,-5,28,0,62,71,8,1
29983,,0,85,-4,-2,9,3,,84,5
29984,,,95,-1,38,-28,40,,,4
29985,41,0,83,1,42,19,,,,
29986,,0,88,0,2,-19,3,,82,5
29987,,0,76,0,-2,21,,79,,
29988,,0,78,3,,0,22,,12,
29989,,,,8,44,-30,43,44,,1
29990,55,-3,78,2,,0,23,,,4
29991,,0,81,,-12,-20,25,,68,
29992,,1,,,52,27,30,,0,1
29993,,,86,0,42,14,45,44,0,1
29994,,0,80,0,,23,37,,0,1
29995,55,,78,0,2,13,23,75,52,4
29996,55,0,93,6,,0,38,88,,4
29997,,0,95,0,46,-18,47,49,2,
29998,56,,97,,,0,41,,2,1
29999,47,,90,,,0,43,,0,1
30000,51,10,96,5,,0,45,47,2,1
30001,,0,77,,18,23,22,59,,
30002,44,1,,0,44,3,31,32,0,1
30003,,,82,,-24,-10,26,108,82,
30004,,0,86,-5,,0,39,,0,1
30005,,,75,0,42,0,32,,2,1
30006,,-1,88,1,56,0,31,,0,
30007,,0,81,2,,-1,38,,2,1
30008,,0,82,0,42,7,41,,0,1
30009,,0,83,2,38,-2,42,44,,
30010,,0,83,0,30,14,,,6,1
30011,,1,81,,52,-23,28,,2,
30012,,0,79,0,26,-11,43,,10,
30013,,0,98,0,42,-20,42,57,,
30014,,2,84,0,42,0,41,,2,1
30015,,0,89,0,44,27,46,,0,1
30016,56,,95,0,,-8,39,,6,4
30017,44,3,95,0,44,,52,51,0,1
30018,42,0,77,5,,0,35,35,,
30019,,2,98,,46,29,42,,10,4
30020,,,,0,24,16,67,,,
30021,,0,76,,38,-16,35,,2,
30022,,,79,0,,-20,43,,,
30023,,0,79,0,,-5,,24,,
30024,,0,77,0,44,,31,,,1
30025,50,0,87,0,50,-1,,,0,1
30026,,,102,-1,46,0,55,,0,1
30027,37,0,95,,10,,57,,28,1
30028,37,0,77,0,,-12,40,,32,1
30029,,,77,-2,,2,32,31,,1
30030,,,80,-1,44,0,36,,0,1
30031,,0,103,0,72,22,1,,30,
30032,37,,,7,,0,39,,0,
30033,,,76,-2,,6,32,32,0,1
30034,,0,95,,8,0,58,87,30,
30035,49,0,,0,50,17,40,,0,1
30036,,2,,13,,0,71,,12,
30037,,,95,0,42,-18,52,,,1
30038,42,-4,79,0,42,0,38,,0,1
30039,,-5,81,0,,0,40,,2,1
30040,108,0,109,0,72,7,1,,36,
30041,,0,96,0,54,-16,40,,2,1
30042,,,79,-7,6,0,43,,,1
30043,,-1,80,0,54,0,27,,0,1
30044,41,-3,79,0,,0,38,,,1
30045,,,79,0,8,-2,23,71,48,4
30046,,1,77,0,44,-25,32,,2,
30047,,,77,0,,-1,35,,,1
30048,,,90,0,44,0,45,,2,1
30049,,0,94,0,8,-23,57,,30,
30050,,,79,0,46,30,33,,0,1
30051,,0,92,1,16,8,54,,,1
30052,49,,,,50,7,30,,0,1
30053,41,,83,0,,2,41,41,,
30054,,,,-1,38,-2,41,41,0,1
30055,,0,,0,,16,39,50,12,1
30056,,,83,0,44,27,39,39,,1
30057,,0,86,0,44,-2,40,,,1
30058,,,86,0,,5,38,37,0,1
30059,,-1,77,0,46,-9,28,30,2,1
30060,,0,75,0,,-23,38,,14,1
30061,,0,76,0,44,-30,30,32,,1
30062,,,83,0,,9,27,26,,
30063,,-9,74,-6,-4,-13,19,,,4
30064,,-1,81,-2,50,-4,32,,0,1
30065,,110,78,0,,-575,37,,0,
30066,,4,86,0,56,1,29,29,0,1
30067,,0,77,0,,,34,,,1
30068,37,0,100,-2,28,0,64,,,
30069,,4,75,0,38,2,37,,0,1
30070,,,87,-1,42,-14,44,46,2,1
30071,,,92,0,44,0,48,,0,
30072,,-2,98,0,,-7,42,,,
30073,46,-1,,,46,,33,,0,1
30074,,0,86,-6,46,0,39,,0,1
30075,,0,87,0,50,27,,,0,1
30076,37,0,76,0,36,-16,39,,2,1
30077,,,85,0,-40,8,4,126,122,5
30078,,0,94,0,10,24,57,84,,1
30079,,,88,0,44,0,44,,0,
30080,37,,77,0,26,-6,40,,10,
30081,41,,,0,42,7,37,37,0,
30082,,,104,-3,20,0,67,,16,1
30083,,0,82,,38,,41,,2,1
30084,56,2,,0,,-3,25,105,80,4
30085,,2,82,1,52,11,31,,0,1
30086,,-5,100,0,46,,53,,2,1
30087,56,2,98,0,52,,42,,,4
30088,,0,78,-4,8,0,23,70,48,
30089,56,0,,0,54,10,40,,,1
30090,,0,,-4,70,-3,1,,32,5
30091,56,0,96,-2,52,0,40,,4,4
30092,,,88,-4,52,0,36,,0,1
30093,,,,0,,2,37,37,,1
30094,50,1,78,-4,50,0,28,,0,1
30095,,-6,83,,46,-3,36,37,0,
30096,,0,97,0,,14,,,0,1
30097,,-1,82,0,-42,0,4,126,122,
30098,39,0,77,2,,0,39,,0,1
30099,,0,,0,44,13,,41,0,1
30100,,,76,,20,-14,,,,1
30101,40,,79,0,38,,39,,,1
30102,,1,78,2,46,0,31,32,0,1
30103,,0,105,4,,0,68,,,1
30104,,,81,,,0,36,,0,1
30105,55,0,92,0,-6,-2,36,,,4
30106,,0,,0,54,-20,23,,2,1
30107,,4,,-2,46,0,34,,0,1
30108,37,,105,0,,0,68,,4,
30109,56,,,0,44,1,,,12,
30110,,2,108,0,42,0,66,67,0,1
30111,,,90,0,46,0,42,43,2,
30112,,0,106,,36,0,,,0,1
30113,56,2,79,-2,-4,0,24,,62,4
30114,,,79,0,34,13,42,46,4,1
30115,,-1,,0,44,-1,37,,2,1
30116,,,,-4,72,5,1,,36,5
30117,,,83,,46,9,37,37,0,1
30118,,,,0,10,31,22,,,4
30119,,0,92,0,,-24,36,,,4
30120,44,,79,-4,44,19,35,,0,1
30121,55,,87,0,,-5,32,,2,
30122,,,97,0,,-26,60,,12,1
30123,,0,82,0,,-12,38,,2,1
30124,51,5,86,,50,0,35,,2,1
30125,,-2,76,0,,31,,,,4
30126,,0,97,1,54,31,41,,2,
30127,,0,95,0,,-27,39,41,2,
30128,,0,79,0,52,-12,26,,2,1
30129,,,78,0,16,-30,42,63,,1
30130,,0,77,0,,-16,41,,60,
30131,,0,88,,0,0,3,88,84,5
30132,,,78,0,28,-27,41,,,1
30133,,0,,0,,4,60,,0,1
30134,,3,86,0,,0,32,32,0,
30135,,,,-3,,0,68,,,
30136,47,,86,0,,0,39,,0,1
30137,56,0,96,0,44,3,40,52,12,4
30138,,,91,2,54,0,36,,0,
30139,,0,78,-6,20,0,42,57,16,1
30140,,-2,84,0,,0,43,,0,1
30141,82,0,,-1,-40,7,4,,124,5
30142,,3,89,1,54,0,35,,,1
30143,,2,81,0,50,25,33,,,
30144,37,-4,90,0,24,8,53,,14,1
30145,,0,78,0,-2,2,42,,,1
30146,,0,81,,,21,25,86,62,4
30147,41,,82,0,42,22,41,41,0,1
30148,,,,0,8,0,24,81,56,
30149,37,,,5,,10,40,48,8,1
30150,37,,,1,26,,39,,,1
30151,,0,78,0,6,1,41,,,1
30152,56,5,98,0,44,22,42,,12,
30153,41,,76,0,,15,35,,0,1
30154,,4,,0,42,0,64,66,,1
30155,,,106,-2,72,,1,,32,5
30156,,1,92,0,56,12,36,,0,
30157,,-1,93,1,46,0,37,,8,
30158,,0,77,,,21,,,,1
30159,49,0,81,,50,-5,32,32,0,1
30160,,0,83,0,46,,34,,2,1
30161,,2,88,0,54,0,34,,0,1
30162,,1,87,0,,20,34,33,0,1
30163,,-2,78,1,50,0,28,,,1
30164,,-1,84,0,50,7,36,,0,
30165,,0,78,3,10,4,22,,,4
30166,,,79,0,44,14,36,,0,1
30167,56,0,96,-4,50,-6,40,47,,
30168,,-1,86,-4,50,-5,37,,,
30169,,-42,91,0,2,,46,88,42,3
30170,,-1,,-1,44,-30,41,42,,1
30171,,0,104,2,26,15,,,12,1
30172,,0,86,-5,,,43,44,2,1
30173,,0,77,0,34,4,40,44,4,
30174,39,1,93,-3,38,,55,55,0,
30175,,0,81,2,,-17,37,,2,1
30176,,,93,-6,10,-17,37,82,46,
30177,,0,,0,8,22,42,,28,
30178,,0,85,0,46,-26,36,39,,1
30179,,0,81,0,10,-7,45,,26,1
30180,,0,104,,,9,,75,8,1
30181,45,0,82,0,44,-18,37,,2,
30182,,,,0,54,0,,,2,
30183,,0,,0,,-7,38,,10,1
30184,,,88,-1,46,21,42,,,1
30185,,-5,84,0,,0,26,,0,
30186,,,76,0,,0,39,,,1
30187,,0,79,0,18,-1,43,61,18,
30188,50,,,,,0,35,35,,1
30189,,4,88,5,,2,,,0,1
30190,,,,0,,0,36,,2,1
30191,48,-1,95,0,,-7,47,,2,1
30192,,-1,76,0,44,-12,31,,,1
30193,,0,78,0,18,-7,42,60,18,
30194,56,,,0,,8,,,0,1
30195,,,78,0,2,18,23,,52,4
30196,56,,97,7,52,-3,,,4,4
30197,39,-6,,1,6,0,52,85,34,1
30198,,0,78,1,2,,41,,34,1
30199,,,78,4,,0,42,,24,
30200,43,0,78,0,44,20,35,34,0,1
30201,55,,,0,-28,-24,21,,84,
30202,,1,,-1,42,0,35,36,2,
30203,45,0,79,0,,-21,33,35,2,1
30204,56,0,77,0,-22,10,21,,80,4
30205,,1,87,0,50,27,38,,0,
30206,,0,90,0,,-18,,46,2,
30207,55,0,78,-1,,-6,23,,14,4
30208,55,-2,83,0,54,-3,28,,2,1
30209,,,86,,46,31,,,0,1
30210,,0,81,0,,17,32,,0,
30211,44,0,83,0,44,,40,,,
30212,,0,96,0,50,-8,40,47,6,4
30213,,,81,1,38,30,43,,,
30214,38,,106,0,,26,68,67,0,
30215,,0,84,,30,1,47,53,6,1
30216,,0,82,0,,-18,38,,,1
30217,,0,,-1,38,-2,40,,2,
30218,43,5,76,0,42,0,32,34,,1
30219,,0,80,,12,26,43,67,,1
30220,,,77,,-12,-11,21,90,,
30221,,-3,83,0,,-4,31,32,0,1
30222,37,0,76,0,26,-7,,50,10,1
30223,,0,76,0,44,7,32,,0,
30224,,0,96,0,42,0,41,,14,4
30225,,0,76,-3,36,0,40,40,0,1
30226,,2,,0,,-1,22,,30,4
30227,39,,76,-2,38,0,38,,0,1
30228,,0,76,,,-7,39,,14,1
30229,41,0,79,0,38,-22,38,,2,1
30230,75,5,79,1,,0,4,,118,
30231,43,-5,79,0,44,20,35,35,0,1
30232,,0,,-3,,-7,39,,6,1
30233,,-5,78,-2,46,0,32,,0,1
30234,,,107,,,0,1,35,34,5
30235,,0,,2,68,0,44,,,
30236,,,,0,46,0,29,,0,
30237,,0,83,-1,-32,-1,,,,
30238,55,-2,98,1,38,-10,42,,16,4
30239,,3,86,0,52,13,35,,,1
30240,,,86,0,42,-22,42,,2,1
30241,,,,0,,-23,,,,5
30242,,,84,0,52,-15,31,32,2,1
30243,55,0,82,7,-14,0,26,,70,4
30244,,0,81,2,56,0,24,,0,
30245,51,,86,0,50,-3,35,,2,
30246,55,0,81,-1,,-2,26,27,0,1
30247,,0,82,0,50,-6,,33,2,1
30248,,0,79,,46,4,34,,0,1
30249,37,0,100,,36,4,64,64,0,
30250,,,75,-4,-42,-25,4,,,5
30251,,4,108,1,42,0,66,,0,1
30252,37,0,77,,,-17,,,,1
30253,49,0,82,0,,8,33,,,1
30254,,,88,-2,46,-12,40,,,1
30255,,0,,0,50,6,58,58,0,1
30256,40,,,,38,0,,36,,1
30257,,-1,85,0,,0,4,,106,5
30258,38,0,76,0,38,,38,37,,1
30259,,,86,8,,0,,,,1
30260,,,74,,44,0,29,30,2,1
30261,,,93,0,,0,46,,0,1
30262,,,83,0,44,10,39,,0,1
30263,,0,76,0,,31,39,,8,1
30264,51,0,87,0,50,,36,38,2,1
30265,,0,87,-4,44,3,43,43,0,
30266,,3,79,0,46,4,34,33,,1
30267,46,1,81,,46,11,35,,,1
30268,,0,76,-2,36,24,40,,,1
30269,37,,76,3,24,20,39,53,,
30270,,0,77,0,16,-3,41,,22,1
30271,,,,8,16,0,22,,40,4
30272,,,81,0,46,-17,32,34,2,1
30273,56,0,78,0,,23,,,12,4
30274,,,83,3,0,0,46,83,36,1
30275,,,,0,38,-15,44,46,,1
30276,,-1,88,0,52,-1,36,,0,
30277,,2,92,-1,,0,48,,0,1
30278,,1,107,-7,,4,61,60,0,1
30279,50,0,88,2,50,0,38,,0,1
30280,,0,93,0,0,-16,38,93,56,
30281,,0,78,0,26,21,22,,30,4
30282,,,86,0,,3,43,,,1
30283,,,78,0,8,-7,,,28,1
30284,,0,99,0,30,3,61,68,6,1
30285,47,1,84,,,0,,,0,1
30286,,0,84,,52,0,31,,2,1
30287,49,2,,0,50,1,36,,0,1
30288,37,0,,-3,30,14,39,,6,1
30289,,,88,,,0,4,,80,5
30290,37,,83,-1,,-3,46,52,6,1
30291,,0,81,0,50,-1,32,32,0,1
30292,46,-5,77,-4,46,0,31,30,0,1
30293,,0,85,,44,-28,39,41,2,1
30294,37,,90,,34,4,53,57,4,
30295,,0,76,5,38,1,39,,0,
30296,48,0,86,1,,0,38,,,1
30297,,0,78,-2,46,1,32,32,0,1
30298,,3,93,-3,38,1,55,55,0,1
30299,,-3,79,0,46,0,33,,,
30300,,0,78,-1,8,-3,22,,48,
30301,43,-1,,0,44,10,45,44,0,1
30302,,0,104,,26,4,66,,12,1
30303,40,-5,86,0,,0,46,48,,1
30304,,4,,0,-36,12,4,,116,5
30305,,0,81,3,,0,,,,1
30306,,0,76,0,28,-11,39,,8,
30307,,0,78,0,,26,23,,38,4
30308,,,76,0,,-10,40,,8,1
30309,,-3,81,0,42,0,39,,0,
30310,37,,,,-2,0,40,79,40,1
30311,,,77,0,30,-29,22,46,24,4
30312,55,0,81,0,56,25,26,24,0,1
30313,,-1,92,-3,24,-7,37,,32,4
30314,,,109,0,52,0,58,,0,1
30315,,,,0,44,22,40,51,,4
30316,43,0,81,3,,0,,39,2,1
30317,,,,-1,26,7,43,,10,
30318,,,,0,38,-21,46,48,,1
30319,,-4,75,0,42,,34,34,,1
30320,46,3,108,0,46,14,62,61,0,
30321,,0,95,0,50,,40,46,,4
30322,,3,98,0,50,-1,42,,,4
30323,,,90,0,50,-17,39,41,2,1
30324,,,97,0,42,0,56,56,,1
30325,,0,,,-2,15,36,,58,4
30326,51,5,80,0,50,0,29,,2,
30327,,,108,0,42,-7,65,67,2,1
30328,,0,80,,26,0,43,,10,
30329,,5,95,0,54,0,39,,2,1
30330,,,95,-7,54,4,40,41,2,1
30331,,0,83,0,46,-3,,36,2,1
30332,,2,76,,-14,,20,92,72,4
30333,,0,,2,,,40,59,,4
30334,,2,88,0,52,-4,35,,2,1
30335,39,0,79,,38,-4,41,,0,1
30336,,,,,28,-13,39,,8,1
30337,,,97,0,46,10,41,50,10,
30338,,5,79,0,26,0,42,,12,1
30339,,1,,0,56,6,30,30,0,1
30340,45,3,,0,,-1,42,,2,1
30341,,,83,,42,-4,40,,2,1
30342,,,,-3,38,-8,56,,2,1
30343,,3,83,0,54,0,27,,2,1
30344,46,,,0,46,8,37,,0,
30345,,0,,-1,20,-2,,,16,
30346,42,0,81,0,42,34,39,,0,1
30347,55,,92,0,,0,37,82,,
30348,,,78,-1,2,-5,23,75,,4
30349,,1,86,0,50,,36,,0,
30350,50,0,87,-1,,,37,,0,
30351,,,83,-1,50,6,,33,0,1
30352,,,96,8,44,12,,,12,
30353,,-4,,0,46,0,37,,0,1
30354,37,0,104,0,18,22,67,,18,1
30355,53,3,81,0,54,27,28,27,,1
30356,,,80,0,46,13,34,34,0,1
30357,,-3,83,0,46,0,35,,2,
30358,52,-2,85,0,,0,33,33,0,1
30359,,-2,84,0,,1,,,0,
30360,,0,80,0,42,25,,,,1
30361,,,78,0,38,-17,37,,2,
30362,,,78,8,38,-11,37,39,2,
30363,42,0,,-4,42,0,37,,0,
30364,,0,81,0,44,17,38,,0,1
30365,,,95,-1,16,7,58,,22,
30366,,-1,83,0,,,,,2,
30367,,0,81,,30,4,45,,,1
30368,42,,86,,42,0,45,,0,1
30369,,0,95,0,50,-2,40,,6,4
30370,,0,77,,36,-23,40,,2,1
30371,,0,75,-4,34,0,38,,2,1
30372,,0,79,-1,42,,38,37,,1
30373,55,,77,0,-24,30,21,,,4
30374,,,84,-2,,-3,,,,1
30375,37,0,95,-2,8,-24,58,87,,
30376,,0,77,0,34,-1,41,44,2,
30377,,0,,0,50,26,32,,0,1
30378,,0,79,-2,,-4,23,,30,4
30379,,,97,,26,-6,60,,12,1
30380,,-3,82,-2,46,12,37,35,0,1
30381,,,,2,-4,17,25,86,62,4
30382,37,0,76,4,,15,40,,,1
30383,,0,76,0,38,22,39,37,0,
30384,45,2,79,,,0,,,0,
30385,,-4,,0,36,0,64,,0,1
30386,104,,106,0,,-26,,,34,5
30387,,-2,,,,-7,65,,2,1
30388,,0,88,-4,42,0,45,,2,1
30389,,,78,2,,0,30,,2,1
30390,59,,,0,56,-11,28,,2,1
30391,,0,82,0,38,16,45,,,1
30392,,-1,76,0,38,0,37,37,0,
30393,,0,90,,44,0,45,46,,
30394,44,0,75,-5,42,-13,,34,2,1
30395,,,86,-1,,-4,43,,2,1
30396,,,,3,24,0,42,,14,1
30397,46,-2,85,-8,,22,39,,0,1
30398,,0,81,0,-10,13,25,92,66,
30399,,0,92,0,20,0,54,71,18,1
30400,,,,-1,,2,32,,0,1
30401,46,,77,0,,-22,32,34,2,1
30402,,,108,0,46,6,62,,0,1
30403,56,0,,0,-18,10,21,,74,
30404,,5,106,0,70,0,1,,34,5
30405,,,106,11,26,-4,,80,12,
30406,,0,79,3,38,-1,39,41,2,
30407,43,,81,,,-6,37,,2,1
30408,45,3,95,0,,0,51,,0,
30409,56,0,95,0,44,21,40,51,12,4
30410,85,0,88,0,2,0,3,86,82,
30411,,0,96,0,,13,41,47,,4
30412,46,,,0,46,8,32,,,1
30413,,,81,,-14,14,25,97,72,4
30414,37,,,0,38,18,39,,0,1
30415,,1,80,1,20,-2,24,,36,4
30416,,0,107,0,30,6,70,76,,1
30417,,-1,86,-5,50,0,36,,0,1
30418,51,4,,0,52,18,31,,0,1
30419,37,,77,0,,,,,4,1
30420,37,0,,0,-22,15,,,60,1
30421,,,86,0,56,3,30,,0,1
30422,,0,76,0,26,-3,40,,10,1
30423,,0,86,2,,0,40,40,0,
30424,51,-2,82,6,,,31,33,2,1
30425,,,106,1,70,0,1,,34,5
30426,,,97,-2,50,-3,41,,6,4
30427,,0,84,-4,,0,40,41,,
30428,,0,77,-1,36,-68,,,,1
30429,,0,104,0,26,-2,66,,12,
30430,,0,78,4,50,0,29,,,1
30431,37,,,0,8,22,42,,,1
30432,,4,,,68,16,46,,,1
30433,,0,79,2,2,0,42,,34,1
30434,55,0,77,-7,,-11,22,,42,
30435,,4,,0,,0,29,,2,1
30436,,0,87,0,42,-27,43,,2,
30437,,2,81,0,42,0,39,,,1
30438,37,1,109,8,26,0,,83,12,1
30439,,0,,0,26,2,66,78,12,1
30440,,,106,,28,-1,69,,8,1
30441,,0,86,0,54,21,33,32,0,1
30442,,,95,,46,5,40,,10,4
30443,81,,84,0,-14,-2,3,99,,
30444,,,,,50,22,30,30,0,
30445,47,-1,,1,,0,33,34,,1
30446,,4,90,1,42,0,48,49,0,1
30447,,,97,0,50,0,40,,8,4
30448,,0,84,3,-12,20,4,97,94,5
30449,,0,109,0,72,8,1,,36,
30450,37,,,-3,26,,67,,12,1
30451,,0,88,0,,3,43,,0,1
30452,55,3,,0,54,0,27,,0,
30453,,-5,,-16,0,0,21,,,4
30454,,,79,0,54,8,25,,0,1
30455,51,0,88,0,50,0,37,39,2,1
30456,,4,,1,52,-3,50,,2,
30457,37,0,77,0,12,-2,41,,24,1
30458,,,96,,,0,41,,4,4
30459,37,,79,0,30,-4,43,48,,1
30460,37,0,81,0,26,-27,44,55,10,1
30461,,0,106,,50,18,57,,0,
30462,,,,2,36,0,45,,,1
30463,,-3,83,0,42,14,42,,,1
30464,46,2,78,0,,,32,,2,1
30465,,,76,0,,-12,33,,2,
30466,,0,79,3,38,0,,,0,1
30467,,0,,-7,44,1,36,,0,
30468,,0,79,0,16,10,23,63,40,4
30469,,0,95,0,54,-16,40,41,2,
30470,,,75,,24,-3,38,52,14,1
30471,37,0,,2,-2,12,45,,40,1
30472,,0,79,0,2,6,42,,34,1
30473,45,,88,0,44,0,43,44,,
30474,81,,,0,-14,-9,,,96,
30475,,0,86,2,44,-7,,,2,1
30476,,0,81,5,30,0,,,6,
30477,42,,,0,42,0,66,,0,1
30478,,2,84,5,-28,0,4,112,108,5
30479,,0,86,0,38,-22,46,,2,
30480,,-1,87,,46,2,42,,0,
30481,,0,77,0,,11,22,,16,
30482,41,,,,,22,61,,,
30483,,,84,0,54,1,31,30,0,
30484,,,89,-6,46,0,43,,0,1
30485,,,77,,26,-8,,52,10,1
30486,,0,79,0,28,3,42,50,,1
30487,,,,8,38,-1,43,,16,4
