,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17532,25.0,Private,188441.87,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
17533,42.0,Private,185145.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
17534,66.0,Private,28367.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17535,69.3,Self-emp-not-inc,191429.0,7th-8th,4.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1141.6,0.0,25.0,United-States,<=50K
17536,44.6,Private,65481.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
17537,48.9,Self-emp-inc,186130.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1162.0,0.0,55.0,United-States,<=50K
17538,47.0,Local-gov,350759.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1190.0,0.0,40.0,United-States,>50K
17539,42.6,Private,150429.82,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
17540,39.2,Private,166148.4,HS-grad,9.0,Divorced,Farming-fishing,Unmarried,White,Male,0.0,89.1,40.0,United-States,<=50K
17541,21.0,State-gov,299153.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,1102.2,83.3,15.0,United-States,<=50K
17542,45.6,Private,75256.0,HS-grad,9.0,Divorced,Priv-house-serv,Unmarried,White,Female,1149.2,0.0,40.0,United-States,<=50K
17543,34.4,Private,143583.0,10th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17544,31.0,State-gov,289289.07,Doctorate,15.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,40.0,United-States,>50K
17545,41.0,Private,308550.0,Some-college,10.0,Divorced,Other-service,Unmarried,White,Female,0.0,89.1,60.0,United-States,<=50K
17546,36.0,Private,334366.0,11th,7.0,Separated,Machine-op-inspct,Not-in-family,White,Female,1074.6,0.0,32.0,United-States,<=50K
17547,31.0,Private,155638.6,HS-grad,9.0,Separated,Other-service,Own-child,Black,Female,1033.0,0.0,20.0,United-States,<=50K
17548,45.0,Private,265726.9,7th-8th,4.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,94.9,65.0,United-States,>50K
17549,40.0,Private,135456.8,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17550,55.0,Private,98361.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,89.1,40.0,United-States,>50K
17551,64.0,Self-emp-not-inc,178556.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17552,51.0,Self-emp-inc,184708.55,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17553,48.2,Federal-gov,19302.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1162.0,0.0,40.0,United-States,>50K
17554,56.0,State-gov,149199.9,Masters,14.0,Divorced,Prof-specialty,Not-in-family,White,Female,1159.8,0.0,39.0,United-States,<=50K
17555,36.4,Private,126675.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17556,55.0,Self-emp-not-inc,314560.7,10th,6.0,Married-civ-spouse,Sales,Husband,White,Male,1173.6,0.0,40.0,United-States,<=50K
17557,30.0,Private,169152.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
17558,33.6,Private,204052.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1123.0,0.0,40.0,United-States,<=50K
17559,43.0,Self-emp-inc,85769.17,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1158.0,94.9,60.0,United-States,<=50K
17560,24.0,Private,196816.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
17561,31.79,Private,541343.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,1183.8,0.0,40.0,United-States,<=50K
17562,24.0,Private,163460.4,Assoc-acdm,12.0,Never-married,Prof-specialty,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
17563,29.0,Private,119848.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
17564,50.0,Private,117652.75,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
17565,18.0,Private,411650.78,11th,7.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17566,31.1,Private,280186.97,11th,7.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
17567,47.9,Local-gov,112814.7,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1164.2,0.0,40.0,United-States,<=50K
17568,22.4,Private,341610.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,35.0,United-States,<=50K
17569,30.0,Private,139564.73,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
17570,24.0,Private,438839.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
17571,28.0,Private,271466.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17572,21.0,Private,84527.3,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
17573,32.8,Private,126068.7,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,1064.3,89.1,20.0,United-States,<=50K
17574,45.0,Private,126868.5,Some-college,10.0,Divorced,Tech-support,Unmarried,White,Female,1151.0,0.0,40.0,United-States,<=50K
17575,41.0,Private,101290.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,1151.4,0.0,40.0,United-States,<=50K
17576,49.0,Federal-gov,186846.7,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,89.1,40.0,United-States,<=50K
17577,38.0,Private,240577.6,Some-college,10.0,Divorced,Other-service,Own-child,Black,Male,0.0,0.0,40.0,United-States,<=50K
17578,37.0,Self-emp-not-inc,188174.6,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17579,70.0,Private,230492.2,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Philippines,<=50K
17580,24.4,Private,131689.2,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,1064.3,89.1,40.0,United-States,<=50K
17581,24.0,Private,407672.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
17582,52.9,Self-emp-inc,240150.0,10th,6.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,20051.0,0.0,40.0,United-States,<=50K
17583,69.0,Private,230417.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17584,32.0,Private,260093.0,HS-grad,9.0,Never-married,Transport-moving,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
17585,28.0,Private,96020.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
17586,27.0,Local-gov,282664.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Male,1170.8,0.0,40.0,United-States,<=50K
17587,42.0,Self-emp-not-inc,269733.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,1168.6,89.1,80.0,United-States,<=50K
17588,40.2,Private,149113.07,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17589,27.0,Private,271603.0,1st-4th,4.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17590,30.6,Private,340917.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,1173.9,0.0,50.0,United-States,<=50K
17591,31.0,Private,89778.8,11th,7.0,Never-married,Other-service,Not-in-family,White,Female,1064.3,0.0,40.0,United-States,<=50K
17592,38.0,Private,204536.7,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4650.0,0.0,40.0,United-States,<=50K
17593,46.1,State-gov,120781.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,>50K
17594,52.0,Private,127084.8,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
17595,58.0,Self-emp-not-inc,131606.9,HS-grad,9.0,Widowed,Farming-fishing,Not-in-family,White,Female,1024.8,0.0,80.0,United-States,<=50K
17596,24.4,Private,131689.2,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,1064.3,89.1,40.0,United-States,<=50K
17597,28.0,State-gov,277635.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,1152.8,0.0,40.0,United-States,<=50K
17598,42.0,Local-gov,123088.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,89.1,40.0,United-States,<=50K
17599,23.0,Private,181820.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,53.0,United-States,<=50K
17600,45.1,Private,98985.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17601,59.0,Private,125335.57,HS-grad,9.0,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,1064.3,0.0,40.0,United-States,<=50K
17602,43.2,Private,58972.0,Assoc-acdm,12.0,Divorced,Sales,Not-in-family,White,Male,1145.6,0.0,40.0,United-States,<=50K
17603,42.8,Private,95528.8,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1162.0,94.9,60.0,United-States,<=50K
17604,40.0,Private,165745.5,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17605,48.0,Private,107373.0,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1139.4,0.0,40.0,United-States,>50K
17606,37.5,Private,187505.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17607,19.0,Private,223648.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
17608,45.0,Private,111686.7,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
17609,60.0,Private,109697.6,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1159.8,0.0,40.0,United-States,<=50K
17610,53.0,State-gov,58913.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,89.1,42.0,United-States,<=50K
17611,31.0,Private,241885.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17612,29.1,Private,224421.0,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
17613,38.5,Private,229468.3,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1145.6,0.0,36.0,United-States,<=50K
17614,52.9,Local-gov,174851.7,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17615,42.0,Private,98211.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,89.1,40.0,United-States,<=50K
17616,17.0,Private,235900.6,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,16.0,United-States,<=50K
17617,20.6,Private,260333.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,1099.4,0.0,20.0,United-States,<=50K
17618,33.8,Private,219510.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Male,1064.3,0.0,40.0,United-States,<=50K
17619,62.0,Private,266624.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1162.4,0.0,40.0,United-States,>50K
17620,21.0,Private,164261.12,Some-college,10.0,Never-married,Other-service,Other-relative,White,Female,1064.3,0.0,40.0,Guatemala,<=50K
17621,54.0,Private,121482.8,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,0.0,40.0,United-States,>50K
17622,45.3,Private,187067.0,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,62.0,Canada,<=50K
17623,23.0,Private,208117.52,Assoc-voc,11.0,Never-married,Tech-support,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
17624,33.0,Private,148821.4,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Female,1064.3,0.0,40.0,United-States,<=50K
17625,72.0,Private,220038.1,11th,6.0,Widowed,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
17626,28.2,Private,177083.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
17627,28.0,Private,154323.3,7th-8th,4.0,Never-married,Other-service,Unmarried,White,Female,1057.9,0.0,50.0,United-States,<=50K
17628,44.1,Local-gov,122760.6,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1164.2,89.1,96.0,United-States,<=50K
17629,22.0,Federal-gov,183290.6,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,89.1,40.0,United-States,<=50K
17630,29.0,Private,81127.08,Assoc-voc,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17631,26.0,Private,140449.83,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
17632,31.0,Private,1033222.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,8614.0,0.0,40.0,United-States,<=50K
17633,29.0,Self-emp-not-inc,113464.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17634,60.0,Private,108418.1,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1162.0,0.0,40.0,United-States,<=50K
17635,53.1,Private,133575.5,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,1145.6,89.1,40.0,United-States,>50K
17636,19.0,Private,94020.73,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,25.0,United-States,<=50K
17637,29.0,Private,211086.8,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,89.1,45.0,United-States,<=50K
17638,59.0,Private,87102.1,9th,5.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,30.0,United-States,<=50K
17639,17.0,Private,206810.8,10th,6.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17640,59.0,Private,424468.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1192.2,0.0,40.0,United-States,<=50K
17641,24.5,Private,320280.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,1168.6,0.0,1.0,United-States,<=50K
17642,19.6,Private,194186.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,1064.3,0.0,40.0,United-States,<=50K
17643,29.0,Private,202579.6,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17644,43.0,Private,147972.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1158.0,0.0,40.0,United-States,<=50K
17645,41.3,Local-gov,199450.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17646,56.88,Private,430907.73,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1173.6,0.0,40.0,United-States,<=50K
17647,50.0,Self-emp-not-inc,29231.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17648,43.0,Private,205755.9,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17649,65.0,Self-emp-not-inc,95303.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17650,18.0,Private,156948.37,HS-grad,9.0,Never-married,Sales,Own-child,Other,Female,1055.0,0.0,40.0,United-States,<=50K
17651,52.9,Private,247383.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17652,38.4,Private,135436.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,1977.0,40.0,United-States,<=50K
17653,27.9,Private,325075.0,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Male,1160.2,0.0,30.0,United-States,<=50K
17654,45.7,Private,184777.6,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,1004.8,0.0,38.0,United-States,<=50K
17655,26.0,Private,143932.4,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,1064.3,94.9,45.0,United-States,<=50K
17656,35.1,Private,169668.3,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,1055.0,0.0,50.0,United-States,<=50K
17657,45.0,Federal-gov,116260.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1162.0,0.0,40.0,United-States,<=50K
17658,19.0,Private,261899.5,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
17659,55.0,State-gov,165765.6,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1166.4,0.0,40.0,United-States,>50K
17660,51.2,Self-emp-inc,289886.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0.0,89.1,40.0,Vietnam,<=50K
17661,30.0,Private,181701.1,10th,6.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,55.0,United-States,<=50K
17662,48.0,Private,124314.5,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,0.0,60.0,United-States,<=50K
17663,42.0,Private,40151.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,1153.2,0.0,40.0,United-States,<=50K
17664,29.0,Private,244721.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,35.0,United-States,>50K
17665,49.3,Private,136541.7,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,94.9,48.0,United-States,>50K
17666,53.0,Private,117559.1,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17667,71.0,Private,146041.0,Assoc-voc,11.0,Never-married,Other-service,Not-in-family,White,Male,1087.9,0.0,16.0,United-States,<=50K
17668,33.0,Private,325856.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17669,23.0,Private,91842.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,89.1,30.0,United-States,<=50K
17670,52.0,Private,71768.0,Some-college,10.0,Divorced,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
17671,48.6,Private,181220.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1164.2,0.0,40.0,United-States,>50K
17672,54.9,Private,221659.7,10th,5.9,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
17673,44.0,Self-emp-not-inc,89172.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1164.2,89.1,80.0,United-States,<=50K
17674,33.0,Private,317059.4,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17675,39.7,Private,113045.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1164.2,94.9,50.0,United-States,<=50K
17676,41.3,Private,150324.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
17677,64.0,Private,183817.15,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,94.9,65.0,United-States,>50K
17678,45.0,Private,168283.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17679,27.0,Private,202491.43,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17680,18.0,Private,195372.0,11th,7.0,Never-married,Protective-serv,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
17681,62.0,Private,81578.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17682,33.0,Private,111567.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,89.1,40.0,United-States,<=50K
17683,42.6,Private,150429.82,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
17684,28.7,Private,282604.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,24.0,United-States,<=50K
17685,42.1,Private,320196.0,Some-college,10.0,Separated,Exec-managerial,Unmarried,White,Female,1080.2,89.1,40.0,Germany,<=50K
17686,47.3,Private,135618.48,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,0.0,45.0,United-States,>50K
17687,51.0,Private,254211.0,Masters,14.0,Widowed,Exec-managerial,Unmarried,White,Male,1042.2,83.3,40.0,El-Salvador,>50K
