,0,1,2,3,4,5,6,7,8,9
28645,,,92,-3,,,,77,,1
28646,,0,87,1,52,-13,,,2,1
28647,37,,76,0,30,27,39,45,6,1
28648,51,-1,80,,50,,,31,2,1
28649,37,0,81,0,30,-10,,50,6,
28650,55,0,,,,,23,,32,4
28651,,,,,-40,,4,126,,5
28652,,,,-3,54,,40,,2,1
28653,53,-3,,0,54,2,,,,1
28654,42,,76,0,42,,,,2,1
28655,,-5,81,,-2,0,25,,58,
28656,,0,,0,,,,60,0,
28657,55,,98,0,52,4,42,46,,4
28658,37,0,,,20,0,39,,,1
28659,43,0,,,44,23,44,43,,
28660,51,,78,,52,,27,,0,
28661,45,0,85,0,44,1010,41,,,1
28662,,-2,79,-4,,,,40,,1
28663,,-34,,0,64,,20,42,22,
28664,45,0,89,2,,,,42,,1
28665,,-6,,,-4,,,79,60,4
28666,46,0,89,0,46,,43,42,0,1
28667,55,0,,,-22,0,,101,,4
28668,46,1,,-2,46,0,29,,0,
28669,56,-1,86,0,56,,30,30,0,
28670,56,,83,0,,1,,,,1
28671,,0,78,0,,9,23,70,48,4
28672,37,2,,0,24,9,66,80,14,1
28673,49,0,,,46,-14,58,60,,1
28674,,,75,-6,,,38,41,2,1
28675,75,0,80,,-42,,,,120,
28676,37,0,77,0,-24,,,,62,
28677,53,1,,,,0,30,30,,
28678,82,0,85,0,,-5,3,,,
28679,55,,80,0,54,,25,26,2,
28680,,0,78,-3,42,,,37,,4
28681,,,,0,,27,,46,,
28682,,0,,0,,,,26,0,
28683,41,-4,84,,42,13,44,43,0,
28684,,0,82,,46,,,,2,1
28685,37,0,77,0,34,-11,40,,,
28686,37,0,,0,18,-5,,66,,1
28687,,3,80,0,,,,,0,1
28688,,0,81,,52,0,,30,0,1
28689,,0,,,,-11,,96,62,
28690,,-5,79,,44,-19,33,35,2,1
28691,,4,,0,44,,31,31,0,1
28692,,2,,1,-40,14,4,123,120,
28693,56,-2,96,,56,7,40,39,0,1
28694,55,-4,86,-3,54,0,31,32,,1
28695,,,,0,,-1,35,37,2,1
28696,46,3,77,,,22,,31,0,1
28697,,,86,-7,54,7,32,32,,1
28698,,,,0,,,45,44,0,
28699,51,,,0,,10,36,35,0,
28700,42,5,77,0,42,1,,,0,1
28701,,,,,56,0,28,30,2,1
28702,,,78,-6,,0,31,,,
28703,43,,97,0,44,24,,,0,
28704,37,,,,28,-30,40,48,8,
28705,,0,106,-1,72,2,1,,,
28706,58,,83,0,,0,26,26,,
28707,,-1,80,0,,,,23,,
28708,,-4,,0,38,,60,59,0,
28709,40,1,,,,0,,50,,1
28710,44,0,86,0,42,-19,43,,2,1
28711,45,0,,,44,-2,31,32,2,
28712,48,,94,0,46,,,,2,1
28713,,,,,,1,35,,0,1
28714,,,,0,-6,,25,88,64,4
28715,45,,80,,,,,36,2,1
28716,,,,0,38,,34,,,1
28717,,,,0,-14,4,3,100,96,5
28718,,,76,0,44,0,31,32,,
28719,51,0,81,,,5,,30,0,1
28720,,,88,,46,,,41,0,1
28721,,0,81,,42,0,40,40,,1
28722,43,0,89,,,-8,,48,,1
28723,38,4,,,,11,38,,0,
28724,58,,87,0,56,0,30,,,1
28725,,,79,3,50,0,28,,,
28726,44,,83,0,,6,39,39,0,1
28727,,,93,0,8,-6,,85,30,1
28728,,4,,0,50,0,28,,2,1
28729,56,0,81,,-6,-13,,89,,
28730,44,,,0,44,,,42,0,
28731,43,-1,82,,,,,38,0,
28732,41,,,0,38,-14,44,46,2,
28733,38,0,,,,,40,,2,1
28734,,-3,76,0,38,,,37,2,1
28735,56,3,80,-1,-6,,,,64,
28736,,-2,86,0,54,,,,0,
28737,,0,79,0,,28,26,24,,
28738,41,0,79,0,42,19,39,38,,1
28739,53,1,83,0,,-14,,31,2,
28740,,,88,0,,-17,3,,82,5
28741,56,-4,78,14,-4,,,83,62,4
28742,41,0,75,0,,9,34,34,,1
28743,47,,86,,46,0,39,40,0,1
28744,,0,,,56,,31,30,,
28745,55,0,77,0,34,2,22,,22,4
28746,,4,81,0,44,,,37,0,1
28747,55,,,-3,52,,42,46,,4
28748,37,0,77,0,,-30,,59,,
28749,37,0,,,34,-17,,43,2,1
28750,44,,,0,44,,,32,0,
28751,42,1,79,,,0,37,38,,
28752,,,,,38,0,61,62,,1
28753,,,81,0,,0,,,0,1
28754,41,,87,0,38,,,,2,1
28755,49,0,111,0,,12,,62,,1
28756,55,,82,1,,,,28,,1
28757,40,,,0,38,,37,39,,1
28758,46,0,,,44,,35,,2,1
28759,46,,87,0,,1,,41,0,1
28760,,,82,0,42,,41,41,0,
28761,48,,86,0,,-6,38,40,2,
28762,56,,97,0,,9,,,,1
28763,37,,,0,36,0,43,44,,1
28764,45,-4,,0,44,,41,42,,
28765,54,2,83,0,54,0,,,,1
28766,,2,,0,,0,36,38,,1
28767,,,84,0,50,0,34,35,0,1
28768,,,,,0,0,,87,84,
28769,43,0,,3,42,0,,,2,
28770,55,1,,-11,,11,,77,,4
28771,,,,0,54,,,,2,
28772,37,,,0,36,-21,,39,,
28773,37,0,,,,0,38,,14,1
28774,53,0,,,,,27,26,,
28775,102,,103,,72,30,1,31,,
28776,37,,76,0,,,,,,1
28777,38,0,,,38,15,37,,,1
28778,49,,77,0,46,-12,29,31,2,1
28779,,0,80,0,,,43,75,,
28780,50,,86,5,50,,36,,0,1
28781,54,-4,77,-17,-4,-24,,82,,
28782,41,,,,42,4,48,,,1
28783,37,0,,-2,,,,46,8,1
28784,,,,0,56,0,40,,,1
28785,37,,77,,8,2,,69,,
28786,,0,81,,54,0,27,27,0,1
28787,46,0,,,,-8,54,,,
28788,,,,4,24,,,53,,
28789,56,0,,1,,-5,,,6,
28790,50,-2,,,,,,,,1
28791,,,76,-3,36,,38,39,,1
28792,37,0,,-4,36,1,38,39,2,1
28793,,0,,,,,41,50,10,4
28794,41,0,100,0,38,,,61,,
28795,55,-2,82,1,,0,27,,0,
28796,,0,,,54,,,28,0,1
28797,37,-1,,,36,-25,,,2,
28798,,2,76,,-4,0,20,,62,
28799,37,0,,,,3,40,48,8,1
28800,37,,76,0,20,1,39,55,,
28801,,0,,,52,,34,35,0,1
28802,55,0,,0,,-5,22,75,,
28803,56,0,96,,52,24,,44,,
28804,53,0,,0,,19,31,30,0,
28805,53,0,80,,52,-16,27,28,,
28806,,0,,0,,20,40,,,1
28807,55,,,0,50,0,37,,,
28808,50,5,,,50,0,,,2,1
28809,,,89,7,,-2,4,86,82,
28810,39,,,0,38,,,62,,1
28811,37,0,75,0,18,,38,,,1
28812,,5,,0,50,0,32,,2,1
28813,45,,83,,46,30,,37,0,
28814,,,,-1,,,,,2,
28815,46,1,93,,46,,47,,,1
28816,41,,,-3,38,,38,,2,
28817,44,0,76,-2,44,,,32,0,1
28818,,-2,83,0,52,,,32,2,1
28819,,,86,0,50,,38,,0,1
28820,,5,83,,,0,41,42,2,
28821,37,0,77,,34,6,40,44,,1
28822,,0,,0,34,16,,,2,1
28823,,0,82,,44,10,38,,0,1
28824,39,-2,77,,38,,38,38,0,
28825,,,88,0,50,,,39,,1
28826,,0,,,,0,,30,28,5
28827,,,82,0,36,,,,2,1
28828,,0,,,34,,,69,,
28829,,,,,46,,,,,1
28830,47,0,,-5,46,0,39,39,0,
28831,45,,82,,44,0,,38,2,
28832,41,0,88,,,-2,47,49,,
28833,,,,0,,-6,22,65,,
28834,,,82,,,,,41,,1
28835,66,,,,68,0,43,42,,
28836,38,3,76,0,,,,37,0,1
28837,,0,,,46,,42,,,4
28838,,1,,2,38,0,43,43,0,
28839,47,0,,1,46,0,33,34,,1
28840,47,,,,,,54,55,,1
28841,48,,86,,,-2,38,,2,1
28842,41,,,0,42,15,,38,0,1
28843,46,4,,,,4,34,,0,
28844,,,81,,-40,0,4,122,118,
28845,37,,,,34,,,50,4,
28846,51,-2,80,,,2,29,,,
28847,85,,88,-7,6,,,83,80,5
28848,,,,,16,-10,,64,22,1
28849,105,0,,,72,6,1,,32,5
28850,,0,,,52,4,30,,,1
28851,49,1,,0,46,-6,,35,,
28852,44,5,77,0,44,,33,33,0,1
28853,,,81,,52,-3,28,,0,1
28854,48,0,88,,46,-3,40,,2,1
28855,,0,,0,36,,42,,,
28856,46,4,86,,46,6,41,,0,1
28857,51,0,80,,,,,,,1
28858,55,0,81,,,-15,,105,78,
28859,46,-3,83,,,0,37,36,0,1
28860,43,0,85,0,,,,,0,1
28861,37,,,0,16,,,,22,
28862,,0,,0,26,-10,42,54,,1
28863,48,,86,0,46,0,,,2,1
28864,,-1,90,,56,,,33,,1
28865,46,0,,,,5,40,39,0,
28866,,0,93,0,,,37,,8,4
28867,,0,,,52,23,,35,0,1
28868,,0,,,,-4,,60,,
28869,,3,104,,20,,66,83,16,1
28870,39,-5,,0,6,6,52,86,34,1
28871,,0,,0,,24,,34,,
28872,,0,,,50,,,39,2,1
28873,,,89,0,50,,40,40,0,
28874,44,5,87,2,44,,43,,,
28875,,-1,,-3,24,-7,,54,32,4
28876,,0,82,,50,,33,,,1
28877,43,0,88,,44,23,,,0,1
28878,,0,77,0,,-7,40,,2,1
28879,47,-1,,,46,-5,34,35,0,1
28880,52,2,91,,,0,,39,,
28881,55,-3,,,54,-5,23,24,,1
28882,50,,,,50,,,29,,
28883,,,,,46,,60,60,,
28884,,0,97,0,,8,41,,18,4
28885,,3,,,50,3,,,,4
28886,,,81,0,,-9,44,,16,1
28887,55,,96,0,,20,41,,,
28888,,,,,44,,43,43,0,
28889,,,77,,34,-4,40,43,4,1
28890,48,,81,-4,,,33,34,2,
28891,37,,,0,18,0,,,18,1
28892,37,-1,81,5,,0,,83,40,1
28893,44,,76,,42,,,35,,
28894,,1,79,2,,,38,,,
28895,,4,79,,,,31,,,1
28896,44,,,0,44,,,,0,1
28897,,,80,,,9,,41,,1
28898,37,,,,,14,41,,30,
28899,37,,,,,0,,74,32,1
28900,,,85,0,46,,38,,,1
28901,37,,76,,36,-26,,39,2,1
28902,58,,,-4,56,0,,28,0,
28903,39,2,94,4,38,0,,55,,1
28904,56,,97,0,54,1,,43,2,1
28905,44,0,,-5,,0,,32,0,1
28906,40,0,77,,38,0,36,38,2,1
28907,44,,86,0,42,-5,42,44,2,
28908,48,-3,108,,46,,60,61,2,1
28909,,4,,0,50,,29,,0,
28910,,-1,111,,60,,,51,2,1
28911,37,0,81,-5,,,44,61,16,1
28912,56,0,79,-3,6,,23,,,
28913,,0,95,0,42,-3,40,54,14,
28914,56,0,82,,54,,26,,,
28915,,0,86,-3,44,,,42,,
28916,37,,106,,,0,69,,,1
28917,51,-4,84,8,52,0,33,,0,
28918,45,,,0,46,,40,,,
28919,55,,95,-5,,,40,,,4
28920,81,,,0,,,4,127,,
28921,,,,0,34,,39,42,4,
28922,,5,,,,,,,,
28923,49,,81,0,,-25,33,,2,1
28924,,,76,,,-12,38,,2,1
28925,,1,,,,,,,0,
28926,,,,4,,,,,,
28927,37,0,,,2,13,42,76,,1
28928,55,0,77,4,,,21,,78,4
28929,37,0,,0,,9,,86,,
28930,47,,84,6,,0,36,,0,1
28931,,,81,,,,,30,2,1
28932,56,0,92,0,46,-7,36,46,10,
28933,51,0,87,0,,,,35,0,1
28934,37,1,,-2,38,25,,43,,1
28935,54,,,,,,,,0,
28936,44,,,,44,7,40,41,0,
28937,,-4,78,0,44,,,,0,
28938,,0,84,0,50,,,35,2,
28939,,,77,-1,16,,,,40,
28940,,0,,,38,3,41,40,0,1
28941,37,,,,,-19,40,,4,
28942,,3,84,0,,0,38,38,0,1
28943,,0,97,,50,0,,48,8,
28944,,0,77,0,,,,,,
28945,,0,80,0,,,43,62,,1
28946,,,,4,46,0,,49,0,1
28947,,-4,78,,56,0,,21,0,
28948,41,0,76,,42,24,,,0,1
28949,47,,79,,46,0,32,32,,1
28950,37,0,80,,28,-29,,52,8,1
28951,38,,75,,,,,39,2,
28952,,0,87,2,42,-1,44,,,
28953,47,,85,,46,,38,39,0,
28954,55,0,,,,-6,,29,,1
28955,55,0,,0,-18,,,,,4
28956,40,5,,0,38,,48,50,2,1
28957,,,79,0,28,0,42,50,,1
28958,,,76,0,,,,81,62,4
28959,37,0,,,20,,42,,16,1
28960,41,0,,,,,,,2,1
28961,59,0,108,,60,17,,48,0,
28962,49,,,0,46,-7,40,42,2,1
28963,,,,0,,,39,38,0,
28964,39,,75,,,,,36,0,1
28965,55,0,98,,46,-1,42,51,8,4
28966,46,1,84,0,,0,38,37,0,1
28967,,0,81,-4,20,4,44,61,,
28968,56,,97,0,,,41,,12,
28969,,0,,,46,,,41,0,1
28970,39,3,86,,38,,,48,0,1
28971,41,,82,-7,,28,41,41,0,1
28972,41,,81,0,42,17,,,,
28973,56,-1,,-3,20,-11,,59,36,4
28974,55,0,,-1,,8,,,46,4
28975,47,,107,0,46,0,59,,0,
28976,,0,107,0,,-12,58,60,2,1
28977,,,81,,52,,29,30,,1
28978,,0,79,,12,,42,66,24,1
28979,37,0,,5,36,,39,,,1
28980,37,,80,,26,0,,,,
28981,37,,76,-1,,,39,50,,1
28982,81,0,84,,-14,6,4,,,5
28983,49,0,,-3,50,10,,,,1
28984,,0,95,-1,38,27,39,56,16,
28985,56,,76,0,-18,-1,,94,,4
28986,,1,,,52,0,29,30,0,1
28987,,,83,6,,,41,41,,1
28988,53,,,0,54,5,29,28,,1
28989,56,,,0,-24,,,,82,
28990,41,-1,97,,38,-4,57,59,2,
28991,,0,77,0,8,,40,69,28,
28992,,-2,84,,46,26,,37,0,1
28993,,0,,,50,6,40,39,,1
28994,55,,,0,12,,23,66,,4
28995,,-1,77,,52,,26,26,0,1
28996,80,0,84,2,,4,4,,,
28997,56,0,95,,56,,,39,,1
28998,,-2,105,-1,72,14,,,32,5
28999,37,0,,,,,,,30,
29000,55,-2,86,,,-2,30,32,,1
29001,,-2,80,-1,-4,10,25,85,60,4
29002,41,0,,3,38,,,,2,
29003,56,0,97,3,,,,51,10,
29004,46,,,,44,,37,39,2,
29005,37,,97,,30,18,60,66,,1
29006,55,0,,0,10,18,23,68,46,4
29007,80,-3,,0,-20,,,,100,5
29008,46,0,,9,46,0,46,46,,
29009,41,-2,76,,38,,,,2,
29010,37,,,,-6,-13,,,,1
29011,56,0,81,,-14,-4,25,,,
29012,,0,,,60,2,25,24,,1
29013,51,0,78,,50,,27,,,1
29014,,2,84,,,,35,35,,
29015,37,,79,,34,4,,46,,1
29016,37,,,0,30,-16,47,52,,1
29017,,,,,-18,9,4,103,98,5
29018,,0,77,,-24,-24,41,103,62,1
29019,,0,79,0,42,,36,38,2,1
29020,44,,,,44,5,36,,0,
29021,37,,103,0,,0,66,,,
29022,,,79,-3,38,0,40,41,0,1
29023,49,5,,0,,-28,,,2,
29024,41,3,75,0,,-14,,36,2,
29025,55,0,,0,,,42,51,8,
29026,,,,0,42,8,39,39,,
29027,43,0,,,,,,43,,1
29028,44,,,0,44,,,63,0,1
29029,,0,86,7,42,0,45,45,0,1
29030,,,79,-4,,0,,28,0,
29031,,,79,-4,34,0,42,45,2,
29032,,,81,0,,12,25,83,58,4
29033,55,,,-1,46,,,51,8,
29034,37,,97,0,36,,,61,,1
29035,51,0,88,0,52,6,36,,0,1
29036,49,4,77,0,50,,28,,0,1
29037,,2,87,0,44,14,43,,0,1
29038,,3,83,0,,0,,34,,
29039,,0,77,0,28,13,,49,,1
29040,,,81,0,50,-11,,32,2,1
29041,37,0,,,,,39,,8,1
29042,55,,79,0,24,-24,,55,32,
29043,,2,93,0,42,8,,,,1
29044,42,0,81,0,,,,,0,
29045,82,0,86,0,-2,24,3,88,84,
29046,,4,97,0,,,40,42,,1
29047,46,-1,88,,,0,41,41,0,1
29048,45,,,0,46,,37,35,0,1
29049,,,83,0,46,8,,,0,
29050,,,,0,,-8,32,,2,1
29051,51,0,82,0,52,20,31,30,0,1
29052,51,,81,,,16,,30,0,1
29053,56,0,96,-4,,-10,40,44,4,4
29054,37,,100,-1,,-3,,69,6,1
29055,,,99,0,,0,58,,,
29056,37,,,,24,,68,,14,
29057,,0,,-2,,0,,,24,1
29058,42,0,83,,,0,,,,
29059,,3,88,0,44,,44,44,0,1
29060,,-5,,2,,,36,,2,
29061,49,,81,0,50,,32,,,1
29062,51,,,0,50,,36,37,2,
29063,,,,-1,,,40,,2,
29064,53,,,,,26,29,,,1
29065,37,0,76,,20,-3,,55,,1
29066,54,-2,,,54,0,,33,0,1
29067,53,1,86,4,52,,,,,
29068,,,85,,46,,36,39,2,1
29069,53,0,,0,,,,37,2,
29070,43,,,,42,0,,,,
29071,37,0,,,20,2,,54,,1
29072,,,,-5,,-14,,,,1
29073,,3,,,-4,0,25,,62,4
29074,49,0,,0,,10,,39,0,1
29075,,0,,-2,44,,45,,2,1
29076,,0,80,0,18,-30,,62,,1
29077,37,,107,0,26,-10,69,,12,
29078,,,81,-1,,-1,39,39,,
29079,41,3,90,5,42,,,48,0,
29080,,0,79,,,,24,59,,
29081,55,,79,0,56,28,,,0,1
29082,45,-4,86,,44,-17,41,42,2,
29083,51,,,,50,,,,2,
29084,39,0,76,,,0,,,,
29085,,,,,,17,,,6,4
29086,37,,77,3,28,0,40,48,8,1
29087,37,0,78,,12,,,65,24,1
29088,,0,97,-5,,0,42,48,6,4
29089,55,,,2,10,,22,67,,4
29090,45,,100,,,,54,,,
29091,,0,,-2,20,-5,23,,34,4
29092,37,,,0,24,-30,,52,,1
29093,37,,,3,,11,,64,4,1
29094,38,,,,,,,70,2,
29095,,4,,0,42,7,,,,
29096,37,,83,0,0,,46,83,36,1
29097,,,98,,44,,,,12,4
29098,,,81,7,38,,,,,1
29099,,,,,,19,40,,14,
29100,,,81,0,44,,37,37,0,
29101,,-1,,-2,,,,67,2,1
29102,37,0,106,3,20,,69,85,16,1
29103,53,,,0,,-21,49,50,2,1
29104,55,,,-1,,-1,,,14,4
29105,43,-1,85,-5,42,,42,44,,
29106,37,1,81,,-4,0,,,42,1
29107,,,79,0,,,,69,26,1
29108,37,,84,0,28,,47,55,8,1
29109,,0,79,,26,0,42,53,10,
29110,,,,0,,,22,36,14,4
29111,56,0,77,,-6,,21,,64,4
29112,55,0,78,0,16,,,,40,4
29113,46,,77,0,46,,31,30,0,1
29114,49,-1,84,0,50,15,,35,,
29115,55,0,,,54,,28,29,,1
29116,,,103,0,20,-13,66,,16,
29117,52,3,,,52,,,27,0,
29118,56,,,0,44,,41,53,,4
29119,45,0,77,,46,,,,,1
29120,,1,,0,46,0,42,,,1
29121,,,88,0,,,35,34,0,1
29122,,,,0,,,,,,
29123,37,0,,0,,-23,,59,,
29124,55,,96,,44,,41,,12,
29125,56,,77,3,,,22,,56,4
29126,45,0,,0,44,-4,,37,2,1
29127,,,,,,,,,6,4
29128,46,1,82,,,12,36,,0,
29129,,,97,8,,0,41,,8,4
29130,,-1,86,,44,-27,40,42,2,1
29131,,-1,77,,0,,,,56,4
29132,,,80,,,-23,,,2,1
29133,37,,77,0,,,,46,6,
29134,46,0,,-2,,-18,32,31,0,1
29135,85,-2,88,,2,11,3,86,,5
29136,56,0,92,,-2,0,,,58,
29137,47,,77,0,46,0,30,30,0,1
29138,37,0,75,,26,0,38,,10,
29139,55,,96,,44,,,52,12,
29140,55,0,,0,-2,0,,,58,4
29141,37,0,,,,16,,,,1
29142,,,102,,52,,50,50,0,1
29143,46,,75,0,,,29,28,0,1
29144,,0,,-7,36,,37,56,,
29145,37,0,78,0,,-9,,83,42,
29146,58,2,79,,56,,21,22,,
29147,48,-3,77,0,,-1,29,,2,
29148,,0,77,-2,,,,95,54,1
29149,56,0,,0,54,,,38,,
29150,51,-5,87,,,0,,35,0,
29151,37,-5,79,0,38,12,41,,0,1
29152,37,0,,0,20,-25,44,,,1
29153,55,0,95,-7,44,,,51,,
29154,37,0,,0,,,,,22,1
29155,43,0,79,0,42,-13,,,2,1
29156,,,,,,-19,,34,2,1
29157,44,0,,0,44,14,,36,,1
29158,,,,0,56,,,,2,1
29159,50,4,81,,50,0,,32,2,
29160,51,4,86,0,52,10,35,,0,1
29161,,,85,0,,,,41,0,1
29162,,-2,97,,,-1,42,51,8,
29163,37,0,,,,23,42,60,18,1
29164,85,1,,0,2,7,3,86,82,5
29165,56,5,97,0,,-22,,,10,4
29166,,,81,0,,-7,,40,,
29167,55,,79,,,-17,,,34,
29168,55,0,,,54,9,,41,2,1
29169,55,,,,,,53,54,,
29170,37,,,0,38,,,,0,
29171,,,77,-7,50,,28,28,0,1
29172,50,0,81,,50,,31,32,0,1
29173,,,,0,36,,,,,1
29174,102,0,102,-3,72,,,30,30,
29175,39,,,0,,0,59,59,0,1
29176,49,0,106,,50,,57,57,0,
29177,41,,,0,,,40,43,2,1
29178,,3,96,,,15,,,0,1
29179,45,0,83,0,44,-29,38,,2,1
29180,,0,,5,,0,,,84,
29181,37,,,,36,20,40,41,0,
29182,37,-2,76,,-2,0,39,,,1
29183,37,0,,0,34,,,46,,1
29184,49,,77,0,,,28,,0,
29185,,4,76,,,1,,37,,1
29186,49,1,,,,,31,34,2,1
29187,,,93,-2,38,0,54,,0,1
29188,101,0,,0,,,1,,28,5
29189,,0,81,-2,44,-4,36,37,0,1
29190,43,,85,,42,-1,42,,2,1
29191,,0,83,,46,,36,37,0,1
29192,42,1,77,,42,,,,2,1
29193,45,0,90,0,,-12,45,,2,
29194,,,,,26,2,39,50,12,1
29195,,,,,56,,24,,,
29196,37,0,,0,38,,,,,1
29197,,,,0,,,,65,,4
29198,37,,80,0,8,30,43,72,,
29199,41,0,82,0,38,-24,41,43,2,1
29200,42,,,-2,42,0,35,35,0,1
29201,,,,,,-24,27,111,84,4
29202,52,3,,0,,,38,39,,
29203,,,78,-6,,0,41,70,30,
29204,55,,76,0,,2,21,99,78,
29205,,0,78,,34,-6,41,,,
29206,55,,78,0,2,-19,,75,,
29207,37,0,,5,26,,69,80,12,1
29208,43,,77,0,,,34,35,,
29209,,2,77,0,,,,101,78,4
29210,37,0,92,3,,20,,84,30,
29211,44,,87,,,0,,43,0,
29212,46,0,86,-3,46,1,41,40,0,1
29213,,3,88,0,54,3,,,0,
29214,42,0,79,,,-2,37,,,1
29215,49,-4,82,0,50,,33,,0,
29216,51,3,81,,52,,30,,,
29217,41,,76,-2,38,-12,35,37,2,
29218,55,,84,0,,0,28,30,2,
29219,,-1,,,44,0,,,0,1
29220,37,,76,-3,28,,39,47,,1
29221,,5,,,60,0,,,0,1
29222,,,,0,54,-5,,26,,
29223,,4,94,7,38,0,54,55,,
29224,56,-2,86,0,56,0,30,30,,1
29225,37,,78,,,0,42,63,22,
29226,,1,83,,56,,25,,0,
29227,,0,86,8,44,0,,42,2,
29228,55,-1,98,0,,,,49,6,
29229,,0,,0,52,18,35,35,,
29230,37,0,81,,36,,44,,0,
29231,44,,79,,42,-13,,38,,
29232,44,,,,42,-18,,41,,
29233,75,,79,0,-42,0,,123,118,5
29234,,,82,,42,,,41,,1
29235,,,,-4,,0,39,,2,
29236,,3,,-3,,,39,55,,
29237,56,,,,,-13,,59,,4
29238,,0,,,,,41,,2,
29239,55,-2,,0,54,0,,,,1
29240,,,81,,,,25,92,66,
29241,37,,80,-2,34,0,,,,
29242,,-4,97,0,,0,41,50,,
29243,49,-1,107,,50,9,58,58,0,1
29244,,5,87,,,0,3,87,84,5
29245,37,,79,0,26,15,43,54,,
29246,,0,77,1,,7,40,41,,1
29247,55,0,,4,50,,,48,,
29248,,0,,,38,-10,37,39,2,
29249,40,0,,,38,0,70,71,2,
29250,37,4,104,0,,12,,,,1
29251,43,,93,0,42,0,,,2,1
29252,45,0,,0,,,,34,,
29253,,0,77,0,24,,,,14,1
29254,,-1,87,-4,,-5,40,41,0,1
29255,37,0,78,0,18,3,41,60,,
29256,45,0,86,,,,42,,,1
29257,37,0,103,,20,0,,,16,1
29258,45,1,88,0,,0,42,,,
29259,37,,,,36,-4,,44,,
29260,82,0,,-4,,12,,88,,5
29261,62,,109,0,62,2,47,,0,1
29262,,1,,0,38,,40,,,1
29263,56,,,-3,42,0,39,54,,
29264,37,,98,,,,61,67,,1
29265,45,-2,87,0,46,,,,,1
29266,55,,93,-2,,,,82,,
29267,,0,84,0,38,0,,45,2,
29268,41,0,81,,,4,,40,,
29269,51,0,87,,50,,36,,,1
29270,,,81,0,24,8,44,,14,1
29271,44,,83,0,44,,40,,,1
29272,37,0,84,,,14,47,53,6,1
29273,,,78,,,21,41,63,22,
29274,54,,81,,,,,26,0,
29275,49,,,0,,11,37,37,0,
29276,,-4,,0,42,11,35,,,1
29277,,0,81,,42,,,40,,1
29278,44,,,0,,,38,,0,1
29279,56,,96,0,42,,,55,14,4
29280,79,0,83,,,,,127,,
29281,,1,,0,54,9,28,,,1
29282,41,,83,7,38,,,44,2,1
29283,56,1,81,0,56,17,25,24,0,1
29284,,0,83,,24,-3,46,60,14,
29285,,,84,0,46,0,,38,0,1
29286,,,,0,,16,22,57,,4
29287,43,-2,,0,,,,37,2,1
29288,43,1,85,7,42,0,42,,,1
29289,,,88,0,44,,,44,2,1
29290,48,-3,,,,,33,35,2,
29291,,0,81,0,,6,,,62,4
29292,41,0,,0,38,-10,47,49,2,
29293,,0,96,0,44,,,,12,4
29294,37,,81,-3,,,44,84,40,
29295,44,,,-6,,0,42,42,0,
29296,37,0,,-3,26,0,69,80,,1
29297,,0,76,,-14,,,92,,4
29298,,0,,,,-9,22,,,
29299,,4,97,0,44,19,40,53,12,
29300,,0,80,0,12,,43,67,24,1
29301,36,-5,,,36,,39,39,,
29302,,,81,,,,34,35,,
29303,,,93,0,54,0,38,,,
29304,,0,77,1,8,,41,,,1
29305,39,,83,2,,0,44,,0,
29306,45,-2,87,0,44,,,43,2,
29307,,1,86,,,-10,,,,1
29308,,0,95,6,8,,58,,30,1
29309,53,0,84,0,52,,,,,
29310,,5,88,0,,0,44,44,0,1
29311,43,0,,,42,0,,,,1
29312,49,,85,,50,10,,36,,
29313,49,,82,-1,,3,33,33,0,
29314,61,,111,0,62,,50,,0,
29315,37,,81,0,,0,44,45,0,1
29316,,,,0,,,,44,,1
29317,,0,83,1,44,,,39,,1
29318,,0,81,0,42,,38,,2,
29319,,,76,-1,42,,34,,,1
29320,44,0,,,,0,,47,0,
29321,53,,102,-4,54,5,,48,,1
29322,55,0,82,,-38,,26,121,94,4
29323,38,,,0,34,-3,56,61,4,
29324,106,5,,2,72,,,35,,
29325,55,1,87,0,,,32,33,0,1
29326,,,81,,42,0,39,39,0,
29327,,0,92,,,0,36,92,56,4
29328,37,0,82,,,-19,45,56,,1
29329,48,,77,,46,-15,,,2,1
29330,37,-2,104,0,,,67,86,18,
29331,,,87,0,46,-5,,,,1
29332,,,,0,54,27,28,27,0,1
29333,44,1,86,0,42,,43,45,2,
29334,,0,95,,44,-10,40,,12,4
29335,,0,77,8,26,4,40,,,1
29336,,0,,,,0,41,42,0,
29337,,,81,0,,0,,,,1
29338,51,,,0,52,,,,0,
29339,43,-1,81,,42,-18,,40,,
29340,107,,,-5,70,0,,38,,5
29341,41,,81,0,42,,,39,0,1
29342,37,,83,,36,,,46,,1
29343,43,,83,,,30,39,,,1
29344,,,106,0,56,0,,,0,1
29345,,,79,,36,,42,43,,1
29346,37,0,,0,,,40,40,0,1
29347,49,0,85,0,,,36,,0,1
29348,,,86,,42,,,45,0,
29349,82,0,86,0,,,3,99,96,
29350,,,,,70,0,,,,
29351,56,1,96,,52,-12,,44,4,
29352,45,-2,79,,,19,33,32,,
29353,43,-5,,0,,0,,38,2,1
29354,,0,,,18,,66,85,18,1
29355,45,-1,81,,,11,36,,,1
29356,40,,109,8,38,,69,71,2,1
29357,,0,,,10,18,,,26,1
29358,56,0,,5,50,,40,,6,
29359,37,0,77,,18,7,41,,18,
29360,,0,81,8,38,,,42,2,1
29361,41,,77,,42,5,,35,,1
