,0,1,2,3,4,5,6,7,8,9
27668,,,,,6,0,,,34,1
27669,,1,,,44,,37,,,1
27670,,,88,0,-2,-2,3,91,,
27671,,,86,0,44,-23,,42,,1
27672,37,,77,0,-24,-8,,103,62,
27673,37,0,104,0,18,,,86,,
27674,,,,0,-4,,41,,,1
27675,86,7,89,0,,9,3,81,78,
27676,81,0,,0,-20,,4,105,,5
27677,,,81,,,-2,,43,0,
27678,,0,,-2,46,-3,32,31,,
27679,37,,77,,,4,,90,50,
27680,,0,79,-7,50,5,30,30,0,1
27681,,,88,,46,-29,,42,2,1
27682,49,0,,0,46,-11,34,,2,
27683,51,0,88,,,-18,,,,1
27684,,,92,0,52,26,,,4,
27685,,,,-4,,11,38,37,0,
27686,52,,,,,0,50,51,0,
27687,41,,,,,1,,66,,
27688,56,0,77,,,-10,,82,,4
27689,37,,75,,,21,38,54,,1
27690,,,,0,,0,,,,
27691,,,97,,,7,42,,,4
27692,,-2,,0,-2,,,,,1
27693,,,97,0,46,-20,41,,10,4
27694,,,,0,,27,,,34,
27695,,,76,-1,,-6,21,89,,4
27696,,,,,,17,,38,0,
27697,,,,1,24,29,25,,,
27698,55,0,,0,-18,,21,,,4
27699,54,,,,54,0,25,,0,1
27700,,0,,,,,,,,4
27701,,0,,1,,,,33,,
27702,,,,,,0,,39,0,1
27703,37,0,76,,,,38,,2,1
27704,,,,0,,-19,,43,2,1
27705,,,,0,,,,,,1
27706,,,,0,,,22,,12,4
27707,37,0,,,,,,,4,
27708,,,89,4,8,,10,81,,3
27709,,,87,1,42,,,,,1
27710,55,0,,0,50,,,46,6,4
27711,,0,108,,28,0,71,80,8,
27712,38,1,,,38,0,37,36,,1
27713,,,90,0,46,0,42,,0,
27714,43,,75,,44,12,,31,0,
27715,,,107,-1,,,,60,,1
27716,,,,,,,,80,,
27717,,,,0,42,24,,,0,1
27718,,0,,,,,,86,,1
27719,37,2,76,0,36,,39,,2,1
27720,37,,93,,10,-5,,83,28,
27721,37,0,78,0,,,41,,16,
27722,44,0,,0,,,41,41,0,1
27723,102,,,0,72,19,,31,,
27724,53,,81,,54,21,,27,0,1
27725,,1,,,,8,35,35,,
27726,55,0,,0,54,,25,26,2,
27727,51,,,,52,,,38,,1
27728,,0,,8,,-4,,53,,
27729,,0,,0,,5,57,,,
27730,,0,79,,8,-21,,,28,
27731,55,0,97,-3,50,0,,,6,
27732,55,,78,,,-19,,63,40,4
27733,,,,0,,17,4,,98,5
27734,49,,88,,46,,,,2,
27735,,0,90,,,,,41,2,
27736,41,,,,,,,,2,
27737,,0,,,50,,41,,,
27738,37,0,81,,,,44,,14,1
27739,45,1,,0,,,37,,2,
27740,,,79,,,0,,41,,1
27741,,-1,,,46,0,,,8,
27742,41,,78,-2,,-3,,37,0,1
27743,,,86,0,,,41,,0,
27744,,0,,,30,,66,72,6,1
27745,,,,,,11,48,,0,
27746,44,0,79,,,17,35,35,,
27747,51,,,,,-15,32,,2,
27748,47,,82,,,-6,34,35,,
27749,,,81,0,,2,43,,,1
27750,49,,,,,1,32,,,1
27751,,,,,,0,,67,,1
27752,45,1,93,0,46,,,47,,
27753,,0,90,1,,,45,,2,
27754,51,-2,,,50,-12,,,,1
27755,,,,0,,-10,41,43,2,1
27756,39,4,,-1,38,,66,,,1
27757,52,0,84,0,,-8,,32,,
27758,,,97,-1,46,0,,51,8,4
27759,37,0,93,2,26,1,55,,,
27760,37,0,76,,,,40,,,1
27761,80,,84,,,,4,,122,5
27762,,0,86,,,,,,0,
27763,56,2,,,52,,40,,,4
27764,55,,92,,26,,36,,30,
27765,,,,-5,46,16,,40,0,1
27766,,,86,0,42,,,,,1
27767,,,81,0,,,,,,1
27768,,,82,0,26,,45,56,12,1
27769,,,,,,,25,,2,
27770,54,,78,2,,,,24,0,
27771,55,,,-1,,,41,,,
27772,41,,,,,-3,43,,2,1
27773,,0,77,,36,-10,,41,2,1
27774,39,,77,,38,0,,,,
27775,37,0,,,36,,,,2,1
27776,55,,,0,54,-2,,,2,
27777,44,3,,,,0,38,,0,
27778,43,0,86,0,42,,42,44,2,1
27779,57,,,,56,,,27,0,1
27780,41,-1,108,-2,42,,66,,,
27781,56,1,,,,10,,,0,1
27782,,,,,,0,5,125,120,
27783,56,,,,56,,40,,0,1
27784,,0,88,1,52,,,36,2,
27785,41,,86,0,42,2,,45,0,
27786,,,106,,38,12,,,,1
27787,48,,,-4,,0,32,,2,
27788,,,,,44,,31,,2,1
27789,37,0,81,0,,-4,44,63,,1
27790,,0,75,-6,,6,,,,1
27791,,0,,-7,,,,,18,1
27792,,,,,50,,30,,2,
27793,,4,87,0,44,,,,0,1
27794,,,83,0,,,,,6,1
27795,,0,,-4,46,-5,,37,,
27796,,0,77,,18,-11,22,59,38,4
27797,37,0,84,,,,,66,18,1
27798,43,,97,,,,53,,2,1
27799,,,82,,52,,31,,0,
27800,,,83,4,50,,33,,0,1
27801,37,0,76,,28,,39,,8,
27802,37,0,79,,,,43,,22,1
27803,,,86,,,,,112,,
27804,,,83,-6,42,0,,42,,1
27805,37,,,,,5,39,52,,1
27806,,,,,44,23,,44,,
27807,,,81,2,46,,34,,,
27808,,,92,0,,,,66,12,
27809,,,76,0,,3,40,40,0,1
27810,55,,,,-4,,,82,60,
27811,45,,,,,29,,,,1
27812,,0,92,0,24,17,54,69,,
27813,37,,77,,28,0,,,8,
27814,56,,87,,56,,31,,0,
27815,43,,83,,44,,40,39,,1
27816,,0,,,,,43,62,18,1
27817,,,,,,,39,59,,
27818,37,,,,,,,,26,1
27819,39,,79,,,,,40,0,
27820,37,0,,,16,,,68,,
27821,,0,,0,26,26,45,,,1
27822,82,,86,6,,,,94,90,5
27823,56,,98,1,,0,,49,8,
27824,37,0,76,,,,39,,,
27825,,0,,0,,,45,64,18,1
27826,37,0,,-3,24,,39,,14,1
27827,55,,97,0,42,8,42,,14,4
27828,,2,82,0,,,39,41,2,
27829,62,0,,5,60,,,50,2,1
27830,,,86,0,50,0,36,37,0,1
27831,,2,,,-28,,4,112,108,5
27832,43,,,0,44,,44,43,0,
27833,37,,105,,,-25,68,89,,
27834,,-1,83,0,,,,,,
27835,,0,,0,28,,40,48,8,1
27836,42,1,87,0,42,,45,,,
27837,,,81,-1,,,,70,,
27838,,,,,,,4,128,,
27839,55,0,,,,,26,121,94,4
27840,,1,86,0,,,,88,86,5
27841,,,79,0,42,,37,,,
27842,,0,103,0,24,,66,80,,
27843,53,1,80,,,-5,,,,
27844,,,,,54,-2,27,26,0,
27845,,-1,86,,38,-12,,,,1
27846,56,,80,0,-4,0,,,,4
27847,,,86,0,52,,33,,2,1
27848,,-4,,,34,0,,,,1
27849,56,-5,97,0,42,,41,,,4
27850,,,,0,44,,32,34,,1
27851,57,0,,-3,,0,,,,
27852,55,,98,,,-2,42,57,14,
27853,37,0,,0,,-5,,,,
27854,,,,,34,,45,48,,
27855,55,0,95,0,,23,40,,,
27856,47,-4,,-4,,0,37,,,1
27857,85,0,88,,,,3,88,,5
27858,102,1,,1,70,0,,34,32,
27859,37,,,,,0,57,,4,1
27860,37,0,,3,36,,,41,,1
27861,56,0,77,,,0,22,,12,4
27862,82,,,,,0,3,,,5
27863,53,,88,2,,,35,33,,
27864,,,83,1,-24,6,27,,82,
27865,37,,,-2,,,41,70,,1
27866,,,86,0,38,0,,48,0,
27867,46,,85,,,,39,,2,
27868,43,-1,,,,,,45,2,1
27869,,-3,,0,44,,,,,
27870,41,0,,8,42,,41,41,0,
27871,,,,0,26,,,80,12,
27872,41,,,-3,,,,,,
27873,,,76,,,,33,32,0,1
27874,,,,-1,50,2,46,,,1
27875,53,,103,,54,,50,49,0,
27876,78,4,81,,-42,,4,125,122,5
27877,48,-1,86,,,,,40,2,1
27878,,,83,,,,47,50,,1
27879,71,,75,,-42,-17,4,119,,5
27880,49,1,,,,,,,,
27881,37,,,0,,-13,57,86,,1
27882,,0,86,,,13,42,,0,1
27883,56,,81,,,,,78,54,
27884,,,87,,,,44,,,1
27885,,,,,,19,,,,
27886,,,77,0,,11,,65,42,
27887,55,,,,,-11,,52,30,
27888,56,0,77,,,,,,38,
27889,52,,81,0,54,31,,,0,
27890,,0,,0,54,,40,41,,1
27891,,,,,52,,49,,2,1
27892,37,0,76,-3,,,,,,
27893,,,77,0,52,0,,26,,1
27894,45,-1,,0,44,,,,,1
27895,41,,,,42,8,,,0,1
27896,,0,81,,,0,,39,,
27897,51,,86,,52,8,,34,0,
27898,,,88,0,,,,,,1
27899,,,,3,,3,,38,,
27900,56,0,,,26,2,22,52,30,
27901,,-4,84,,,,38,40,,
27902,,0,93,,44,0,,49,0,
27903,,,77,0,44,,31,,,1
27904,57,2,88,0,56,,31,31,,1
27905,,,,-2,,62,53,,,1
27906,41,0,,,42,26,,,0,
27907,41,0,,2,42,,42,,0,1
27908,37,0,77,,36,2,,,2,1
27909,53,2,,0,,-3,,26,,1
27910,55,,99,,,-23,,,,4
27911,,1,82,-3,50,0,32,,,1
27912,37,0,78,,18,,42,,18,1
27913,,2,,0,,,,,0,1
27914,,-1,82,8,50,0,,33,,1
27915,,,,,,,,,,1
27916,,,77,,42,,34,,2,1
27917,,,86,,42,,45,,0,1
27918,,,,4,38,0,40,,0,1
27919,,1,84,,44,,40,,0,1
27920,,2,,,,0,4,112,,
27921,56,,81,,,,,78,54,4
27922,37,,76,0,28,19,39,48,8,
27923,37,0,,,20,,59,75,16,
27924,,,84,0,,0,3,,96,5
27925,,,88,5,,-9,47,,,
27926,37,,75,0,34,-11,,41,,
27927,,,93,-1,38,,,,,1
27928,,0,101,1,,,64,70,,
27929,,0,77,0,24,,,,14,1
27930,37,0,77,0,30,-26,,,,1
27931,,,88,,44,-11,42,,,
27932,55,,,,,0,,,,1
27933,,0,83,0,,,46,49,,1
27934,,,,3,,0,,32,0,1
27935,,0,,,,,37,37,,
27936,37,,77,,,9,,48,8,1
27937,37,,,,36,,44,44,,
27938,,,,4,,0,,,2,
27939,,0,79,0,6,,,74,,
27940,,0,77,,,-8,,,,
27941,55,,,,12,,23,66,,
27942,,0,82,-1,46,,,,0,1
27943,,,78,,,9,23,,,4
27944,,,78,,,11,23,68,46,
27945,,,,0,,27,36,36,,
27946,37,0,,,,1,,,24,1
27947,48,0,86,,,,,,0,
27948,66,,,,68,,43,42,,1
27949,43,0,79,0,,,,35,,1
27950,37,,80,0,8,-16,,,30,
27951,41,,,,38,,,,,
27952,45,,86,0,,,41,40,0,1
27953,,,78,,46,,30,32,2,
27954,,,,-7,36,0,38,39,,1
27955,,0,,0,,6,26,123,,
27956,42,,83,,42,,40,,,
27957,55,0,78,0,24,-27,23,55,32,
27958,48,,94,,,0,,,2,
27959,37,,,,,,41,83,,1
27960,55,0,93,,,,37,,,
27961,,0,,,-28,-19,21,105,84,4
27962,37,,,0,16,-4,58,,,
27963,,,,,,,,,34,4
27964,,1,,,,2,43,59,16,1
27965,,-1,,1,46,2,,,,
27966,,0,,-3,,0,,37,2,
27967,,,,-1,36,0,,,,
27968,,,86,,,,,,,1
27969,44,5,,0,44,0,38,39,0,
27970,47,0,77,,,0,,30,,
27971,,0,,,44,12,35,,,1
27972,,0,,0,26,-13,39,,,1
27973,,0,,0,,17,39,38,,
27974,56,,,,38,,41,58,18,4
27975,,0,95,,,-11,40,,2,
27976,,,,0,,,33,,0,1
27977,,,84,0,50,,,,,1
27978,,,108,,60,0,49,,,
27979,,,92,,,-6,37,,,4
27980,37,,,,18,,,,18,1
27981,48,,95,0,,-6,47,,2,1
27982,,0,,0,50,20,,37,,
27983,,,,,46,0,33,,,
27984,44,,82,0,44,2,38,38,,1
27985,55,,,,24,11,23,,,
27986,,,86,,-2,,4,,86,
27987,44,2,81,0,,10,,37,0,
27988,,0,,-1,,3,,74,,1
27989,42,0,77,4,,,34,35,,
27990,37,0,79,,,0,,71,,1
27991,,0,107,,,,61,,0,
27992,42,,,,42,-1,33,34,,
27993,,0,,,,-11,42,,,
27994,39,0,,,38,0,44,,,1
27995,48,0,,,50,,,33,0,1
27996,,,,,50,,40,42,,1
27997,43,,79,,44,15,,35,0,
27998,37,0,77,,-2,6,,,40,
27999,56,,,-5,36,0,,60,20,
28000,,0,77,0,28,31,40,,,1
28001,,0,78,,42,0,23,,14,
28002,,,,0,,-16,41,85,44,
28003,,2,88,-1,,-1,36,,,
28004,48,1,80,,46,,,,2,
28005,39,,78,6,,0,,,0,1
28006,49,,83,,,14,,,,1
28007,47,,,,,,,,,1
28008,37,0,,0,,7,,,40,1
28009,56,,,1,52,,,,,
28010,55,0,,0,,,,,,
28011,,-4,,,46,0,,33,0,1
28012,,,,0,,,,32,0,
28013,,,83,0,,-22,34,36,2,
28014,58,-2,,0,56,,,27,2,1
28015,,,83,,,-17,42,,2,1
28016,,3,,,70,0,1,38,,
28017,,0,,0,24,,45,,14,1
28018,,0,105,,,,,74,6,
28019,52,1,83,0,52,,30,31,,1
28020,,0,,0,,17,39,43,,
28021,50,,80,,50,,30,,,1
28022,81,3,,,,,,,106,5
28023,,,82,,,,33,,,
28024,,,95,-5,,,39,41,,
28025,37,0,77,,-18,,40,,54,
28026,37,,,,-4,,41,83,,
28027,52,3,,,52,,34,34,0,1
28028,,,85,4,46,,,39,,
28029,47,0,81,0,46,0,,,,1
28030,56,0,,,,,,87,,4
28031,,,,,,-21,3,103,100,5
28032,,0,,,60,,50,,2,
28033,56,0,97,0,44,11,41,53,12,
28034,,,81,,,0,,123,,5
28035,,-1,,,,0,,,,
28036,45,,,,,,35,,,
28037,,0,,,,30,,49,10,
28038,44,,,,44,1,,32,0,1
28039,55,,78,5,10,10,,,46,
28040,,0,77,,42,,36,35,0,
28041,51,,,-2,50,,36,37,2,1
28042,55,0,,,38,,,57,16,
28043,,,,,50,,,,,
28044,56,0,86,,54,-24,,,,1
28045,51,,88,-1,,,37,,2,
28046,,0,,0,30,-13,22,,,4
28047,,,87,,46,0,,,0,1
28048,,,,0,44,-3,31,,2,1
28049,48,,,,46,,37,39,,1
28050,,0,77,0,46,8,,30,0,1
28051,,2,75,0,,,,,,
28052,46,,,0,46,18,37,,,1
28053,43,,77,0,,0,35,36,,1
28054,55,0,,0,,23,,,,4
28055,,-1,95,,,,,,,4
28056,55,,95,-7,,0,39,53,,
28057,,0,82,,42,,,41,,
28058,51,-1,85,0,50,-4,34,,2,
28059,,0,,0,34,,45,48,2,
28060,51,1,,0,52,9,27,,0,
28061,103,-1,104,,70,0,,35,34,5
28062,37,0,,0,,14,,61,18,
28063,46,0,,-3,,-21,,,,
28064,,,,0,,,22,,,4
28065,55,-5,,,,0,53,54,0,1
28066,55,0,77,,,,,,34,4
28067,,,76,0,,0,30,32,2,
28068,,,80,,,11,,,,1
28069,41,,82,-7,38,-5,,,,1
28070,37,0,,0,8,-15,44,,28,
28071,43,0,77,,,-4,34,36,2,
28072,39,,,-2,38,,36,,0,
28073,,0,86,,50,20,38,,,
28074,,-1,99,,,,,,,
28075,82,,86,0,-10,,4,96,,5
28076,,0,,,,,25,88,,
28077,,0,79,8,,0,41,40,0,1
28078,37,0,,-3,,,,46,4,
28079,,,,,42,0,38,39,0,
28080,55,,,0,54,-5,,27,,
28081,38,0,96,,,8,,57,0,1
28082,49,0,88,,,-6,40,42,2,
28083,,,95,,,,,54,,
28084,,0,,-1,,,,37,2,1
28085,44,0,86,-6,,2,,,0,1
28086,,0,77,,,4,40,46,6,1
28087,49,1,82,,,,,,,1
28088,,,83,,52,,31,31,,
28089,55,,,,10,-8,23,68,46,4
28090,48,0,,,,-2,47,49,2,
28091,37,-3,,0,,,,61,,
28092,,,84,,42,,43,,0,
28093,39,,80,,,,41,41,,
28094,37,0,104,,,0,,,20,1
28095,,-4,83,0,52,-5,31,32,,1
28096,37,,,,,0,68,,8,
28097,,0,104,-4,28,0,,,,1
28098,56,1,79,0,,0,23,,40,4
28099,,-3,88,,,,,,,
28100,56,3,97,0,52,,40,,4,4
28101,,5,105,5,,0,,35,,
28102,,,,,-18,,,95,74,4
28103,,0,,0,,,,57,16,4
28104,37,0,,1,,0,39,53,,
28105,37,,78,-2,2,,41,75,34,
28106,37,,84,2,26,,,58,12,
28107,,,,,38,,,,2,
28108,,,,0,36,,71,,,
28109,,0,86,5,,,,,2,1
28110,,,82,0,,,45,87,,1
28111,47,,78,,46,,31,,,1
28112,62,,,0,,,48,,0,1
28113,,1,,,,-13,,24,,
28114,,0,86,,,0,36,,2,
28115,,,106,0,26,-10,,80,,
28116,,,76,,,,39,40,2,1
28117,,0,95,-3,54,5,40,,2,1
28118,46,0,82,,,5,36,,,
28119,,,95,,,,58,77,18,1
28120,,0,78,0,,,29,32,2,1
28121,53,,79,0,,5,25,,,1
28122,,3,,,,-5,5,126,120,5
28123,52,0,,,54,26,,32,,1
28124,,0,,0,,,,,,4
28125,,0,,,42,,46,,0,
28126,,,76,0,46,12,30,,0,1
28127,45,0,82,0,44,,,,,
28128,37,,,,,-24,,,,1
28129,38,,77,,38,,,,0,
28130,,,76,,,-12,30,,,1
28131,60,,,,60,0,,50,,1
28132,48,-4,,,46,,37,,2,1
28133,,,92,,0,,36,,,
28134,37,0,,0,,6,47,75,28,1
28135,,,,,46,,48,49,0,1
28136,,-5,106,,56,0,,,0,1
28137,,,95,,,,40,,,
28138,,,,1,,,,44,,1
28139,37,,,0,30,-7,,,,
28140,,0,82,-2,,-4,,,0,1
28141,44,,83,,44,,,39,,1
28142,,,108,4,54,,,,,1
28143,,0,,0,,,,70,,1
28144,,0,77,,,,,90,,4
28145,41,1,78,,42,4,,,0,
28146,,,80,-4,,,24,,,
28147,,1,,,,,26,25,,1
28148,,,85,0,,7,36,36,0,
28149,45,,,2,,0,43,,,
28150,,,77,,26,,,51,,
28151,37,,,,,0,,,,
28152,55,,92,0,,-26,37,,,4
28153,85,0,88,,2,0,3,86,82,
28154,76,,81,,-40,,5,,116,5
28155,42,-4,78,,42,,37,37,0,1
28156,,1,,,46,2,,40,0,1
28157,,,,,36,-12,,44,,1
28158,,0,,,,15,39,43,4,
28159,,,,-3,,,25,85,60,4
28160,41,,97,,,0,,58,,1
28161,56,,,,50,,40,,,
28162,,,,,56,8,,,0,1
28163,,,97,,56,,40,,0,
28164,41,0,,,42,6,,,,1
28165,,,96,,,,,44,4,4
28166,46,0,81,,,,,,,
28167,,0,96,0,,,,44,,4
28168,,-1,,,52,26,,35,,
28169,39,0,75,,,0,,36,,
28170,37,,81,,,,,52,,1
28171,,0,77,-4,,,,,,1
28172,,,81,0,,,,,,4
28173,,,,,,0,21,92,,4
28174,,,86,,,,,,,
28175,37,,,,,,,89,,
28176,41,,83,1,,,,,,1
28177,,,,,18,-18,40,58,18,1
28178,,0,76,,,,,,,1
28179,,,,1,42,,48,,,1
28180,,,,4,52,4,,27,,
28181,81,0,,,-14,,3,100,,
28182,,,76,0,38,18,,,0,1
28183,,0,,0,38,,,,,1
28184,,,81,,,16,,,,
28185,56,0,81,0,-6,22,25,88,64,4
28186,58,0,84,,,-3,,,2,1
28187,44,2,,,44,,,44,,
28188,,0,78,,,,,60,18,1
28189,49,0,,,,,,,0,1
28190,,,82,0,,,,46,,1
28191,,,,,36,,,,,1
28192,,-1,99,0,50,,43,,6,
28193,,,,0,,16,,39,,
28194,44,0,79,,,6,,,,1
28195,,,,,56,0,30,,,
28196,,-2,,0,44,0,,,,1
28197,53,0,86,0,,,,,,
28198,,1,,,38,0,,58,2,
28199,45,-4,,0,44,,,41,2,
28200,,0,83,,,,,,,
28201,,,,,38,,57,,,
28202,56,,96,0,56,,,,0,
28203,37,,,-2,18,,68,,18,
28204,,,,0,46,,38,40,,1
28205,,1,87,,,,,30,,
28206,,,,0,24,,,53,,
28207,,,84,5,44,0,,41,0,
28208,,,104,,18,0,,86,,1
28209,,,,,52,-15,,,,1
28210,,,97,,,-1,,79,18,1
28211,,0,81,,50,,30,,2,
28212,43,0,,0,42,,,43,2,1
28213,77,,81,5,,0,,,,
28214,,,,0,,-30,,50,,1
28215,37,,,,36,0,49,,0,
28216,,,79,,6,9,,74,50,
28217,37,,,,28,,40,,,
28218,39,0,,-1,38,-1,,,,
28219,,0,76,,,23,,35,,1
28220,56,,96,,,,40,,0,
28221,,,,0,,,36,,,1
28222,45,0,83,,46,,,36,,
28223,37,,106,,28,0,,,8,1
28224,,,79,,0,0,,,,3
28225,45,,,,,0,,,,1
28226,,,86,,50,7,,37,,
28227,,,,-3,-40,0,,128,,5
28228,,2,77,,,0,30,31,0,
28229,40,,,,38,,,39,,1
28230,55,0,80,,,,,83,,4
28231,,,,0,,,,82,16,
28232,41,,,,38,,36,,2,
28233,40,,,-1,,,39,41,2,1
28234,,,,,-6,,21,,,
28235,,,,0,44,6,,32,,1
28236,,0,83,0,,24,,,,5
28237,49,-1,,,50,,,38,,1
28238,,0,,1,42,0,42,42,,1
28239,49,0,84,,,,35,37,2,1
28240,,2,81,0,44,12,,,,1
28241,38,,77,3,,,39,38,,
28242,55,,76,,-18,,21,,,4
28243,,0,81,1,,31,,,0,
28244,81,-1,,,,0,,126,122,
28245,41,0,,,,,36,39,2,
28246,43,,,2,42,,,39,,1
28247,56,,79,0,,,23,66,42,4
28248,42,3,,0,,,,,0,
28249,45,,83,0,,5,,,,1
28250,,1,79,,46,-6,,,2,1
28251,,2,,0,44,,,,,1
28252,36,,,0,,6,47,47,,
28253,,0,89,1,,19,,,0,1
28254,37,0,78,-1,2,,,,,
28255,,3,75,,38,0,35,,0,
28256,44,-1,81,0,,,,,,
28257,37,,77,0,28,-9,,,8,1
28258,37,0,,0,,,,101,60,
28259,,0,82,,,0,45,,,1
28260,,0,,0,,,42,,,4
28261,,,96,5,,,52,52,,
28262,,-4,,0,,,,29,,1
28263,59,0,84,,,,25,27,2,
28264,55,0,,,26,8,,51,,
28265,,0,80,0,,,,83,,4
28266,,3,,0,,,36,37,,1
28267,38,,,,,1,42,41,0,1
28268,64,0,113,,64,,49,48,0,1
28269,,,,0,50,-13,28,,,1
28270,46,,79,,,,,,,1
28271,,1,,0,,,,,0,
28272,,0,84,0,,,,,,
28273,,0,106,14,26,,,80,12,1
28274,,,89,0,44,24,,45,0,1
28275,,0,,0,,5,,72,,
28276,37,0,,,36,3,,,,1
28277,42,-3,81,0,42,0,38,,2,
28278,55,0,82,0,,,,,,4
28279,55,0,,,10,-7,,,46,4
28280,,,,,44,0,,,,1
28281,49,,86,0,,2797,37,37,0,
28282,,,85,,46,,38,,0,1
28283,45,,,,44,-12,,,2,1
28284,37,0,,0,36,6,,,0,
28285,51,,82,0,52,,31,,0,
28286,43,,78,,,,35,37,,1
28287,,0,78,0,,,27,29,2,
28288,50,,84,-2,,,,,0,1
28289,,-3,97,0,,-12,,,,4
28290,41,,,0,38,0,44,46,,
28291,37,0,,,20,,,54,16,
28292,,-2,77,0,,,,,,
28293,39,,108,,38,-1,,69,0,
28294,51,0,79,,,14,,27,,
28295,42,,,,42,0,46,46,,
28296,37,-4,77,2,36,,,41,0,
28297,51,,91,,,8,40,,0,1
28298,37,,,,,,,,4,
28299,44,,,0,42,,,,,1
28300,,0,,,,7,,,,
28301,45,-5,88,,,0,43,44,,
28302,53,,78,,52,-24,,26,2,1
28303,46,0,79,0,44,-23,33,,,
28304,53,0,83,,52,,,32,2,1
28305,,1,87,-1,44,1,43,43,0,1
28306,37,0,,,12,,43,66,,
28307,,,86,,,-10,,37,2,1
28308,37,,,,28,,39,,8,
28309,,,,,18,-11,23,,,
28310,37,,104,,,4,,,,
28311,104,,105,,70,,1,35,,5
28312,,,,,26,-29,38,,,
28313,,0,,,,4,39,45,6,1
28314,62,,109,0,62,,,,0,
28315,,-3,109,,42,-12,,,2,
28316,,0,,0,34,13,40,,,1
28317,82,0,,0,,-21,,99,,
28318,,0,,0,6,,41,73,32,1
28319,,,,0,,,55,,28,1
28320,,-2,,,,2,1,33,32,
28321,46,,76,0,44,,,,2,
28322,,,87,,,-9,46,48,2,1
28323,,0,83,,38,,41,,2,
28324,57,3,,,,0,,30,,
28325,,0,,0,,,,,,
28326,,0,81,2,,-2,35,,2,
28327,52,-3,,0,52,-4,29,30,,
28328,,0,96,6,,,52,52,0,1
28329,46,,,-6,46,,39,,,
28330,46,,,0,,8,,35,0,1
28331,44,-2,81,0,42,,,,2,
28332,,,83,,,-2,42,44,2,
28333,55,0,97,0,,20,,48,,4
28334,41,,83,4,,,,,0,
28335,44,,,,44,-4,31,32,0,
28336,55,,98,0,,,42,54,,
28337,49,4,,,46,,45,48,2,1
28338,39,-5,100,0,38,,,62,0,
28339,,-2,,0,,,25,,2,
28340,39,-4,,-1,38,,,,0,
28341,37,,76,-2,36,,,40,,
28342,,,,,50,8,,28,0,1
28343,37,0,,,,24,47,,,1
28344,,,,0,,,,29,,1
28345,,,,,36,-5,,,2,1
28346,39,-3,86,0,,0,,,0,
28347,48,0,,,,0,,39,,1
28348,,0,84,,,0,,120,116,5
28349,,,86,,46,,,,,1
28350,56,0,,,46,-13,41,,,4
28351,44,,76,0,42,-21,32,,2,
28352,,2,,,,,42,,18,4
28353,,,97,0,,-19,60,64,,
28354,56,,,0,,,25,24,,1
28355,,0,80,,,-3,,46,,
28356,37,0,96,0,,,59,83,,
28357,71,,,0,-42,-8,11,,,
28358,55,,,7,,,,,70,
28359,,0,84,,,0,3,,104,
28360,55,,97,,46,-4,,50,,4
28361,45,,79,0,44,,,,2,1
28362,41,,,,,20,,,,
28363,,0,79,-1,,9,43,,10,1
28364,,,77,0,20,25,,57,,4
28365,41,,,0,38,-19,37,39,2,
28366,,0,100,0,,-10,,54,2,
28367,45,,,0,,0,,,2,1
28368,55,,,,42,0,41,,14,
28369,,,,-2,,,,31,,
28370,40,3,93,,,,54,55,2,
28371,,,,0,44,0,33,,0,1
28372,49,,78,,,,29,,0,1
28373,56,-2,95,,,2,,49,10,
28374,44,,,-5,44,,,47,0,
28375,37,,77,0,,,41,,44,1
28376,,,,0,,-9,,31,2,1
28377,55,,,0,,-6,24,,2,1
28378,43,0,,0,,-13,45,,2,1
28379,,1,81,0,,9,37,37,0,
28380,50,,82,-1,,,32,,,1
28381,50,0,,-4,50,,35,37,,1
28382,56,0,,5,50,-3,,,8,4
28383,55,,82,2,-12,-30,26,95,,
28384,,0,,0,-14,,,,,
28385,46,,84,,,,,,,1
28386,37,0,82,0,34,,45,,,1
28387,,,,,0,,42,78,36,1
28388,37,,,,,-13,,78,,1
28389,,,83,0,,5,,,,1
28390,37,,75,,28,13,,,,
28391,47,2,93,0,46,,,,0,
28392,,,81,,54,,,26,,
28393,,5,87,-1,,0,42,43,2,1
28394,42,0,83,,,0,41,42,,1
28395,49,0,85,,,,,,,1
28396,,-1,,0,52,-30,29,30,,
28397,51,,81,-1,,,30,,,1
28398,,0,,,,,,,,4
28399,,0,77,,,,,105,84,4
28400,106,-3,108,,,,,,,5
28401,,,,0,30,0,,,6,
28402,,0,,,,,41,,,4
28403,54,0,108,0,,,54,53,,1
28404,,1,,,38,,41,,,1
28405,,,,,52,26,,44,,4
28406,43,0,82,0,42,,39,,2,1
28407,,,83,,,,46,72,,
28408,,,,,56,,,,0,1
28409,44,0,80,,42,-9,,39,,1
28410,,,107,0,44,-15,,63,,1
28411,,-3,,,,0,44,46,2,1
28412,,,97,,,0,,48,,
28413,,0,93,,30,,56,62,6,1
28414,48,,,,,-2,,35,2,
28415,,,,0,42,22,41,40,0,1
28416,,0,,,,-6,23,66,,
28417,56,0,,0,,,,,,
28418,38,,,0,38,,40,,,1
28419,37,0,,-2,,,,79,,
28420,,,,,44,,,36,0,
28421,,3,85,-1,42,,42,44,2,1
28422,40,-1,79,0,38,,39,40,,
28423,,,,,50,17,,28,0,
28424,55,,,,34,,,,22,
28425,,1,,2,38,,,46,,
28426,39,0,,,,-3,,,0,
28427,,,,-6,38,0,,,,1
