,0,1,2,3,4,5,6,7,8,9
27141,51,-5,86,0,,-15,36,37,2,1
27142,,,82,0,50,14,,33,0,1
27143,80,-1,,,-20,4,,105,100,
27144,107,,108,1,72,1,,,,
27145,37,0,103,0,18,-15,66,,20,
27146,45,0,75,-1,,-2,30,31,2,
27147,,,,0,-30,8,4,114,110,
27148,55,-4,,0,46,0,22,31,8,4
27149,37,0,78,0,-6,-14,42,86,44,1
27150,,0,82,,38,-3,,43,2,1
27151,37,0,77,,34,-5,41,44,2,1
27152,,0,,-3,,-5,42,43,,1
27153,48,0,88,0,46,,39,41,2,
27154,,,76,0,34,6,39,,4,1
27155,48,0,106,0,,-6,,,,1
27156,,0,92,0,56,4,,,0,1
27157,,1,96,8,52,0,40,44,4,
27158,43,-1,81,0,,,,,0,
27159,38,-5,91,4,6,0,53,86,32,1
27160,37,0,77,0,-18,,,95,,1
27161,55,-2,,0,54,-8,26,,,1
27162,42,0,81,0,42,82,39,40,0,1
27163,55,0,77,0,-4,-14,,,,4
27164,46,,84,0,46,0,38,38,,1
27165,45,0,88,0,44,,43,,2,1
27166,56,0,81,-3,-12,,25,,,4
27167,,1,83,,50,-22,31,33,2,1
27168,56,0,77,,-12,8,21,,,4
27169,48,0,81,-2,46,0,,34,2,1
27170,52,,83,0,,0,,32,0,1
27171,55,-4,98,,52,0,42,46,4,4
27172,,-5,100,0,46,0,,54,0,
27173,37,0,80,0,26,3,,,,1
27174,,,77,1,44,5,34,34,0,1
27175,45,,91,0,,0,46,,42,
27176,37,,,0,18,-30,44,63,,
27177,37,,76,,26,0,39,50,12,1
27178,37,0,83,5,,,46,,14,1
27179,55,0,87,-4,,,,,,1
27180,,0,80,-2,42,-16,,39,2,
27181,46,,87,0,,,41,,2,
27182,104,0,105,-6,72,8,1,33,32,5
27183,56,0,78,0,,16,22,68,,
27184,43,0,,0,,-17,36,38,,
27185,49,-3,,0,46,-23,,,,1
27186,41,-3,81,0,42,20,41,40,,1
27187,,,79,0,44,,36,,,1
27188,37,,106,0,,12,68,77,8,1
27189,37,-1,76,-3,24,,39,52,,1
27190,49,-1,,,50,3,,35,0,1
27191,44,,106,-7,,5,,62,,1
27192,82,,,0,-40,3,5,128,124,5
27193,44,0,81,7,44,4,38,,0,1
27194,81,-5,86,0,,0,,127,122,5
27195,,0,93,0,46,10,48,47,,1
27196,,,86,0,56,18,31,30,0,1
27197,51,0,81,0,50,-23,,32,2,1
27198,56,2,,0,,-25,,41,,1
27199,46,2,,0,,10,32,,0,1
27200,37,0,76,0,,,,42,2,1
27201,55,0,,0,,-4,40,,12,4
27202,37,0,,,20,,,,16,1
27203,43,0,,0,,-21,59,61,,1
27204,37,,77,,-12,0,41,90,50,1
27205,,0,,-12,28,0,69,77,8,
27206,37,0,84,0,,6,47,53,6,1
27207,45,0,87,0,,13,42,,,
27208,,0,97,3,,0,41,42,2,1
27209,37,0,,3,20,2,45,61,16,1
27210,37,0,,,20,0,,57,16,
27211,38,2,80,,38,0,42,41,0,
27212,37,0,77,,-18,,41,96,54,
27213,37,0,,0,,-2,53,75,22,1
27214,,0,93,,10,30,55,,28,1
27215,,0,94,0,,19,,84,28,1
27216,45,-1,106,-1,44,-2,62,62,,
27217,49,1,78,0,50,19,29,,0,1
27218,,,83,0,42,0,,,2,1
27219,,-5,83,,56,0,26,26,0,
27220,,0,104,0,,,66,,8,1
27221,,0,77,0,36,-22,39,41,2,1
27222,37,-11,76,0,20,,39,55,16,1
27223,40,1,81,2,38,0,41,43,2,
27224,,0,78,,,-25,,81,40,1
27225,45,-5,,0,44,-26,33,34,2,1
27226,,-4,,0,50,2,29,29,0,1
27227,37,0,,,16,,40,62,22,1
27228,105,3,106,,,31,1,33,32,
27229,56,-3,86,2,56,,31,30,0,
27230,37,0,,,28,-6,69,78,8,1
27231,56,3,95,0,44,,39,51,12,4
27232,43,,,7,,0,42,,2,
27233,56,0,77,0,-22,,21,100,80,
27234,44,5,,,44,,37,37,0,1
27235,44,0,,,44,4,43,42,0,1
27236,56,0,95,0,56,13,,39,0,1
27237,43,0,76,0,,,33,35,2,1
27238,,0,,,44,,43,44,2,1
27239,,,,,,,,41,,1
27240,37,0,79,0,2,-14,42,76,34,1
27241,55,0,96,0,54,21,41,42,2,
27242,51,0,78,-1,52,,,26,0,1
27243,,,,-1,52,0,40,44,4,4
27244,,0,77,0,-20,10,21,97,,4
27245,37,0,103,0,24,1,66,80,14,
27246,49,,77,0,46,-8,28,30,2,1
27247,51,5,77,0,,13,,25,,1
27248,,-1,77,,,-6,38,,0,1
27249,51,,,0,50,,36,38,2,1
27250,,,79,0,20,-1,24,59,34,4
27251,,0,,0,,28,37,37,0,1
27252,44,0,81,-1,,,37,,0,
27253,37,-1,,,20,-7,40,55,16,1
27254,41,5,78,,42,,37,37,0,
27255,,0,83,0,,11,,,,
27256,56,,78,0,8,,22,,48,4
27257,85,0,,0,,,3,,,5
27258,56,3,,,54,-13,,,2,1
27259,37,0,77,,26,14,,52,10,1
27260,52,0,88,,52,0,36,36,0,1
27261,37,0,,-2,,-4,39,40,,1
27262,53,,,-6,52,,,26,2,1
27263,,0,,,30,14,47,53,6,1
27264,49,,88,,46,-12,40,42,,1
27265,,0,76,0,28,-8,39,47,8,1
27266,54,1,79,5,,,26,25,0,1
27267,56,-2,,,54,,,38,2,
27268,56,0,,3,50,6,40,47,,4
27269,59,0,,0,60,,28,27,0,1
27270,46,-2,77,0,46,4,,31,,
27271,45,,,,,0,35,35,0,1
27272,55,-2,98,-7,,,42,51,8,4
27273,37,0,76,,24,,39,52,14,1
27274,56,0,,0,56,21,,34,0,
27275,53,2,79,,54,,25,,0,1
27276,,0,95,,,7,,51,,4
27277,43,,,-1,,-22,,,,1
27278,37,1,76,0,34,0,39,43,,1
27279,,,81,0,54,2,28,27,0,1
27280,,,,-6,44,0,,44,,1
27281,,,79,2,0,0,23,79,56,4
27282,,,86,0,54,19,33,32,,
27283,53,1,78,,54,6,25,24,0,
27284,,0,96,0,,,,44,,4
27285,,,79,0,,-6,,37,14,
27286,43,,81,2,,-2,38,,2,
27287,44,0,77,,42,-29,,,2,1
27288,,,,,54,0,,27,0,
27289,43,-1,79,0,,13,,35,0,1
27290,48,-2,83,-6,46,-9,,37,2,1
27291,47,1,78,-1,,0,31,32,0,1
27292,56,3,,0,56,30,32,31,0,1
27293,37,0,76,,,-26,,55,16,
27294,37,0,97,,34,,59,63,,1
27295,,0,104,,28,,,76,8,
27296,37,0,77,,-6,7,41,,,1
27297,,0,,,,,22,24,,1
27298,44,,,0,,16,59,58,0,1
27299,37,-4,100,0,,0,64,67,2,1
27300,44,2,77,0,,17,33,33,,1
27301,38,3,92,0,,-8,54,81,,1
27302,56,,86,-6,54,-30,30,32,2,
27303,52,-4,,0,,0,36,37,0,
27304,55,0,92,0,,-20,,66,,4
27305,37,0,77,0,8,2,40,70,30,1
27306,37,0,76,0,36,,40,40,0,1
27307,43,0,87,0,42,-11,,46,2,1
27308,56,,,,,7,41,48,6,
27309,37,-2,76,0,38,11,,37,0,
27310,,3,,0,,,,,0,1
27311,44,,,,44,0,33,,0,1
27312,41,,87,,,-3,46,48,,1
27313,,0,80,-2,38,,,41,,1
27314,47,0,79,5,46,0,32,,,
27315,45,0,,0,44,,42,,2,1
27316,,,81,0,44,,35,37,2,
27317,53,0,88,0,54,,35,33,0,1
27318,45,,84,0,44,0,,40,,
27319,,,78,0,,24,41,81,40,1
27320,37,0,83,0,-2,-9,47,86,,1
27321,,4,91,0,,28,38,37,0,1
27322,,0,77,,,6,21,95,74,
27323,37,0,79,,10,14,,68,26,
27324,,0,80,0,,4,,44,0,1
27325,,0,,0,42,,,,2,1
27326,,0,77,1,-2,23,21,79,,4
27327,47,,,-6,,,,,0,1
27328,,,86,0,46,-18,38,40,2,1
27329,,0,86,-4,56,,28,,,1
27330,44,3,83,0,,,40,39,0,1
27331,37,0,,,36,-13,60,61,2,1
27332,37,,78,2,26,,,,,1
27333,,,78,,42,-5,37,37,0,1
27334,37,,81,4,38,21,44,,0,1
27335,,,82,0,36,11,45,46,0,
27336,,0,86,0,-24,-7,4,112,108,5
27337,37,0,81,0,,,,45,2,
27338,37,,,0,,,,79,,1
27339,56,2,81,,56,,24,24,0,
27340,,-1,,,52,,40,44,4,4
27341,37,,,-1,28,0,,,,1
27342,38,2,76,,38,7,38,37,0,1
27343,,0,,0,46,13,,39,0,1
27344,78,1,,2,-42,0,4,,,5
27345,37,,,8,34,0,,41,,1
27346,55,-4,96,0,54,,41,42,,1
27347,37,0,107,-6,30,,70,76,6,1
27348,37,,,,28,,38,46,8,
27349,,-1,78,-3,26,-7,22,52,30,4
27350,,0,86,0,42,-11,42,,2,
27351,37,0,77,0,34,-6,40,43,,
27352,,,95,0,52,-20,39,44,4,
27353,,0,96,3,38,0,41,57,16,4
27354,46,0,77,-1,46,-1,31,,0,1
27355,,3,,0,38,-21,38,41,2,
27356,49,-1,81,0,,,33,35,2,1
27357,,0,77,-3,28,,40,48,8,1
27358,82,0,86,,-2,12,,88,84,
27359,37,0,,0,,,,48,6,1
27360,37,0,104,,26,,,78,12,1
27361,37,0,,0,38,,43,,0,1
27362,43,,76,,42,-2,33,,2,
27363,37,0,79,0,26,-15,,53,,
27364,56,1,85,,56,12,29,,0,1
27365,55,0,77,0,,,22,,48,4
27366,38,0,97,,38,2,,,,1
27367,,,,-3,46,0,39,40,0,1
27368,37,0,,,28,,,78,8,1
27369,58,-2,96,,56,,38,39,0,1
27370,37,,79,,6,,42,74,32,1
27371,37,,97,,,-27,,73,14,1
27372,55,,99,-2,50,0,43,49,6,4
27373,49,,88,0,46,,,,,
27374,44,,86,,44,,42,,0,1
27375,,-3,80,0,42,0,39,39,0,1
27376,37,,78,0,24,-1,41,55,,1
27377,,4,,,56,,31,30,0,1
27378,49,-1,,0,,0,,30,0,1
27379,,,,,34,-16,41,44,,1
27380,,0,,0,18,-15,23,,,4
27381,41,0,75,0,38,,34,36,,
27382,,,,,46,22,41,40,0,1
27383,55,0,,,38,-20,41,57,,4
27384,,2,77,0,0,-6,40,77,36,1
27385,,,,-4,,0,,,,1
27386,,-3,76,0,38,0,37,,0,1
27387,,,97,0,50,7,40,48,8,4
27388,37,0,74,,,17,37,51,,1
27389,37,0,77,0,,-24,40,46,,1
27390,,4,,,34,1,,41,,
27391,56,,97,,,-4,40,,2,1
27392,41,,88,,42,12,,,0,
27393,,0,81,,24,0,,57,14,1
27394,46,0,77,-4,46,1,31,,0,1
27395,43,0,88,-2,42,0,45,46,2,
27396,42,-4,,0,42,,65,,2,1
27397,37,,,0,36,-12,,,,
27398,,,,,,1,68,72,,
27399,37,0,79,,30,3,42,48,,1
27400,,-42,77,0,,0,,,,3
27401,43,-2,81,0,42,-2,38,40,2,
27402,37,0,105,-3,18,0,,87,18,1
27403,37,,77,,,0,,,16,1
27404,,-1,89,-2,46,,,42,0,1
27405,45,2,78,0,,-2,33,34,,
27406,38,,106,0,38,0,68,67,0,1
27407,53,4,78,,52,0,,26,2,
27408,,,,,54,0,,53,0,1
27409,55,-5,83,3,54,,28,28,0,
27410,,0,76,7,30,12,,,6,1
27411,44,-1,77,8,,0,34,34,0,1
27412,49,1,88,0,50,29,40,,0,
27413,,,,0,52,,,33,0,1
27414,37,,76,0,,1,39,61,22,1
27415,45,,87,0,,-4,42,43,2,1
27416,83,1,86,,-6,0,,,90,5
27417,,,82,,44,,,,0,1
27418,51,,77,,50,0,27,,2,1
27419,47,5,86,4,46,,,40,0,1
27420,56,1,92,0,54,-6,,38,2,1
27421,,-4,76,0,36,0,39,40,2,1
27422,37,0,90,0,,9,,64,,1
27423,44,0,,0,44,,,39,0,1
27424,,1,85,5,44,0,40,41,2,1
27425,,,99,1,46,0,,52,10,4
27426,102,0,103,0,70,-14,1,33,32,
27427,46,0,88,,46,10,,41,0,1
27428,,0,,0,38,-11,,39,,1
27429,43,0,82,0,44,13,39,38,,1
27430,43,0,86,,,,,,2,1
27431,37,,,0,18,22,,,,1
27432,41,0,,0,,,39,39,0,1
27433,41,-2,,0,42,15,41,40,0,
27434,55,0,78,0,16,-21,,63,40,4
27435,,,100,,42,0,58,59,0,1
27436,,0,88,4,44,0,,44,0,1
27437,,,81,,,0,33,,,1
27438,51,0,,0,50,-9,,33,2,1
27439,53,0,86,,,-2,,34,2,1
27440,55,0,,4,50,0,,47,6,
27441,37,,107,,26,0,,81,,
27442,,,96,,54,6,41,42,,
27443,55,0,98,0,52,10,42,46,,
27444,,0,,0,-40,2292,,123,120,5
27445,,1,77,8,38,0,38,38,0,
27446,37,,75,,,-13,38,57,,1
27447,55,0,77,0,,26,22,39,16,4
27448,37,0,76,-3,28,,39,47,8,1
27449,45,,82,4,46,20,,35,0,
27450,,,97,,30,,,66,6,1
27451,56,0,97,2,,,41,,6,4
27452,,5,78,0,38,,37,39,2,
27453,37,0,78,,24,0,42,,14,1
27454,55,0,92,0,,11,37,,32,4
27455,37,0,79,0,6,,42,,32,
27456,49,0,84,0,46,-9,35,37,,1
27457,,,76,,36,-17,,39,2,1
27458,,,77,,36,,39,41,2,1
27459,37,0,79,0,,,42,,16,1
27460,45,-1,,-3,44,,36,37,2,1
27461,,0,88,0,52,2,,37,,1
27462,56,2,,0,10,6,22,67,46,
27463,41,0,,0,,21,39,39,0,1
27464,,0,76,0,,,,48,8,1
27465,,0,,-7,26,8,39,,12,1
27466,42,-2,99,0,,,,58,0,
27467,,-1,96,3,,-5,,44,4,
27468,41,0,82,-3,42,31,,41,0,
27469,,,84,0,,,33,,0,
27470,46,0,76,1,46,,,30,0,
27471,,0,92,6,,,36,97,60,4
27472,37,,,,,22,,38,0,1
27473,37,,78,,6,12,42,73,,
27474,,0,106,,30,14,,75,,1
27475,,,76,0,44,,30,32,2,
27476,,,77,,42,-16,34,36,2,1
27477,50,0,89,-1,50,0,,40,0,1
27478,37,,77,0,0,-13,40,77,,1
27479,49,0,,0,,-12,52,54,2,1
27480,37,,76,,,17,40,48,8,1
27481,49,0,81,0,50,28,,32,0,1
27482,46,-2,79,-7,46,,33,32,0,
27483,,,83,,,0,36,37,,1
27484,53,,83,0,54,15,30,29,0,1
27485,55,3,93,0,52,0,38,42,4,
27486,53,0,86,-5,,-6,33,,2,
27487,37,0,,6,36,0,72,73,0,
27488,,-3,85,-3,50,,36,36,,1
27489,,,,-7,54,8,48,48,0,1
27490,37,0,76,,30,-10,,45,6,1
27491,56,,81,0,,27,25,86,62,4
27492,37,0,,,30,,,,6,
27493,55,,78,0,54,-4,23,24,2,1
27494,41,,81,0,,,,39,0,1
27495,41,0,97,,38,-2,57,59,,1
27496,,0,80,,,,,36,,1
27497,,0,,0,44,,34,33,0,1
27498,37,,80,,28,-27,,,,
27499,56,0,81,0,-14,29,25,97,72,
27500,53,,,0,54,0,,,,1
27501,,-2,,-1,,0,41,40,,
27502,47,0,88,,,0,40,41,0,
27503,,0,76,,,1,,,0,1
27504,37,0,,0,34,-2,,,4,1
27505,37,0,96,0,18,,59,,18,1
27506,,0,,,,,38,,,1
27507,45,0,76,0,46,30,31,,0,1
27508,83,,,0,-2,,3,,,
27509,37,0,,-2,,12,42,68,26,
27510,37,0,79,0,10,-29,43,69,26,1
27511,104,4,106,8,72,,,,32,5
27512,,2,88,0,,0,45,47,2,
27513,84,-1,88,0,6,0,4,83,80,5
27514,37,,77,,,-12,41,70,28,1
27515,,,,,36,-6,,,2,1
27516,51,0,86,0,50,-25,36,37,2,1
27517,,,,0,52,-30,40,,4,
27518,,,,0,42,2,38,38,0,1
27519,41,,83,,42,6,41,41,0,1
27520,37,0,76,0,26,-26,,50,10,1
27521,,,87,-1,46,,,41,2,1
27522,81,,84,0,-18,,3,103,100,
27523,49,,84,0,50,4,35,35,0,
27524,55,0,96,,52,17,41,,4,4
27525,,0,,,24,,60,74,14,1
27526,,,84,5,54,,29,,,1
27527,59,0,108,0,56,-30,49,51,,1
27528,56,0,91,,,,35,37,2,1
27529,48,,109,0,46,0,61,63,2,
27530,46,5,77,,46,,31,,0,1
27531,,-1,81,-6,54,,26,27,0,1
27532,56,0,79,3,0,1,,79,56,4
27533,,4,86,4,-2,0,3,,84,5
27534,,,,0,34,0,,63,,
27535,37,0,84,0,24,0,47,61,14,
27536,58,1,79,0,,,21,,0,1
27537,37,0,82,3,34,0,,48,,1
27538,41,0,89,2,38,,48,50,2,1
27539,56,0,77,2,,31,,,58,4
27540,,2,81,0,38,,43,43,0,1
27541,,0,76,,,,39,45,6,
27542,43,0,87,,42,-10,44,46,2,1
27543,81,,84,0,-14,9,,100,96,5
27544,105,-4,,0,72,,1,35,34,5
27545,46,,,0,,-6,32,31,0,1
27546,37,,,,20,,,,16,1
27547,42,0,93,,42,,52,52,0,1
27548,,0,93,2,46,0,,46,8,4
27549,55,1,86,0,54,,,,0,1
27550,49,0,77,0,50,12,28,28,0,
27551,,,96,2,,,,55,14,4
27552,55,-1,98,,42,-5,42,57,,
27553,37,0,77,,,12,40,41,0,1
27554,,,80,,28,0,,,8,1
27555,,3,83,0,44,-4,37,39,,
27556,42,-4,,0,42,,67,67,0,
27557,45,-1,87,,,-5,,,0,1
27558,56,0,,,,1,25,78,54,
27559,43,,,-1,42,-7,37,39,2,
27560,,0,77,-2,54,0,,23,,1
27561,56,1,98,0,,3,,,14,4
27562,37,0,77,0,36,-1,40,41,0,1
27563,56,0,,0,42,,40,54,14,
27564,55,0,95,,,,,,20,4
27565,37,0,,,-12,-30,41,90,50,
27566,36,-4,,0,36,0,41,41,0,1
27567,,,77,0,42,-6,34,,2,1
27568,,0,76,0,,22,39,42,,1
27569,37,,77,0,34,-14,40,,2,1
27570,,0,79,0,44,13,,35,0,
27571,42,-1,78,0,42,,37,37,0,1
27572,51,2,86,0,52,,35,35,,1
27573,,0,,0,-14,-11,,,70,4
27574,37,0,102,0,36,0,65,66,,
27575,47,-3,77,,46,0,30,30,0,
27576,43,-5,82,0,,-30,,,2,1
27577,37,,,,,0,,,8,1
27578,41,0,79,-2,42,6,38,,0,
27579,,1,85,0,56,0,,28,,
27580,55,0,,0,,,21,82,60,
27581,55,0,,0,10,,22,,46,4
27582,53,0,77,0,,,23,,0,
27583,55,0,,0,-20,,26,103,76,4
27584,41,1,86,0,42,16,,,0,
27585,56,0,77,,44,,22,,12,4
27586,,0,77,0,-10,8,21,,66,4
27587,,0,97,-5,,,42,51,8,4
27588,45,-1,87,0,,0,,43,0,1
27589,,0,,0,,-30,21,66,,4
27590,55,,97,0,52,0,42,46,4,4
27591,56,0,,,,-7,41,42,,1
27592,,,,0,52,,28,30,2,1
27593,,0,,0,28,0,55,,10,1
27594,55,0,81,0,-12,0,,94,68,
27595,43,1,87,7,42,0,,46,2,
27596,47,,77,-3,46,,29,,0,1
27597,55,,,-3,,0,37,46,8,
27598,37,0,76,,26,,39,50,,1
27599,,0,86,0,-4,-6,3,,88,
27600,39,,102,0,38,0,63,63,0,1
27601,52,,,-4,52,,26,26,0,1
27602,43,0,86,,44,29,,,0,1
27603,,0,76,0,-10,20,20,86,,4
27604,37,0,77,2,8,0,40,,30,1
27605,,0,85,0,-6,3,3,,,
27606,37,0,81,,,16,43,42,0,1
27607,49,-1,,-2,,-13,,,2,1
27608,49,1,77,0,46,,,,,1
27609,,,,0,44,,38,,2,1
27610,44,4,,0,44,11,,37,0,1
27611,,0,81,0,26,20,45,55,,
27612,49,-2,,0,50,,35,,,
27613,49,,,,46,,29,32,2,1
27614,45,,85,0,44,-16,,41,,1
27615,39,2,76,,38,,,,,
27616,43,,81,,42,,38,40,,1
27617,49,1,,,46,-9,,32,,1
27618,,0,,0,64,,43,,,1
27619,,,81,0,54,5,,26,,1
27620,56,0,81,,,-2,,91,66,
27621,,0,96,0,34,4,,,4,1
27622,41,,,0,38,-28,,42,2,1
27623,,4,79,-1,38,-1,40,40,0,1
27624,42,3,107,,,0,65,66,0,1
27625,56,4,99,,50,4,,49,6,4
27626,,0,96,,38,-4,,57,16,
27627,,,,-4,,,,,2,1
27628,,,93,0,,-20,,75,38,4
27629,,-3,88,,56,,,31,,
27630,37,,,0,28,,41,,,1
27631,,0,79,3,46,0,31,,0,1
27632,,,85,0,52,18,34,33,0,
27633,,0,103,0,26,0,66,,12,1
27634,,5,,0,54,8,30,,0,
27635,48,,84,,,,36,37,2,1
27636,45,5,79,2,44,,,35,0,1
27637,55,-1,,,2,,23,75,52,4
27638,37,0,75,0,,-9,38,49,12,1
27639,37,0,,0,,,39,,2,1
27640,43,0,81,,42,,,39,2,1
27641,,0,89,0,,-2,48,50,2,1
27642,,0,97,,,,41,,10,4
27643,,0,,0,38,-30,,41,,1
27644,53,0,86,,54,1,32,32,0,1
27645,53,4,86,-1,54,31,33,32,,1
27646,44,,,1,,4,38,,0,
27647,55,0,,0,,16,40,,8,
27648,,0,95,0,44,4,52,51,,1
27649,,0,,0,-22,,,105,,4
27650,53,0,80,0,52,,27,28,,1
27651,,0,80,0,6,-4,43,,32,1
27652,,-7,80,-4,36,-8,44,,,1
27653,46,,,0,,11,41,40,0,1
27654,44,1,77,0,42,,33,35,,
27655,78,,,6,,0,4,126,122,
27656,103,,,0,,0,-27,,62,
27657,,0,75,-2,,-15,38,49,10,1
27658,37,0,80,-6,,0,43,46,,
27659,37,,,0,36,4,39,39,0,
27660,49,,90,1,50,22,42,,,1
27661,44,,77,,42,-15,,35,2,1
27662,82,0,87,6,-40,1,5,128,124,
27663,,,81,,56,0,24,24,0,1
27664,41,4,88,0,38,-23,47,50,2,1
27665,,1,77,,44,,33,33,,1
27666,105,0,,,70,,,,,
27667,,,81,0,-40,30,4,123,118,5
27668,37,0,79,0,8,-1,43,72,28,1
27669,44,,79,,42,,36,38,2,1
27670,56,1,96,0,,-7,40,,,4
27671,44,0,,0,44,11,37,37,,
27672,43,0,,,,23,38,37,0,1
27673,38,3,76,0,,0,38,37,0,1
27674,49,-5,,1,,0,,,,1
27675,,,94,6,30,0,57,,,1
27676,,1,95,-3,46,0,47,,0,1
27677,,-2,88,0,,,39,39,0,1
27678,45,0,,0,44,,,,,1
27679,37,,,,34,,38,41,,1
27680,37,,,,18,-23,38,57,18,
27681,55,0,96,,,23,41,55,14,4
27682,,0,77,0,,31,,70,30,1
27683,37,0,,0,16,,42,64,22,
27684,,,86,0,,,,,,1
27685,,,,0,24,-3,42,55,14,1
27686,47,-38,89,,,-7,42,84,42,3
27687,41,-1,89,,42,22,48,48,0,1
27688,44,-1,83,0,,2,,39,,1
27689,42,-2,,4,42,,,,,
27690,55,,95,0,,,,62,22,
27691,,0,,0,-14,1,21,92,72,4
27692,,0,,,-28,,,111,,
27693,37,0,,4,28,,,53,8,
27694,,0,,0,,-6,39,53,14,1
27695,,1,86,0,44,9,43,42,,
27696,39,-1,83,,38,0,44,44,,1
27697,46,0,84,0,46,,38,37,0,1
27698,56,0,,,20,-5,,57,36,4
27699,,0,76,,24,7,,,14,1
27700,48,1,,-2,46,0,,,2,1
27701,,-3,83,0,,0,,42,,1
27702,56,0,,-1,,0,20,,74,4
27703,37,0,80,0,30,10,,49,6,1
27704,,0,81,,,,26,,0,1
27705,,0,95,-1,42,8,,,,
27706,50,0,81,,50,,,32,0,
27707,56,0,,7,-22,1,24,,,4
27708,46,0,,4,46,6,43,42,0,1
27709,,,102,,46,0,,55,0,1
27710,37,-56,106,,,-1,69,72,4,3
27711,50,-1,86,-1,50,0,35,,2,
27712,41,-1,82,0,42,,41,41,0,1
27713,55,0,97,0,,,,,,4
27714,,,97,3,24,,60,74,,1
27715,64,1,113,4,62,0,49,51,2,1
27716,56,0,,,26,-3,22,52,30,4
27717,55,0,98,,50,-11,42,49,6,
27718,37,,77,3,,-24,41,49,8,1
27719,45,0,,,46,,,32,,1
27720,55,-1,86,,54,-11,30,,2,1
27721,37,,104,4,,,,81,14,1
27722,53,1,,1,54,,,,0,1
27723,44,3,84,0,44,4,40,,0,1
27724,56,,,,,23,26,95,68,4
27725,57,-4,86,-1,56,0,,29,0,1
27726,,,80,0,42,0,,39,0,1
27727,84,0,88,1,-2,,4,90,86,5
27728,50,2,,0,50,0,29,29,0,
27729,,-4,99,0,50,,43,,,
27730,37,,105,0,,,68,69,0,1
27731,,5,86,,52,,35,35,0,1
27732,,0,,-3,12,,,,,4
27733,,,80,-5,,0,23,23,,1
27734,55,0,,-4,50,,37,44,6,4
27735,37,,79,0,,,42,,12,1
27736,39,0,79,0,38,,40,41,0,
27737,53,4,,0,,-5,33,35,2,1
27738,44,,83,0,42,-27,39,41,,1
27739,,4,81,0,44,0,36,37,2,1
27740,,,87,,42,,43,,,1
27741,55,,77,0,2,-22,22,75,52,4
27742,49,-2,78,0,50,9,29,,,1
27743,,-1,86,0,56,-5,28,,2,
27744,87,5,,0,8,2,,81,,5
27745,,0,,0,36,-30,,68,2,
27746,49,0,83,0,46,,34,36,2,1
27747,45,3,88,0,,,,44,,1
27748,37,0,79,0,8,-18,42,71,30,1
27749,,,,,,-8,,39,2,1
27750,,,,0,44,6,37,,,1
27751,,,88,0,-2,-2,3,91,88,5
27752,45,-2,,0,44,-23,40,,2,1
27753,37,0,77,0,-24,-8,41,103,62,
27754,,,77,0,,-7,41,83,42,1
27755,86,7,,0,8,9,3,,78,
27756,,-2,83,,42,,,41,2,
27757,,-1,96,-1,,,,,,1
27758,,,81,-3,,-2,43,43,0,1
27759,55,0,77,0,,16,21,95,74,
27760,,0,77,0,-12,4,40,90,,1
27761,44,0,,,44,,35,35,0,
27762,,0,79,,,5,,30,0,1
27763,49,0,88,,,-29,,42,2,
27764,56,,79,0,,,22,22,0,1
27765,49,0,83,0,,-11,34,37,,1
27766,51,0,88,0,50,-18,37,,2,1
27767,56,0,,0,52,,36,40,4,4
27768,52,0,,,52,0,50,51,0,1
27769,41,0,108,0,42,1,66,,0,1
27770,56,0,,,-4,,,82,62,4
27771,,0,,,20,21,38,54,16,1
27772,56,,,0,,31,25,86,62,4
27773,38,-2,,,-2,,40,,40,1
27774,56,0,97,,46,,41,,10,4
27775,37,0,,0,2,27,40,74,34,1
27776,55,0,76,-1,-12,,21,89,68,
27777,41,,79,-1,42,17,39,38,0,
27778,,0,76,0,26,9,,,12,1
27779,,-4,80,1,24,29,25,57,,4
27780,,0,77,,-18,-11,21,95,74,4
27781,54,,,2,,0,,24,0,1
27782,55,0,93,0,,6,38,,38,4
27783,45,-2,,0,44,0,38,,,1
27784,37,,,0,,,38,,2,1
27785,43,0,,-2,,,38,40,,1
27786,54,1,,,54,0,30,30,0,
27787,,0,,0,36,,,43,,1
27788,56,0,77,,,-20,22,,12,4
27789,,-35,89,4,8,0,10,81,,3
27790,37,,79,0,,,,,44,1
27791,41,0,87,1,42,26,,,,1
27792,55,0,95,,50,,40,46,,
27793,,,108,-15,,0,,80,8,1
27794,56,,84,0,,,,,2,1
27795,38,1,75,0,38,0,37,,0,
27796,47,,,,,0,42,43,,1
27797,43,-2,,,44,12,,31,0,1
27798,46,2,107,,46,0,61,,,1
27799,37,0,103,0,24,-8,66,80,14,1
27800,37,2,76,0,36,0,,,2,
27801,,1,103,0,52,-1,50,,,1
27802,,0,93,,10,,56,83,,1
27803,37,0,,,20,-14,41,57,16,1
27804,,,,0,,19,1,31,,5
27805,53,-1,81,0,54,21,,27,0,
27806,,1,86,,52,8,,35,0,1
27807,,0,,,,,25,26,2,1
27808,,,80,0,8,,43,72,30,1
27809,51,0,,0,,1,,,0,
27810,37,0,76,,24,-4,,53,14,1
27811,49,,,0,,5,57,,0,1
27812,55,0,97,,,0,,48,,
27813,,0,78,,,,23,63,40,4
27814,81,,,,-18,17,4,103,98,
27815,49,,88,1,46,-26,39,41,2,1
27816,,0,,,,4,30,30,0,1
27817,47,,,,46,0,35,36,0,1
27818,45,1,83,0,44,-6,37,39,2,1
