,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
19809,,,,,,,,,White,Female,,,37,United-States,
19810,35,Private,218955,Bachelors,,,Sales,Husband,White,,0,,40,,
19811,,Private,,,,Never-married,,,White,,0,0,42,,
19812,,Private,,,10,,,,,,,0,55,,
19813,,Private,214635,,9,,,Not-in-family,,,,,,United-States,
19814,,,,,,Married-civ-spouse,,Husband,,,0,,,,
19815,,,,,,,Sales,Wife,,,0,,40,,
19816,,,,,,,,,,,,,45,,
19817,,,,,3,Married-civ-spouse,Farming-fishing,Husband,,,0,,,,<=50K
19818,,Private,,HS-grad,,,,,,,,,,,
19819,38,,,,5,,,,White,,,,12,,
19820,,Private,,,13,,,,,,,,,,
19821,,,,,,Never-married,Machine-op-inspct,Unmarried,,Male,,0,,United-States,<=50K
19822,,,45713,,,,Craft-repair,Other-relative,,,0,,,United-States,<=50K
19823,57,,,,14,,,,White,Male,,,,,
19824,,,,,,,,Own-child,,Male,0,,,,<=50K
19825,24,Private,113936,,,,Prof-specialty,,,,,,,,
19826,,,,,9,,Craft-repair,,White,,,,,United-States,
19827,,Private,,,,,,Own-child,White,,0,,55,,<=50K
19828,21,,72953,,10,,,Own-child,,,0,,,United-States,<=50K
19829,,Private,,,,,,,,,0,,,United-States,
19830,22,Private,,HS-grad,,,Farming-fishing,,,Male,,,,,<=50K
19831,,,106153,,,Never-married,,,White,Male,,0,50,,<=50K
19832,37,,105021,Bachelors,,,Sales,,White,,,,,,
19833,,,,,,,,,,,0,,,United-States,
19834,,Private,,,,,Machine-op-inspct,,White,,,,84,United-States,>50K
19835,28,,,,,Never-married,,,,Female,,,40,,
19836,,,,,10,,,,,Female,,,,,<=50K
19837,,,,,,,,,,,,,,,
19838,,,,Bachelors,,,,,,Female,0,,40,,
19839,,,,,9,Widowed,,Not-in-family,,Female,2174,0,,,
19840,38,,,,,,,,,Female,0,0,,United-States,
19841,43,,,,9,,,Not-in-family,White,,,0,40,United-States,
19842,,Private,,,8,,Farming-fishing,,,Male,0,,40,,
19843,21,,,,,,Adm-clerical,,,,0,0,40,,
19844,,Private,,,,Never-married,,Own-child,,Female,0,0,,,
19845,,,,,,Never-married,,,,,0,0,,,
19846,,Private,,,,,Craft-repair,,,,,0,,,
19847,,Private,,,13,,,,,,,0,,,
19848,54,Private,,,,,Other-service,,,,,0,,United-States,<=50K
19849,,,220754,,9,,,,,Female,0,,,United-States,<=50K
19850,,Private,343476,,,,,,White,,0,,,United-States,<=50K
19851,,Self-emp-inc,,,,Married-civ-spouse,,Husband,,Male,,,,Taiwan,>50K
19852,,,,,,,,,,,,,40,,
19853,34,,,Masters,14,,,,White,Male,,,38,United-States,
19854,,,178623,,,,,,,Female,,,,,<=50K
19855,27,,300783,,10,,,,,Female,,,42,,
19856,60,Private,,,6,,,,,,0,,,United-States,
19857,,,191502,Assoc-voc,,,,,White,Male,,0,,,
19858,59,,,12th,,,Transport-moving,,,,,,,,<=50K
19859,34,Self-emp-not-inc,213887,,,,,Husband,White,Male,,,32,,
19860,36,,,,,Married-civ-spouse,Exec-managerial,,White,,,,,,<=50K
19861,,,,,11,,Tech-support,,White,,0,,,United-States,
19862,19,Private,,,,,Other-service,Own-child,,,,,,,
19863,,,,,,,Prof-specialty,,White,,0,,40,,
19864,25,,,,9,Never-married,,,,,,,45,,
19865,34,,,,10,,,Husband,White,,,0,,United-States,
19866,,,,HS-grad,,Separated,Other-service,,,,0,,30,United-States,<=50K
19867,43,Private,,,,,Other-service,Unmarried,,Female,,,,,
19868,,,,,,,Prof-specialty,,Asian-Pac-Islander,Male,,,,,
19869,59,,,HS-grad,,,,,White,Male,,0,,,
19870,,Self-emp-not-inc,,,,,Craft-repair,Husband,,,,,,,
19871,,Private,,,,,Craft-repair,,White,,,,,,
19872,54,,,,,Widowed,Adm-clerical,,,,,,,,<=50K
19873,,,107682,Some-college,,Divorced,Adm-clerical,,White,Female,,,,,
19874,,,,,13,,,,White,,0,,,,<=50K
19875,45,,128378,HS-grad,9,,,,,Male,,,,United-States,
19876,46,,59287,,,,,Husband,,,,,,United-States,<=50K
19877,,,,10th,,,,Own-child,,,0,,38,United-States,
19878,,,,,14,,,,,Male,0,,6,,<=50K
19879,39,,,,9,,,,,,0,0,,,>50K
19880,26,,,11th,,,,,,,0,,30,,<=50K
19881,,Federal-gov,229062,,,,Adm-clerical,Husband,White,Male,,,,,>50K
19882,,,,,,,,Own-child,White,,,,,,
19883,,,,,13,,,,White,,0,,,Mexico,
19884,,,,,,Married-civ-spouse,,,,,,0,,,
19885,,,,,,Widowed,,Not-in-family,,,0,,,,
19886,,,558490,,9,,,,,,,,40,,
19887,29,Private,124680,Bachelors,,,,,,,13550,,,,
19888,,,208843,,4,,,Not-in-family,,,,,,,
19889,,,95078,,,,,Own-child,,Female,,,,,<=50K
19890,,,,HS-grad,,,,,White,Male,0,0,40,,
19891,45,,,,,,,Unmarried,White,Female,,0,40,,
19892,,,,,,,,Own-child,,,,,35,,<=50K
19893,,,,,10,Never-married,,,White,,,,,,
19894,66,,,,,,,Not-in-family,,,,0,,,<=50K
19895,,,,,,,,,,Female,,0,,United-States,
19896,,,104892,,,Married-civ-spouse,,,,Male,,,,,
19897,,Private,175224,,,,,,,,0,0,,Nicaragua,
19898,23,,,,,,Adm-clerical,Own-child,,Female,,,,United-States,<=50K
19899,,,,,,,,,Black,Female,0,0,40,United-States,
19900,,Private,,Bachelors,13,Married-civ-spouse,,,,,,,,United-States,<=50K
19901,,,158642,,9,,,,White,,,0,,,<=50K
19902,17,,,,,,,Other-relative,,Female,0,,,,<=50K
19903,,,,Assoc-voc,,Divorced,,,,,,,,United-States,
19904,24,,279041,,,,,,Black,Male,,,40,,
19905,38,,65716,,11,Divorced,,,,,,0,,,<=50K
19906,27,,,HS-grad,,,,,,Male,0,,38,,
19907,,,,HS-grad,9,Separated,,,Black,,,,32,,
19908,,Private,186720,,,,,Own-child,,,,,,,
19909,,,,,,,Adm-clerical,,,,,0,,United-States,<=50K
19910,,State-gov,,,,,,,,Male,,0,,,
19911,,Private,,,10,,,,,,,,,,
19912,54,,286342,,14,Never-married,,,,,,0,,,
19913,,,,,,,,Husband,White,,,,,,
19914,41,,,,,,Farming-fishing,Husband,,Male,,,40,United-States,
19915,,Private,,,,,,,,,0,0,,,<=50K
19916,32,,,Bachelors,,Married-civ-spouse,,Husband,Asian-Pac-Islander,,,,50,,
19917,,,,,,,,,,,,,,,<=50K
19918,,,243142,,9,Divorced,,Unmarried,,,,0,,,<=50K
19919,,Local-gov,,Masters,,,Prof-specialty,,White,,0,,,United-States,
19920,,,,Bachelors,,,,,,,,,,,
19921,38,,,,13,,Exec-managerial,,,,6849,0,,United-States,
19922,,,,,9,,,,,,,,,,
19923,,,,Masters,14,,,,,Male,,,,,
19924,,Self-emp-not-inc,,,,,,,,Male,,,,,
19925,,,179378,,9,,Exec-managerial,,Black,Female,0,,,,<=50K
19926,,,,HS-grad,9,Married-civ-spouse,,,White,Male,0,,,,
19927,,,,,11,,,,White,,0,,,United-States,
19928,,,,,,,Craft-repair,,,,,0,40,,
19929,,,,,,,,,Black,,,,,,
19930,,Private,,,,,,Own-child,,,,,,,
19931,,,,,,,,,,,,,,,
19932,,,,,,,,Husband,,,,0,,,
19933,,,,Assoc-acdm,,,,,,,,,40,,<=50K
19934,,,,,9,,,Husband,White,Male,,,40,,
19935,,,,,10,Married-civ-spouse,,,White,,,,,,
19936,,Private,,,,Married-civ-spouse,Machine-op-inspct,,,,,,,,
19937,,,,,,,,Not-in-family,,,,,,,<=50K
19938,,,,,,,,,,,,0,,United-States,<=50K
19939,49,,,,,,Adm-clerical,,,Female,,0,,United-States,<=50K
19940,,State-gov,,,16,Married-civ-spouse,,Wife,,,0,0,,United-States,>50K
19941,,,204641,,,,,,,,0,,,,
19942,,,,,,,Prof-specialty,,,,,0,,,
19943,60,,188236,,,,,,,,,0,40,United-States,
19944,,Private,,,,,,Unmarried,,Female,,0,20,United-States,
19945,,,,,,,Adm-clerical,,Other,,,,40,,
19946,,,21101,HS-grad,,,,,Amer-Indian-Eskimo,,,0,50,,
19947,,,,,,,Exec-managerial,,,Female,,0,32,,
19948,49,,,Bachelors,13,,,,,,,,,,
19949,,,124956,,,,,,Black,,99999,,60,,
19950,38,,,,,,,,,Male,,,40,,<=50K
19951,,Private,,,9,,,,,,,0,40,United-States,
19952,,,,,,Married-civ-spouse,,,,Male,,0,,,>50K
19953,,,120277,,,,,,,,,0,40,,
19954,,,,,,Separated,,Not-in-family,,Female,,0,40,,<=50K
19955,19,,,Some-college,10,Never-married,,,White,,,,,,
19956,,Private,,HS-grad,9,Married-civ-spouse,Transport-moving,,,,,,,,
19957,,,,,,Divorced,,Unmarried,,Female,,0,40,,
19958,,,,,,,,,,,5178,0,,United-States,>50K
19959,,,,,12,,,,White,,,0,,United-States,<=50K
19960,,,,HS-grad,,,,,,Male,0,,,,
19961,,,175262,,,Married-civ-spouse,,,Asian-Pac-Islander,Male,,,40,China,
19962,,Private,,HS-grad,,,,,,,,0,,,
19963,,,,,9,,,,,Female,,,,,
19964,,,,,,,Adm-clerical,,Black,Female,,0,,United-States,
19965,45,,33798,,,,,,White,,,,40,United-States,
19966,,,,,11,Widowed,,Unmarried,,,,,,,<=50K
19967,,,90915,Bachelors,,Married-spouse-absent,Tech-support,,,Female,,,,,
19968,,,337778,,,,,,,,,,,Yugoslavia,
19969,,,187203,,,,,,,Male,,,,,
19970,,,261497,HS-grad,9,,,,,,0,,,,
19971,,,,,,,Prof-specialty,,,Male,,,,,
19972,,,272625,,,,Adm-clerical,Unmarried,Black,Female,,,,United-States,
19973,41,Private,207375,HS-grad,,,Sales,,White,,0,,,,
19974,,,152102,,9,Widowed,,Not-in-family,,Male,0,,,,
19975,,,127651,,,,,,,,,,,,
19976,,,180060,Bachelors,,,,,White,,0,0,40,,
19977,,Private,,,13,,Exec-managerial,,,,0,,,,
19978,32,Private,,Prof-school,,,Sales,,,Female,,,,,>50K
19979,,,,,,,Adm-clerical,,,,,,40,,<=50K
19980,,,,HS-grad,,,,,,,,,20,United-States,
19981,,,,,8,,,,,,,,,,
19982,,,128516,,9,,Adm-clerical,,,Female,,0,,,>50K
19983,,Federal-gov,,,,,,,,,7298,,,United-States,
19984,,Self-emp-not-inc,,,,,Prof-specialty,Not-in-family,,Female,,,,,
19985,36,,98360,,9,,,,,Male,,0,,,<=50K
19986,40,,,Masters,,Married-civ-spouse,,,,,,,,,
19987,54,Self-emp-not-inc,,,,,Other-service,Not-in-family,Black,,,,10,United-States,
19988,,,,,13,Divorced,Prof-specialty,,,,,0,45,,
19989,48,,,Some-college,,Married-civ-spouse,,,,Male,,,40,United-States,
19990,,,,Bachelors,,,,,,,0,,,United-States,
19991,26,,,,,,,,,Male,0,0,,,<=50K
19992,,Private,204389,,,Never-married,,,,,,0,,Puerto-Rico,
19993,31,,,Assoc-acdm,,,,Husband,,,,0,40,United-States,
19994,,Private,,,,,,,,Female,,,,,
19995,,Local-gov,,,14,,,Husband,White,,,,,,
19996,38,Private,52738,,,,,,White,,,,40,,<=50K
19997,35,,407913,,,,Other-service,,,,,0,,United-States,<=50K
19998,24,,,,,,,,,Female,,0,,,
19999,,,,,14,,Tech-support,,,Male,,,40,,
20000,18,Federal-gov,,,7,Never-married,,,White,,0,,,,<=50K
20001,,Local-gov,,Some-college,,,,Unmarried,,Female,,,40,,
20002,36,Private,,HS-grad,,,Transport-moving,,White,,,,40,,
20003,66,Private,,Some-college,,Married-civ-spouse,,Husband,,,,,,,
20004,,,119344,10th,,Married-civ-spouse,,,,,,,,United-States,
20005,,Private,149726,,,,,Husband,,,,,,,<=50K
20006,,,,,,,,Not-in-family,,Male,,,,,
20007,,,,,,Divorced,Adm-clerical,,,Female,,,,,
20008,,Private,206325,11th,,Married-civ-spouse,Craft-repair,Husband,,,,0,,,
20009,,Private,,,,Married-civ-spouse,,,,,,,,,
20010,,,,,,,,,,,,0,,United-States,
20011,,,,,,,Sales,,White,Female,,,30,United-States,
20012,,,,,,Widowed,,Not-in-family,,Female,0,,22,,
20013,,,,HS-grad,,Never-married,,Not-in-family,White,,0,,,United-States,
20014,,,,Masters,,,,Husband,White,Male,,0,,,>50K
20015,33,,,,,,,Unmarried,,,0,,,United-States,
20016,,,,Some-college,,,Other-service,,,,,0,34,United-States,
20017,,,,,,,,Husband,Black,,,,10,,
20018,,,,,,Never-married,,,,,,,40,,
20019,,Local-gov,99185,,,Married-civ-spouse,,,,,,,,,
20020,,,,,,,Transport-moving,,,,0,,44,,<=50K
20021,,Private,,,,Married-civ-spouse,,Husband,,Male,,,,,
20022,22,Private,,,12,,Handlers-cleaners,Own-child,,,0,0,,,<=50K
20023,,Private,242361,,,,,,Black,,,,50,United-States,
20024,,,,10th,,,,,,Female,,,40,United-States,
20025,34,,,HS-grad,,,,Husband,,,,2002,,United-States,
20026,,,,,9,,,Not-in-family,,,,,,United-States,
20027,,,,,9,Married-civ-spouse,,,,,,,,,
20028,,Private,,,,Never-married,,,,,,,,,
20029,,,,,,Never-married,,,,,,,,,<=50K
20030,26,Self-emp-not-inc,,,,,Craft-repair,,White,,,0,,,<=50K
20031,,,,,,,Handlers-cleaners,,,,,0,,,
20032,,,148995,,,,,,,,,,40,,>50K
20033,,Private,,Some-college,,,,Not-in-family,,,,,,United-States,
20034,53,,,,,,,Husband,,,,,,United-States,>50K
20035,65,,,,9,,,Not-in-family,White,Female,,0,,,
20036,,Private,,,,,,,,,,,,,
20037,,Private,,,,,,Husband,White,,,,,,
20038,26,Private,,HS-grad,9,,,Husband,,,,0,50,,
20039,,Private,,,9,,,,White,,,,,United-States,
20040,,,,,,Divorced,,,,,0,,,United-States,
20041,27,,257124,Bachelors,,,,Other-relative,White,Male,,,,United-States,
20042,31,,,,,,Exec-managerial,,,,,,40,Cuba,
20043,,,,,,Married-civ-spouse,Sales,,White,,0,,55,,
20044,,,,,,Married-civ-spouse,,Husband,White,,0,,,,<=50K
20045,,Private,176321,7th-8th,,,Other-service,,,,0,0,40,,
20046,,Private,,,,,,,,,,,,,
20047,,,101885,,6,,,,,,,,,,<=50K
20048,,,,,9,,Farming-fishing,Husband,,,,,,United-States,
20049,,Self-emp-not-inc,238184,,9,,,Wife,,Female,,,,,
20050,,Private,234213,,,Divorced,,Not-in-family,White,,,0,48,,
20051,,,,,13,Married-civ-spouse,,,White,,,,40,,
20052,,,,,,,,Husband,,,,,,,
20053,84,,188328,,,Widowed,,,White,,,,,,
20054,,Private,,Some-college,,,,,White,,0,,,United-States,<=50K
20055,,,,,,Never-married,Prof-specialty,,White,Male,,0,,,
20056,,,275632,,,,,,,,,,,,
20057,22,,,,,,,Not-in-family,White,,,0,,,
20058,,,196342,,,Never-married,,,White,Male,0,0,40,Ireland,<=50K
20059,,Private,,Some-college,,,Exec-managerial,,White,Female,,,,,
20060,,,,,,,Adm-clerical,Unmarried,White,,,,,United-States,<=50K
20061,,,,,,,,,White,Female,,,,,
20062,,,275074,,,,Prof-specialty,,,,,,,,
20063,,,,,3,Never-married,,Unmarried,,Female,,,,,
20064,,Private,,,14,,,,,Male,0,,,United-States,<=50K
20065,,,,,10,,,Own-child,White,Female,,,20,,<=50K
20066,,Private,,Bachelors,,,Craft-repair,Husband,,Male,,0,,,>50K
20067,64,,,,,Never-married,,,,Female,0,,8,,<=50K
20068,,,323009,,,Never-married,Adm-clerical,,,,0,,40,,
20069,,Private,126950,,,,,,,,0,0,40,United-States,
20070,,,172538,Bachelors,13,,Tech-support,,White,,,1977,,,
20071,42,,,,,,,Husband,,,,0,,,<=50K
20072,,,,,,,,Unmarried,,,,,,,
20073,,,192565,,,,,,,,0,0,,United-States,>50K
20074,,,,,,,Craft-repair,,White,Male,,,36,,
20075,,,,Some-college,,Divorced,,,,,0,,,,<=50K
20076,,Private,126569,,,,,,,Male,,,,,<=50K
20077,40,,105936,,9,,,Own-child,,,,0,,United-States,
20078,,,,11th,,,Other-service,Own-child,White,,,,,,
20079,,,,,,,Transport-moving,,,,,,,,
20080,,State-gov,,,,,Transport-moving,,White,,,0,,,
20081,49,,129513,,,,,,,,0,0,45,,
20082,,,,,,,,,,,,0,,,
20083,34,Private,,,,Separated,Adm-clerical,,,,,0,40,,
20084,,Private,,HS-grad,,,,,White,,,,,United-States,
20085,40,Private,,,,,,,White,Male,0,,,,>50K
20086,22,,206974,,,Never-married,,,,,0,,,,
20087,28,,412149,,,Never-married,,,White,,0,0,,,
20088,,,,,,,,,,Male,0,,,,<=50K
20089,62,,,,9,Married-civ-spouse,,,White,,,,16,,
20090,,,,Some-college,,,,,White,,,,40,,<=50K
20091,65,,,,10,,,Not-in-family,,,,,,,
20092,,,,,,,,,,Female,,,,United-States,
20093,,Self-emp-inc,,,10,,,Unmarried,,,,0,90,,>50K
20094,,,,HS-grad,,,,,,Female,,,,,
20095,,,,Assoc-acdm,,,Craft-repair,,,Male,0,,,Cuba,
20096,,Private,117606,Bachelors,,Never-married,Exec-managerial,Own-child,White,Female,,0,60,,
20097,42,,,,7,,,,,Male,0,0,,,<=50K
20098,33,,,,,Married-civ-spouse,,Husband,,,0,,,,<=50K
20099,,,,,,,,,White,,,,,,
20100,,,160728,HS-grad,,,Machine-op-inspct,Unmarried,White,,2977,0,,,
20101,27,,706026,,7,,,,White,,0,,40,,
20102,20,,348148,,7,,,,,,,0,,,
20103,,,,Some-college,10,Divorced,Adm-clerical,,Black,,0,0,55,United-States,
20104,,,,,,,Exec-managerial,,,Male,,,40,,
20105,,,,,,,,,,Male,0,,,,>50K
20106,20,Private,373935,HS-grad,,Never-married,,,,,0,0,,,<=50K
20107,,,,Some-college,10,,Adm-clerical,,,,,,,,
20108,,Private,,Some-college,10,,Craft-repair,Husband,White,,0,,,,<=50K
20109,,Private,,,,Married-civ-spouse,,,,Female,0,0,,,
20110,40,,,,,,Craft-repair,,,,0,,40,,<=50K
20111,44,Private,33155,,,,Prof-specialty,,,,0,,,,<=50K
20112,,,,,3,,,,,,0,,,,
20113,,Private,78529,Bachelors,,,,,,,0,,60,United-States,
20114,,,101626,9th,,Never-married,,,White,,,,,United-States,
20115,,,117567,,9,Divorced,Craft-repair,,White,Male,,,40,,
20116,,,,Assoc-acdm,,,Adm-clerical,Unmarried,,,0,0,,,<=50K
20117,49,,,HS-grad,,,,,,,0,0,40,,
20118,48,,,,,,,,White,Female,,,,United-States,
20119,26,,120238,,,,Sales,Other-relative,,,,,,,
20120,,Private,,Assoc-acdm,,,,,White,,,,,,
20121,,,,,,,,,,,,0,,,>50K
20122,25,,,Bachelors,,,,,,Male,,0,40,,
20123,,,,,,,,,White,,,,40,United-States,
20124,,,,,,Never-married,,Not-in-family,,,99999,,,,
20125,,,,,,Married-civ-spouse,,,White,Male,,0,,,
20126,,,,,,Never-married,Craft-repair,Own-child,,,0,0,40,,
20127,,,,HS-grad,,,,Husband,,Male,0,,40,,
20128,51,Private,,Some-college,10,,,,,,,0,40,United-States,
20129,,,,Assoc-voc,,,Adm-clerical,Not-in-family,Black,Female,,,40,,<=50K
20130,23,,,,,Never-married,,,White,Male,0,,,,
20131,,,136081,,,,Machine-op-inspct,,,Male,,,,,
20132,27,,,Assoc-acdm,,,,,,,,,,,<=50K
20133,,,,Some-college,,Married-civ-spouse,,,,Male,,,,,
20134,25,,,Some-college,,,,Wife,Black,,,,,United-States,>50K
20135,35,,46028,,,Divorced,,,,,,,,,
20136,,,,,,,,,,,,,,,
20137,,Private,,,,,Other-service,,White,,,0,40,Puerto-Rico,<=50K
20138,36,,,,,,,,,,,,,United-States,>50K
20139,,,,,13,Married-spouse-absent,,,,Male,,0,,,
20140,,,,,9,,Craft-repair,,White,,,,60,,
20141,,,36851,,13,Never-married,,,,,,,,United-States,
20142,,Private,,,9,,Craft-repair,,White,Male,,,,,
20143,,,,,,,,Own-child,White,Male,,,,,
20144,,Private,,Masters,,,,,,Male,15024,0,,,>50K
20145,66,,262285,Bachelors,13,Married-civ-spouse,Prof-specialty,,White,,,,99,,
20146,,,160300,HS-grad,,,Machine-op-inspct,,,,,0,,,
20147,,,,HS-grad,9,,,,,,,,40,,
20148,53,Self-emp-inc,,,,,,,,,0,,,,<=50K
20149,,,,,13,,Exec-managerial,Husband,,,,0,,Japan,
20150,,Self-emp-inc,,Assoc-acdm,12,,,,,,,,50,,<=50K
20151,,,,,,,Other-service,,White,,0,,,,<=50K
20152,50,Private,,,11,,,,,,,,,United-States,
20153,,,222005,HS-grad,,,,,,,,,,,
20154,17,,,,,,,,,Female,,,40,,
20155,28,Federal-gov,,Bachelors,,,Tech-support,,Black,,0,0,,United-States,
20156,38,,,,12,,Craft-repair,,White,,,,,United-States,
20157,,Private,,,,,Prof-specialty,,White,,,,32,United-States,
20158,,Private,126701,,5,,Transport-moving,,,Male,,0,,United-States,<=50K
20159,20,Private,,Some-college,,,Machine-op-inspct,Own-child,,Male,0,,,United-States,
20160,,,,Bachelors,,,,,,Male,,,,,
20161,,Private,,,,,,Own-child,,,,,40,Vietnam,
20162,,,,,8,Never-married,Sales,Own-child,White,,594,,,United-States,<=50K
20163,,,,,,Married-civ-spouse,,,,,,,,,
20164,34,,167832,,6,,,,,Male,,,,,
20165,48,,,,,,,Husband,,Male,15024,,,,
20166,,,,,15,,,Husband,,Male,,,,United-States,
20167,,,223257,HS-grad,,,,,,,,0,,,
20168,,,105478,,13,Married-civ-spouse,,,,,,2415,,United-States,
20169,,,,,16,,Prof-specialty,,,Male,,,,United-States,
20170,25,,,Bachelors,,Married-civ-spouse,,,White,,,,43,,<=50K
20171,,,83671,,,,,,,Female,,,,,<=50K
20172,,,,,,,,,,,0,,,,<=50K
20173,,Private,,1st-4th,2,,,,,,,,45,,
20174,,Private,220562,,,,Sales,Other-relative,,,0,0,32,Mexico,<=50K
20175,,,,,,,Sales,Husband,,,,,50,,
20176,,,,,,,Handlers-cleaners,,,,,,,,
20177,,,,,,,,Not-in-family,Amer-Indian-Eskimo,,,,40,,
20178,,,,5th-6th,3,Married-civ-spouse,,,,,,,36,,<=50K
20179,,,,Assoc-voc,,Married-civ-spouse,Exec-managerial,,,Male,,0,,,
20180,26,Local-gov,150553,,,,,,Asian-Pac-Islander,,,,,,<=50K
20181,,,,,,,Craft-repair,,,Male,,,,,
20182,,,,,,,,Not-in-family,,,,,,,<=50K
20183,,,169583,,9,,,,,,0,0,,,<=50K
20184,,Local-gov,,,,,Prof-specialty,Husband,,Male,,,35,,
20185,,Private,160951,,9,Never-married,Craft-repair,Own-child,,,,,,,
20186,25,,213383,,,Never-married,Tech-support,,,,,0,,,
20187,,,,Bachelors,,,Sales,,,Male,,0,,,
20188,,Local-gov,,HS-grad,,,,Husband,White,,0,,38,United-States,
20189,,,,,,,,,,Male,0,,,,
20190,22,,,,10,,Tech-support,Own-child,White,,,,,United-States,<=50K
20191,,,,,9,Never-married,,,,,0,,,United-States,<=50K
20192,,,,,,Divorced,,,,Female,,,,,
20193,26,,,Bachelors,,Never-married,Other-service,,,,0,,40,,<=50K
20194,41,,,Bachelors,13,,,,,,0,,,United-States,
20195,,Private,,,,Never-married,,Own-child,,,,,,,
20196,,,,,,Married-civ-spouse,,Husband,,,0,,,,
20197,,,310774,,,,,Husband,White,Male,,,50,,
20198,,,427965,,9,Separated,,,,Female,0,,,United-States,<=50K
20199,27,Private,,,,Married-civ-spouse,,,,,0,0,,,<=50K
20200,,,,,13,,,,,,,,,,
20201,,,,,,Never-married,,,,Female,,,8,United-States,
20202,67,,132057,HS-grad,,Married-civ-spouse,,,Black,,0,,,,
20203,,Private,,,,,,,,,,,,,>50K
20204,29,,,,,,Prof-specialty,,,Male,,,,United-States,
20205,28,Private,99478,,9,Married-civ-spouse,Adm-clerical,,,Male,,,40,,
20206,25,Private,,,10,,,,White,,,,40,,<=50K
20207,,,99199,HS-grad,,,Adm-clerical,Own-child,,,,0,,United-States,
20208,,,452640,,10,,Tech-support,,,,,,,United-States,
20209,,,,11th,7,Divorced,Other-service,,,,0,0,31,United-States,
20210,35,Private,,Some-college,10,,,,,,,,,,
20211,,,,,,,,,,,,,,,
20212,,,,,6,,Craft-repair,,,,,0,,,<=50K
20213,,,65704,,,,,,White,,,0,,,<=50K
20214,,Private,,Some-college,,,,,,Male,,,,,
20215,,,,,,,,,,Female,,,40,,
20216,,,,,,Married-civ-spouse,,,,,,1977,,United-States,>50K
20217,33,,133876,HS-grad,,,,,,,0,0,,,
20218,,,123727,Some-college,,,,,,,,,,,
20219,,Private,,,,,,Husband,,,,,,United-States,
20220,,Private,,11th,7,,Exec-managerial,,,,,,,,
20221,,,,,,,,,,,0,,40,United-States,<=50K
20222,,Private,,,9,,Transport-moving,,,,0,,,,
20223,,,,,,,,,White,Female,,,,United-States,>50K
20224,,Private,,,,,Craft-repair,,White,,,,,,
20225,,,,,9,Widowed,Adm-clerical,,,Female,,,,United-States,<=50K
20226,,,,,,Never-married,,Not-in-family,,,,,,,<=50K
20227,,,470203,,,,Prof-specialty,Not-in-family,,,,,30,,
20228,,,,,,Divorced,,,White,Male,,,,United-States,
20229,,State-gov,,,,,Prof-specialty,,,,,,,,
20230,,,,,13,,,,,Male,0,,,,
20231,,,,,6,,,,,Female,,0,12,,
20232,,Private,,,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,,1887,,,
20233,,,,,,,,Own-child,,,,,17,,
20234,49,,,Prof-school,,,,,White,Male,,0,,,>50K
20235,,,120268,HS-grad,,Married-civ-spouse,,,White,,,0,,,
20236,,State-gov,,,,,Prof-specialty,,White,Male,,,,United-States,
20237,,Private,,HS-grad,9,Married-civ-spouse,Other-service,Husband,,,,,,,<=50K
20238,,Private,,,,Married-civ-spouse,,Husband,,,,0,,United-States,
20239,,,,,9,,,,,,0,,42,United-States,
20240,,,30813,Masters,14,,,,,,0,,,,
20241,,Private,300975,,,,Other-service,,Black,,,,,,
20242,,Private,421561,,,,,,,Male,0,0,,United-States,
20243,,,149909,HS-grad,,Married-civ-spouse,,,,,,1848,40,United-States,
20244,65,,,,,,,Husband,,,0,,40,,
20245,,,,Bachelors,,Married-civ-spouse,,,,,4386,,50,,>50K
20246,38,Private,,,,,,Husband,,Male,,,,,>50K
20247,,,,,,,,,,,,,,United-States,<=50K
20248,,,,,13,,,Husband,,Male,,,,,
20249,,State-gov,,,,Married-civ-spouse,,Husband,,,,1485,,United-States,
20250,51,,20795,,,Married-civ-spouse,Craft-repair,,,,,,,,
20251,23,,,Assoc-voc,,,,,,,,,40,United-States,<=50K
20252,,,,Bachelors,,,,,,,,,,United-States,
20253,19,,137578,Some-college,,,,,,,,,,United-States,
20254,29,Private,144556,HS-grad,9,,Machine-op-inspct,,,,0,0,,United-States,
20255,,,,1st-4th,,,,,,,,,,,
20256,,,,Bachelors,,,Adm-clerical,Own-child,,,,0,,United-States,
20257,,,236330,,,,,,,,,,,,
20258,,,233786,,7,,,Unmarried,,,0,,,,<=50K
20259,45,,,,,Divorced,Adm-clerical,Not-in-family,,,,0,,,<=50K
20260,32,State-gov,169973,,,,,,,Female,0,,38,,<=50K
20261,,,,,,,Craft-repair,,,,,,,,
20262,32,,,Assoc-voc,11,Divorced,,,,,,,,United-States,
20263,,,,Assoc-voc,,,,Husband,,Male,,,,United-States,
20264,,State-gov,,Masters,,,,,,,,,40,,<=50K
20265,,,,,6,,,Not-in-family,,,,,,,
20266,,Self-emp-inc,188615,,13,Married-civ-spouse,Sales,,,Male,0,,60,,>50K
20267,,,417941,,13,Never-married,,,,,0,,,,
20268,,State-gov,,,,,,,,,,,60,United-States,
20269,,,,,,,Exec-managerial,,,Male,0,,57,United-States,
20270,,Private,123429,,,,,,,Male,0,0,,United-States,
20271,,,,HS-grad,9,Widowed,,,,,,,40,,
